|    dbID |                scl |
|  622018 |    -0.126259649814 |
|  622019 |     0.444903898332 |
|  622729 |     0.141615164281 |
|  624029 |    -0.709656913357 |
|  624097 |     0.141554512251 |
|  624146 |    -0.135432467389 |
|  624210 |    -0.152182822289 |
|  624981 |     0.560198490606 |
|  625009 |    -0.559042966133 |
|  625766 |     -0.59780155328 |
|  626688 |    0.0717275319054 |
|  626732 |     -1.20846923709 |
|  628281 |     0.409433746113 |
|  628296 |     -2.29472934434 |
|  628790 |     -0.85339048664 |
|  630345 |    -0.878943650082 |
|  630447 |     0.216022858456 |
|  631205 |      1.01266167336 |
|  631921 |     -1.61727455049 |
|  632548 |     -0.53740418339 |
|  632653 |   -0.0968831404095 |
|  632769 |      1.22014227063 |
|  632787 |     0.395912298304 |
|  632856 |     0.525287907987 |
|  633427 |    -0.221973695064 |
|  633501 |     0.817074105026 |
|  633594 |    -0.583819172378 |
|  634841 |     -1.17563930544 |
|  635170 |    -0.494513214628 |
|  635261 |      1.62095311548 |
|  635275 |        1.588423853 |
|  635353 |    -0.672959925886 |
|  635558 |      1.61550614429 |
|  636085 |      1.25310736223 |
|  636686 |      1.30998476954 |
|  636821 |     0.673746541647 |
|  637219 |     -0.34968089925 |
|  637438 |     -1.25787166642 |
|  637481 |     0.681554692702 |
|  637953 |    -0.437778990495 |
|  638116 |      1.22371891835 |
|  638636 |    -0.521024410191 |
|  638861 |    0.0753616211934 |
|  638886 |     0.304205214961 |
|  639887 |     -1.13139644916 |
|  640042 |    -0.308062199091 |
|  640084 |     0.659907888137 |
|  640172 |    -0.372349615136 |
|  640191 |    0.0711093925339 |
|  640243 |   -0.0625888283058 |
|  640336 |     -0.23263962113 |
|  640460 |   -0.0507646947481 |
|  640637 |     0.432139060843 |
|  641401 |    -0.189820736949 |
|  641613 |     0.308654767109 |
|  641691 |      1.27960954202 |
|  641869 |   0.00591483715727 |
|  642156 |     -1.74009725273 |
|  642465 |    -0.588861679472 |
|  642582 |    -0.878844000807 |
|  642650 |    -0.307905253151 |
|  642792 |     0.593041345693 |
|  642927 |    -0.327110952475 |
|  642935 |    -0.132434698422 |
|  643333 |     0.157582889206 |
|  643516 |     0.832602697475 |
|  644035 |      1.65452257503 |
|  644099 |    -0.446604377707 |
|  644364 |   0.00514631520903 |
|  644509 |     -2.59286166804 |
|  644952 |     0.252285183911 |
|  645256 |      1.00533180885 |
|  645458 |      1.84523020791 |
|  645789 |     -2.75480802788 |
|  645914 |      2.17419521409 |
|  646374 |      1.49811500841 |
|  647370 |      1.60378392147 |
|  647556 |    0.0101983846019 |
|  647637 |      0.56759431017 |
|  647936 |     -0.32612625426 |
|  648276 |    -0.871285813698 |
|  649851 |      1.57522746006 |
|  650512 |    0.0640759638982 |
|  650620 |      2.22508308034 |
|  650877 |     -1.87932120672 |
|  651264 |     -1.24991185692 |
|  652299 |    -0.299242341499 |
|  652373 |     0.314285646955 |
|  652575 |   -0.0914416591666 |
|  652840 |     -2.46195941092 |
|  652951 |    -0.415416077017 |
|  652962 |    -0.217091401682 |
|  653478 |     0.328829246539 |
|  653726 |    -0.863494676475 |
|  654335 |   -0.0787756453678 |
|  654394 |    -0.135767888356 |
|  654638 |    -0.743231350497 |
|  654962 |    -0.756797152472 |
|  655061 |    -0.610972664512 |
|  655873 |    -0.236327050523 |
|  655920 |    0.0522523036787 |
|  655926 |      1.81588978684 |
|  655939 |     0.731237795566 |
|  656902 |     0.471312835502 |
|  657324 |     -2.77374615003 |
|  657957 |     -1.02085580188 |
|  658403 |     0.120779604968 |
|  658465 |     0.754896614523 |
|  658506 |     0.418423881164 |
|  658952 |     0.537501013009 |
|  659292 |     -1.54980923382 |
|  660041 |    -0.744546718617 |
|  660289 |     -1.28286296765 |
|  661120 |    -0.441272582433 |
|  661490 |     -1.59321362278 |
|  661700 |     0.955073755777 |
|  662296 |     0.176285020516 |
|  662618 |    -0.315034812765 |
|  662682 |      -2.4715899283 |
|  662692 |      1.03398478293 |
|  663310 |        1.830062793 |
|  663489 |     -0.44009959571 |
|  663695 |    -0.795075794597 |
|  663824 |    -0.579424489461 |
|  663869 |     -1.69750944419 |
|  664026 |    -0.619095758988 |
|  664388 |     0.454730305803 |
|  664801 |    -0.100373746638 |
|  665778 |     0.723002398643 |
|  665834 |    0.0778824625258 |
|  666074 |     -1.04021480103 |
|  666111 |     0.183096761617 |
|  666820 |    -0.781852316523 |
|  667484 |     0.283693371051 |
|  667793 |      1.26499958904 |
|  667824 |    -0.411866998439 |
|  668184 |    -0.155093654164 |
|  668799 |     0.118020840959 |
|  668811 |      2.15492966379 |
|  668908 |     -1.02173647173 |
|  668970 |     0.754301571494 |
|  669451 |      1.14497865929 |
|  669830 |    -0.477721926285 |
|  669938 |    -0.284941273806 |
|  670674 |    -0.211658461552 |
|  671198 |      1.88161915348 |
|  671803 |    -0.117423628756 |
|  672676 |    -0.128005484813 |
|  672713 |    -0.342115051748 |
|  672906 |     0.436842295362 |
|  673027 |    0.0395085251805 |
|  673258 |     0.798143582105 |
|  673269 |     0.844884509362 |
|  673636 |     -1.72800517064 |
|  673689 |     0.755879870796 |
|  674000 |    -0.380541069591 |
|  674281 |    -0.479457637898 |
|  674317 |    0.0659612038727 |
|  674727 |     -1.62790085745 |
|  674799 |    -0.369101277723 |
|  674859 |    -0.897909963994 |
|  675083 |     0.530742434697 |
|  675107 |     -0.42655333254 |
|  677496 |   -0.0217297579516 |
|  678389 |     -2.19742280519 |
|  678532 |      1.07084024211 |
|  678561 |    -0.326291431374 |
|  678644 |    -0.100413942806 |
|  679757 |     -1.20647123951 |
|  680295 |      1.10578812269 |
|  680617 |    -0.827629886755 |
|  680826 |    -0.358651692556 |
|  680844 |    -0.833966661817 |
|  680911 |     0.736578221315 |
|  682144 |     -1.78607602814 |
|  682461 |     -1.03922411874 |
|  682946 |    -0.432447562619 |
|  683022 |     0.542870908332 |
|  683291 |      1.77072172795 |
|  683355 |      -1.0308299188 |
|  683566 |    -0.418832994718 |
|  683604 |     0.382398510241 |
|  684924 |      0.72917078211 |
|  685019 |      0.30528802585 |
|  685463 |    -0.884815547768 |
|  685723 |    -0.635885665852 |
|  686788 |    -0.498520061974 |
|  687378 |      -0.7030561861 |
|  688647 |     -1.26023269207 |
|  688653 |    -0.816123616382 |
|  688810 |     0.551824528222 |
|  689005 |     0.784125311953 |
|  689841 |    -0.989386677075 |
|  689882 |     -2.62202139581 |
|  690066 |      2.48339269234 |
|  690531 |     -2.08274993152 |
|  690794 |      1.37093343795 |
|  692232 |     -2.07121691722 |
|  692471 |    -0.441965244766 |
|  692747 |      1.11445831024 |
|  693147 |     -0.37168861474 |
|  693194 |     0.850060438794 |
|  693592 |     0.745656241258 |
|  693840 |     0.944702172669 |
|  694085 |    -0.131087624398 |
|  695031 |     -1.22610587082 |
|  695228 |     0.507795268503 |
|  695441 |      1.69735314601 |
|  695858 |      -1.3122484483 |
|  695980 |     0.175387241632 |
|  696089 |     -2.87699505425 |
|  696122 |    -0.223807432777 |
|  696135 |    -0.615930198643 |
|  696154 |     0.722756654627 |
|  696416 |    -0.682758681602 |
|  696538 |      1.04668143636 |
|  696910 |     -1.07472680826 |
|  697531 |    -0.703995541656 |
|  697882 |     -0.58981486635 |
|  698065 |    -0.631092270108 |
|  698463 |     -0.96096538623 |
|  699064 |       1.2980246364 |
|  699131 |    -0.770552412406 |
|  699357 |      1.33296445733 |
|  699507 |    -0.903735055327 |
|  699872 |     -1.35610522359 |
|  699896 |    -0.295788249796 |
|  700293 |     -1.01201023531 |
|  700329 |    -0.136031357237 |
|  700492 |    -0.246907311899 |
|  700730 |   -0.0652615028201 |
|  702715 |    -0.932095422558 |
|  702756 |     -1.53367018363 |
|  702872 |     0.490423147192 |
|  702904 |      0.38995288764 |
|  703137 |     0.116125059897 |
|  703219 |     0.157652180312 |
|  703497 |      0.43949053882 |
|  703506 |    -0.922102901538 |
|  704093 |     -1.67222754235 |
|  704499 |     0.648251641694 |
|  704606 |    -0.525844666273 |
|  704619 |      1.07841726134 |
|  704808 |     -1.15618656357 |
|  705370 |     0.660211011148 |
|  705637 |    -0.183556569669 |
|  705862 |     0.502863484248 |
|  706332 |   -0.0193277161607 |
|  707771 |     -1.84544447005 |
|  707786 |      0.50995342842 |
|  708071 |     0.343298415746 |
|  708922 |     0.515491804847 |
|  709142 |     -1.81303750018 |
|  709298 |     0.593502923341 |
|  709433 |      1.94742858992 |
|  709615 |    -0.270872859243 |
|  710021 |     0.966527306372 |
|  710131 |     0.913536511048 |
|  710438 |     -1.62961402416 |
|  710479 |     -2.86529088729 |
|  710603 |    -0.490987602637 |
|  710673 |     0.369333440147 |
|  711319 |     0.826855866328 |
|  711662 |     -3.03129836397 |
|  711695 |    -0.649492297852 |
|  711946 |     -1.80824594375 |
|  712334 |     -2.29461532734 |
|  712536 |     -1.44196938842 |
|  712803 |    -0.564206850404 |
|  713948 |     0.817507850157 |
|  715435 |    -0.022299115577 |
|  715510 |    0.0981913984947 |
|  715780 |    -0.600228097921 |
|  716370 |    -0.559168391835 |
|  716517 |    -0.865861659087 |
|  717147 |   -0.0926742854633 |
|  717333 |    -0.605325790087 |
|  717365 |   -0.0442974904048 |
|  717527 |     0.929518652888 |
|  717788 |    -0.104810967381 |
|  718865 |      1.41538931152 |
|  719400 |      1.17438346792 |
|  719519 |      0.80503180255 |
|  720083 |      -1.2676726929 |
|  721159 |     -0.26948145165 |
|  722690 |      1.08106774462 |
|  722988 |      1.35305583898 |
|  723464 |    -0.390564009115 |
|  723885 |     0.258430194634 |
|  725688 |      2.32005809476 |
|  726248 |     -1.22649483489 |
|  728791 |      1.15744307032 |
|  729042 |     -0.65376547575 |
|  729596 |      1.44132186862 |
|  730447 |     0.234279533475 |
|  730688 |     0.445574441599 |
|  730698 |    -0.296324031363 |
|  731856 |     0.221816132813 |
|  732218 |      1.52653114172 |
|  732554 |      2.43328262943 |
|  733054 |     0.422459145618 |
|  733842 |     -1.02586366278 |
|  734665 |     -1.21521276024 |
|  734864 |     0.990968176714 |
|  735319 |     0.419462142852 |
|  735787 |     -1.16993489667 |
|  736474 |    -0.724989678562 |
|  737282 |    -0.430615845865 |
|  738396 |     -1.36065954961 |
|  738865 |    -0.143335604923 |
|  739590 |     -0.83084699375 |
|  740293 |      0.28754622904 |
|  741025 |     -1.76896816192 |
|  741490 |   -0.0651046017056 |
|  742636 |     -1.01116640644 |
|  743314 |       1.9172067402 |
|  744173 |     -3.11218169147 |
|  744260 |    -0.960128310956 |
|  744390 |     0.998774939766 |
|  746075 |     0.710346677522 |
|  746812 |    -0.141850474656 |
|  747864 |     -2.27202542409 |
|  748274 |    -0.413732515133 |
|  748528 |     -1.86591415637 |
|  748703 |     0.194985657362 |
|  749624 |      1.09986397231 |
|  750620 |    -0.427046526278 |
|  751557 |     -3.63884972625 |
|  751581 |     0.288209633014 |
|  752011 |     0.345135025401 |
|  752037 |     0.314051374014 |
|  752104 |      1.74459823078 |
|  752203 |      3.13425978618 |
|  752345 |     0.102310314089 |
|  752851 |      1.26072898654 |
|  752979 |    -0.208037690054 |
|  753016 |   -0.0405538474327 |
|  754977 |      0.85330491788 |
|  755513 |      1.14601369575 |
|  755535 |    -0.435822283412 |
|  755706 |     0.845131088396 |
|  756396 |    0.0509251118592 |
|  758974 |     -2.32960370959 |
|  759593 |      1.11960321647 |
|  760096 |     0.890549622945 |
|  760616 |     -1.27921712791 |
|  761296 |      -3.0911165243 |
|  761418 |    -0.676264019579 |
|  761653 |     0.347882196579 |
|  762267 |     -2.83747371209 |
|  762763 |     -1.37012284939 |
|  763319 |     0.370187135809 |
|  763578 |  -0.00840076855842 |
|  763718 |     0.603026877964 |
|  764028 |    -0.173090223517 |
|  764050 |    0.0782222882408 |
|  764382 |    0.0143653468644 |
|  764434 |     0.247794645886 |
|  764777 |    -0.198199667402 |
|  765614 |     0.706111633776 |
|  765999 |    -0.318488995075 |
|  766363 |   -0.0262360736789 |
|  767516 |    -0.206473272053 |
|  768080 |    -0.369529476295 |
|  768301 |     0.695666119084 |
|  768790 |    -0.696428091765 |
|  769570 |   -0.0539959472628 |
|  769824 |     0.736032143966 |
|  770238 |      2.32571369206 |
|  773761 |      1.23304406369 |
|  774573 |      1.73351339075 |
|  775182 |     0.905107555111 |
|  776901 |    -0.778222026099 |
|  777681 |     0.736989972922 |
|  777775 |     0.149674641969 |
|  777833 |    0.0737564138538 |
|  779102 |    -0.714231848378 |
|  779256 |      1.21531431793 |
|  779269 |      0.72351866367 |
|  779523 |     0.294999148267 |
|  779715 |      2.66867550975 |
|  780463 |    -0.386924086727 |
|  781539 |     -1.99984492399 |
|  781927 |      1.67262226434 |
|  782992 |    -0.470466422607 |
|  784168 |    -0.370831475579 |
|  785259 |     0.964284189141 |
|  787283 |      2.00967783279 |
|  787768 |     0.275324694213 |
|  788163 |     -0.30509818877 |
|  788185 |      -1.4447938881 |
|  788477 |     -1.04384409917 |
|  788848 |      1.47231142113 |
|  790749 |      -2.1729009847 |
|  791061 |     0.600272608784 |
|  791067 |     0.207245421222 |
|  791160 |    0.0337868404688 |
|  792184 |     -1.31400191632 |
|  792493 |      0.26865651392 |
|  793087 |      1.59085015591 |
|  793558 |     -1.09488973828 |
|  793870 |      1.45312240871 |
|  794035 |      1.16269268819 |
|  794906 |    -0.245886368439 |
|  795361 |     0.679446475973 |
|  796297 |      1.18631614926 |
|  796372 |     0.360505190575 |
|  797494 |    -0.449681666611 |
|  797738 |     0.690535737755 |
|  798008 |    -0.896937004125 |
|  798837 |      1.48773602079 |
|  799198 |      1.19630082376 |
|  799254 |     -1.82287521044 |
|  799444 |      0.17504968401 |
|  800329 |      2.00905957345 |
|  801221 |    -0.442912748696 |
|  804185 |    -0.753959744016 |
|  804819 |    -0.805331142786 |
|  805161 |      4.01345449424 |
|  805479 |      2.79509342765 |
|  806065 |     0.562717661412 |
|  806399 |    -0.771095104072 |
|  806742 |   -0.0314813160958 |
|  807940 |    -0.238243960428 |
|  808252 |     -1.54987695729 |
|  808403 |      1.24339145259 |
|  808870 |     -0.11218253276 |
|  810823 |     0.105658601953 |
|  810833 |       1.3671873808 |
|  811093 |    -0.259935621799 |
|  811347 |    -0.564230184811 |
|  811801 |   0.00489975616179 |
|  812223 |    -0.194042304575 |
|  812353 |    -0.461845074231 |
|  812983 |     0.845544767857 |
|  813145 |    0.0564306568843 |
|  813317 |     -0.58095799489 |
|  814330 |     -1.56283447677 |
|  815561 |    -0.841202497194 |
|  816480 |     -1.99634046867 |
|  816501 |    -0.634942136405 |
|  817458 |     0.972448830658 |
|  818810 |     0.733657041448 |
|  818848 |     0.411512686334 |
|  819801 |     -2.71339345506 |
|  820129 |      1.18409190671 |
|  820378 |      1.29359426972 |
|  821576 |      2.19438299298 |
|  822288 |    -0.667968953773 |
|  823049 |   -0.0668528903346 |
|  823689 |      1.39069835097 |
|  823967 |    0.0986541209879 |
|  824368 |    -0.151863816313 |
|  825379 |     0.982974558566 |
|  825547 |    -0.364845605825 |
|  828114 |      2.58923788985 |
|  828626 |     -1.50560799333 |
|  829072 |      1.20880492746 |
|  829605 |   -0.0421035720102 |
|  830336 |      1.86704346775 |
|  830366 |    -0.107787506922 |
|  830399 |   -0.0503823377815 |
|  830636 |      1.43085942467 |
|  832146 |    -0.018823208081 |
|  833515 |     0.327094174842 |
|  834265 |     -1.62644816938 |
|  834878 |     0.142590089112 |
|  834886 |     0.068501072479 |
|  835510 |      2.14084086852 |
|  835559 |     -0.18249293855 |
|  835914 |      2.11858134054 |
|  836258 |     0.304255410666 |
|  838703 |     0.464516260053 |
|  841122 |     -1.65415612189 |
|  842099 |    -0.714899098348 |
|  842815 |     -2.76181628887 |
|  842923 |      2.10341869806 |
|  844384 |     -0.68685896033 |
|  844469 |    -0.287001554421 |
|  845923 |     -1.35253850173 |
|  845978 |      1.46195860916 |
|  846404 |     -2.15261239243 |
|  846789 |     -1.42942085633 |
|  847048 |    -0.276562664491 |
|  847630 |     -1.00853950791 |
|  847861 |     0.328962242536 |
|  848116 |      1.00967182187 |
|  848441 |    -0.300799205566 |
|  848709 |      1.87850434552 |
|  849211 |     0.356129238333 |
|  849957 |    -0.598739571009 |
|  850052 |    -0.271724376487 |
|  850873 |     0.747250124966 |
|  850962 |   -0.0609988117404 |
|  851433 |      2.24533846181 |
|  851644 |      1.75535327199 |
|  851749 |    -0.253753308074 |
|  855926 |    -0.634301292482 |
|  857735 |    -0.875250991742 |
|  858612 |    -0.721500070985 |
|  858905 |    -0.036669368381 |
|  859318 |     -1.21744314564 |
|  859443 |      1.53704303771 |
|  860454 |      1.43012638593 |
|  861006 |     0.581727701495 |
|  861420 |    -0.115165238034 |
|  861520 |    0.0171741217978 |
|  862088 |     -1.42053760393 |
|  862972 |      1.68509479532 |
|  863695 |     -0.55226077789 |
|  863901 |     -1.07028478211 |
|  864221 |   -0.0762909813558 |
|  864318 |     -1.58537297423 |
|  864785 |      0.14526644471 |
|  865356 |    -0.572938538893 |
|  866070 |        1.178725334 |
|  866086 |     0.274506602905 |
|  866723 |   -0.0935245370604 |
|  867112 |      0.84643668628 |
|  868641 |     -0.10168260954 |
|  868725 |    0.0533842558706 |
|  869839 |    -0.500299884472 |
|  869885 |    -0.701115840204 |
|  869991 |       1.1781333412 |
|  870082 |    0.0868775596272 |
|  870547 |     -3.11942544712 |
|  870582 |    0.0846913087979 |
|  871620 |     -0.26416529729 |
|  872282 |     -1.02404231255 |
|  873077 |      -1.7567475081 |
|  874169 |     0.471488767529 |
|  875547 |     -3.68144155363 |
|  876523 |      1.37638954296 |
|  876790 |     -2.49407015343 |
|  876885 |    0.0353244724276 |
|  877946 |     0.407413820449 |
|  878066 |     -2.53834787361 |
|  878836 |      1.62010445512 |
|  879231 |     0.493580822336 |
|  879515 |     0.946249822699 |
|  879781 |    -0.375063404277 |
|  881055 |     -2.44074910645 |
|  881113 |     -1.26887218739 |
|  881585 |     -0.86402823897 |
|  881989 |     -2.23174836193 |
|  882604 |     0.186830906215 |
|  883047 |    -0.784400994707 |
|  883322 |      1.57216435234 |
|  883378 |     -1.85933792722 |
|  883991 |     -1.07480693186 |
|  884522 |      1.36198115073 |
|  884949 |    -0.293898307268 |
|  885083 |      -1.6292920363 |
|  885463 |    -0.680799132248 |
|  885634 |     0.200101861868 |
|  885637 |     -1.70807589793 |
|  885742 |    -0.747338858012 |
|  885751 |    -0.453173047627 |
|  886745 |      0.87161917092 |
|  886938 |    -0.027287146621 |
|  886990 |     0.887212696624 |
|  887096 |     0.980132097247 |
|  887129 |     -1.43712472139 |
|  887847 |     0.643548137776 |
|  888348 |     0.888588261918 |
|  888693 |     0.563146436037 |
|  888714 |     0.658392522749 |
|  889192 |   -0.0658574657495 |
|  889244 |    -0.472201102081 |
|  890126 |     0.539090852565 |
|  890543 |     0.365120331892 |
|  890696 |    -0.341359491405 |
|  890969 |    -0.754052826573 |
|  891443 |    0.0168193233145 |
|  891740 |      1.06670252097 |
|  891838 |     0.519929577103 |
|  892102 |     -2.07563341779 |
|  892157 |     0.311218211956 |
|  892598 |     -2.17085737283 |
|  892734 |    -0.774793078829 |
|  892926 |    -0.670373930397 |
|  892981 |    -0.789889061523 |
|  893315 |      1.46147894361 |
|  893372 |    -0.487883991897 |
|  893548 |    -0.935842557949 |
|  893991 |     0.144428477648 |
|  894015 |      2.17829503186 |
|  894192 |     -2.58930132783 |
|  894763 |    0.0032575407164 |
|  895364 |     -1.49018973938 |
|  895379 |     -9.65595572525 |
|  895652 |    -0.553977517041 |
|  896604 |     -2.75770543769 |
|  896947 |     0.142102664257 |
|  897065 |      0.30037348998 |
|  897228 |     0.976758396073 |
|  897347 |    -0.667824848926 |
|  898648 |    0.0674441240368 |
|  898939 |      0.42336339734 |
|  899132 |    -0.979109628188 |
|  899166 |      1.19895343793 |
|  899200 |       2.2790682999 |
|  899852 |     -1.94179943384 |
|  899959 |     0.597319805912 |
|  900121 |     -0.53091442536 |
|  900695 |    -0.109711440065 |
|  900914 |     0.725982888134 |
|  901292 |     -1.62858092003 |
|  901614 |     -1.72243458934 |
|  901791 |     -2.23712458329 |
|  901981 |     -2.06773142999 |
|  902994 |     -1.62444836822 |
|  903145 |     0.940802619322 |
|  903870 |    -0.191407622187 |
|  904047 |    -0.529347445279 |
|  904508 |    -0.449599148539 |
|  904752 |    -0.530675759228 |
|  905007 |     0.283262054077 |
|  905238 |    -0.108446357323 |
|  905587 |       0.7269068803 |
|  905620 |    0.0477316040873 |
|  905622 |     0.208052301052 |
|  905667 |    -0.422118952408 |
|  905849 |    -0.537027137642 |
|  906048 |     0.502447285337 |
|  906100 |    -0.394102291249 |
|  906190 |    -0.638309038484 |
|  906427 |    -0.131216637766 |
|  906453 |     -2.25349984353 |
|  906493 |    -0.152543831939 |
|  906730 |     -2.33402936213 |
|  907546 |    -0.209316846217 |
|  907569 |      -2.8116966762 |
|  907783 |      1.50524157256 |
|  907880 |     0.268858260738 |
|  908716 |      0.45542128049 |
|  910003 |      2.13653321639 |
|  910070 |     -3.20998916059 |
|  910731 |    -0.457423087841 |
|  912291 |      1.70269939698 |
|  912382 |       2.5137003878 |
|  912477 |    -0.273203386415 |
|  912480 |     -1.91440225529 |
|  912793 |    -0.409389358424 |
|  914148 |     -1.68345495597 |
|  914271 |    0.0677354862024 |
|  914591 |     0.352388289005 |
|  914667 |     0.491480945531 |
|  915074 |     -1.46063984333 |
|  915678 |    -0.490386984932 |
|  915845 |    -0.687421435567 |
|  916668 |     0.766599551761 |
|  917189 |    -0.101267922056 |
|  918033 |   -0.0413971842968 |
|  918159 |    -0.813968091099 |
|  919535 |      1.38220518779 |
|  921028 |    -0.875288447454 |
|  921326 |      1.70890001393 |
|  921590 |     -1.30796498449 |
|  921815 |    -0.670624694658 |
|  921817 |    -0.170441253398 |
|  921970 |    -0.225392694733 |
|  923372 |       1.3567143545 |
|  923468 |     -2.60596427526 |
|  923471 |    -0.199648514785 |
|  923780 |    -0.884167381152 |
|  923990 |     0.859943261537 |
|  924329 |     -1.46629936245 |
|  925059 |    -0.620592304582 |
|  925230 |      1.76215349018 |
|  925268 |   -0.0637930209866 |
|  925368 |     0.126759452703 |
|  925378 |     -1.06442951478 |
|  926110 |     0.919314051046 |
|  926147 |    -0.584990510025 |
|  926398 |  -0.00674790309572 |
|  926499 |    -0.721353964478 |
|  926914 |    -0.381876487992 |
|  927689 |      1.49709051888 |
|  928588 |     0.148499935263 |
|  928926 |     0.460156202549 |
|  928950 |     0.404029941348 |
|  929150 |     -1.24680520135 |
|  929409 |     0.413983270386 |
|  929605 |   -0.0595880919394 |
|  929684 |    -0.629992850352 |
|  929773 |     -1.24974248369 |
|  929838 |     -2.33702664839 |
|  930458 |    -0.146479696158 |
|  930527 |       1.0982317685 |
|  930557 |     0.520432937752 |
|  931033 |   -0.0752905134682 |
|  932097 |     -1.61193351746 |
|  932168 |    -0.288435622085 |
|  932291 |      1.46363029569 |
|  932816 |      1.36215396866 |
|  933500 |     0.388769716544 |
|  934916 |    0.0440622786939 |
|  935556 |    0.0895472962908 |
|  935761 |      0.46464684996 |
|  935899 |     0.722869124796 |
|  936612 |      1.97895684851 |
|  937769 |    -0.175702483913 |
|  938458 |    -0.592659221654 |
|  938537 |      1.45870813598 |
|  939528 |     -1.31207710867 |
|  939838 |    -0.465417737531 |
|  940236 |    -0.575114773782 |
|  940239 |     -2.23134136614 |
|  940405 |    -0.708864999152 |
|  940518 |      -1.1773759891 |
|  940681 |     -1.53761902094 |
|  940861 |      0.43697805388 |
|  941243 |    -0.622151945092 |
|  941474 |     0.502566061816 |
|  941771 |     0.396697222431 |
|  942177 |     0.268728616082 |
|  942249 |   -0.0882766904941 |
|  942750 |     0.327890855691 |
|  942955 |     0.918821098577 |
|  943177 |    -0.817757115266 |
|  943524 |    -0.833118370976 |
|  943557 |     0.689280542637 |
|  943674 |     -1.45252475249 |
|  943689 |     0.273568990058 |
|  944716 |     -0.14215221822 |
|  945273 |    -0.936431302909 |
|  945934 |    0.0859873263868 |
|  945964 |     0.945050848242 |
|  946554 |      -1.2897079378 |
|  946999 |     0.477111407055 |
|  947102 |      2.07819062002 |
|  947161 |     0.523961482418 |
|  947539 |       -1.619770083 |
|  947808 |    -0.420212246628 |
|  947827 |     0.755728298299 |
|  947843 |       1.0620472744 |
|  948053 |    -0.424937676628 |
|  948356 |     -1.15709286208 |
|  948527 |    -0.585226948091 |
|  949025 |     0.943608186809 |
|  949524 |       1.0292161954 |
|  949688 |    0.0635894136434 |
|  949872 |    -0.116982301545 |
|  950264 |     -1.09424057295 |
|  950352 |    -0.091001158368 |
|  950569 |    -0.397043170227 |
|  951211 |    -0.255368363322 |
|  952019 |   -0.0731825877601 |
|  952246 |    -0.428332625128 |
|  952260 |      2.12866217454 |
|  952559 |      -1.8235982223 |
|  952769 |    -0.283144329883 |
|  952940 |     0.477274631423 |
|  953478 |     -2.39580686932 |
|  953706 |     0.188092585166 |
|  953741 |     -2.09563911428 |
|  953908 |     0.824928519032 |
|  954433 |    -0.600811051304 |
|  954476 |      -1.0598816624 |
|  955123 |     0.689096260711 |
|  955281 |    -0.691436189499 |
|  955685 |      1.45554956104 |
|  956402 |     0.590164667185 |
|  956425 |     -2.08171495694 |
|  956833 |     0.994909895045 |
|  957362 |     0.888696962357 |
|  957791 |    0.0995533631376 |
|  958052 |    -0.240412419636 |
|  958168 |    -0.857727578265 |
|  958434 |    -0.516712238752 |
|  958481 |     0.730174332554 |
|  958792 |     -1.54464623579 |
|  959383 |    -0.982034059621 |
|  959548 |    -0.481482817293 |
|  959768 |      2.94140707134 |
|  960132 |    0.0968551466797 |
|  960290 |     -1.31064469591 |
|  960443 |    -0.528604050171 |
|  960450 |     0.874310243204 |
|  961511 |     0.841149246414 |
|  961740 |     0.913757774733 |
|  961831 |     0.412622589523 |
|  962130 |     -0.27537881678 |
|  962398 |    -0.970076052308 |
|  962472 |     -2.50327037118 |
|  963259 |    0.0762663400177 |
|  963412 |    -0.192671049326 |
|  963586 |    -0.399462502867 |
|  963633 |      1.38668981066 |
|  964171 |     0.532945422606 |
|  964275 |      1.50575339298 |
|  965172 |     0.220890925623 |
|  965440 |     0.731950346423 |
|  966592 |      1.16903264117 |
|  966751 |      4.64153095208 |
|  967348 |     -1.55507194545 |
|  967534 |     -1.82480301918 |
|  967696 |    -0.070669645549 |
|  967925 |     0.808204091121 |
|  968091 |     -1.12129171867 |
|  968359 |      1.84896340063 |
|  968618 |    -0.967796133039 |
|  968658 |    -0.430225475633 |
|  968900 |     0.270639982951 |
|  969146 |    -0.533354130489 |
|  969191 |     0.208918868579 |
|  969628 |     0.207709078067 |
|  969719 |    -0.115855429673 |
|  970191 |      1.90290777298 |
|  971318 |     0.605474706489 |
|  971324 |     0.492036745291 |
|  971834 |     -1.06245614798 |
|  972497 |    -0.399843305446 |
|  972719 |     0.091347291285 |
|  972830 |     0.556111212584 |
|  972894 |      2.00033395445 |
|  973054 |    -0.545809055518 |
|  973342 |     0.562107518292 |
|  974111 |      1.19237691513 |
|  974254 |    -0.289157295616 |
|  974440 |     0.183986904479 |
|  974753 |      2.03628725215 |
|  975069 |      2.97119314627 |
|  975340 |    -0.455441906331 |
|  975347 |     0.256085412059 |
|  975563 |    -0.587593792576 |
|  976023 |     0.968434398144 |
|  976170 |     -2.11820254483 |
|  976646 |     0.864882594999 |
|  976836 |     0.763669927393 |
|  977684 |     -1.82769146408 |
|  977705 |    -0.289059480892 |
|  978266 |    -0.811258089941 |
|  978362 |    -0.490882810897 |
|  978673 |    -0.882481660204 |
|  978735 |     0.557551369004 |
|  978987 |     0.247100598344 |
|  979240 |    -0.270077017995 |
|  979361 |     0.222420699399 |
|  979641 |      2.36021595563 |
|  980008 |     0.672019288309 |
