|    dbID |                scl |
|   72937 |    -0.643685930896 |
|   73403 |     0.558585948179 |
|   73692 |    -0.156516831423 |
|   74173 |     0.243952695104 |
|   74302 |     -1.93506333866 |
|   74740 |      2.29446056668 |
|   75080 |    -0.173690932428 |
|   75911 |     -1.86691776192 |
|   75987 |    -0.220935948313 |
|   76303 |    -0.549990223117 |
|   76601 |    -0.614119529692 |
|   77219 |     0.079055346699 |
|   77441 |      -0.6689333981 |
|   77601 |    -0.494367745731 |
|   78206 |     0.636124988612 |
|   78621 |    -0.564134377462 |
|   78713 |      1.90318066505 |
|   79006 |     0.348065886784 |
|   79566 |     -1.05449766427 |
|   79609 |    -0.420584407021 |
|   79963 |     0.416304886322 |
|   80524 |     -1.17514644227 |
|   80641 |      1.86886133851 |
|   81005 |     0.740348562834 |
|   81061 |    -0.928761479714 |
|   81140 |     0.819837411847 |
|   82001 |    -0.143366795242 |
|   82447 |      0.81787567242 |
|   82552 |     -0.86420825965 |
|   82616 |     0.563156946328 |
|   82957 |     0.440196772622 |
|   83042 |    -0.352391859744 |
|   83252 |      0.73303671886 |
|   83360 |    0.0781663441158 |
|   83436 |       0.3971968349 |
|   83896 |     0.612030360289 |
|   84284 |      0.96257890513 |
|   84414 |     -1.64586759124 |
|   84783 |    -0.364264108414 |
|   85167 |      1.29442560247 |
|   85843 |    -0.198626214984 |
|   85979 |    0.0179703743434 |
|   86168 |    -0.578191089877 |
|   86234 |    -0.315229511623 |
|   86582 |  -0.00828698126993 |
|   87638 |    -0.089011782679 |
|   87740 |     0.802660735185 |
|   87776 |     -0.37560041556 |
|   88077 |     0.348997889401 |
|   88302 |     0.625511272552 |
|   88455 |    -0.756845150437 |
|   88587 |    -0.384503429967 |
|   88738 |     -0.80974100162 |
|   88853 |     0.312798447078 |
|   89008 |     -0.16870982128 |
|   89200 |     0.238162936555 |
|   90848 |    -0.926739361955 |
|   90959 |    -0.958027499304 |
|   91361 |    -0.763589524411 |
|   91514 |     0.990733911221 |
|   91788 |     -2.32624915009 |
|   91794 |     0.548412882838 |
|   92171 |     0.409050853752 |
|   92315 |    -0.660844219839 |
|   92483 |     -2.39503803788 |
|   92997 |     0.120446079156 |
|   93235 |    -0.171083427697 |
|   93336 |     -1.28959985764 |
|   93960 |     0.519411851996 |
|   94538 |     0.356498433629 |
|   95334 |    -0.500848146534 |
|   96715 |      1.25644115572 |
|   97530 |    -0.765544849323 |
|   97612 |     0.564672817331 |
|   97938 |     -1.09720676877 |
|   99212 |    -0.558280746356 |
|   99273 |     -1.12279906203 |
|   99516 |    -0.864513288374 |
|   99669 |   -0.0330771810158 |
|  100286 |     0.173535921401 |
|  100520 |      1.52050926248 |
|  100539 |      1.22482110776 |
|  100759 |     -3.73781561318 |
|  100801 |     0.874598278883 |
|  101129 |     -0.17652760594 |
|  101690 |     -0.92855954156 |
|  101718 |     0.148021258648 |
|  101818 |     -1.06872087676 |
|  101965 |     0.192083177601 |
|  102187 |      -3.2396667082 |
|  103425 |     0.285305584149 |
|  103455 |    -0.362893827987 |
|  103646 |    -0.963708170732 |
|  103913 |     -1.11539855595 |
|  103979 |    -0.978201605327 |
|  104193 |     0.114688959057 |
|  104392 |     0.173232388948 |
|  104744 |     -1.05994066286 |
|  104962 |     0.927882259246 |
|  105857 |    0.0356381585343 |
|  106285 |      -0.2951207506 |
|  106325 |    -0.904572390955 |
|  106501 |    0.0934146393649 |
|  106565 |     0.265119566661 |
|  106691 |     0.443727781031 |
|  106772 |     -1.14377028542 |
|  106913 |    -0.678559392963 |
|  107313 |    -0.176884316919 |
|  107687 |    -0.485190924621 |
|  107867 |    -0.972285538088 |
|  108155 |    -0.450352460267 |
|  108734 |    -0.638905557625 |
|  109176 |    -0.290549026703 |
|  109511 |    -0.962110997148 |
|  109616 |     -0.76519169636 |
|  109828 |    -0.899374861432 |
|  110814 |    -0.531125474475 |
|  111226 |    -0.508415034307 |
|  111304 |    -0.994910794643 |
|  111332 |    -0.548472950629 |
|  111809 |     0.515815951003 |
|  111817 |     0.186705997037 |
|  112497 |   -0.0823886491093 |
|  113067 |    -0.715711048966 |
|  113139 |    -0.450507474327 |
|  113426 |     0.210967620747 |
|  113577 |   -0.0725224428366 |
|  113761 |     -1.73041650631 |
|  114012 |     0.561724855106 |
|  114109 |   -0.0918528349499 |
|  114191 |    0.0508354924326 |
|  114499 |    -0.573588103412 |
|  114502 |     0.869038073447 |
|  114724 |    -0.257024537115 |
|  114767 |   -0.0725897022267 |
|  114880 |      1.77931136425 |
|  115002 |    -0.782247263581 |
|  115016 |      1.32460771376 |
|  117163 |     -1.42615930848 |
|  117411 |     0.254667022721 |
|  117460 |    -0.766641726685 |
|  118148 |     -0.71542144676 |
|  118205 |    -0.496023107006 |
|  118616 |    -0.227102230349 |
|  118629 |    -0.758586811069 |
|  118721 |    0.0969369788152 |
|  119185 |     -2.31591571979 |
|  119730 |    -0.561271882555 |
|  119992 |    -0.467061017087 |
|  120082 |    -0.347165790083 |
|  120817 |      -1.2859187171 |
|  121008 |    -0.534004132579 |
|  121143 |     0.290267537206 |
|  121749 |    -0.871859539675 |
|  122080 |      1.86865320108 |
|  122562 |    -0.463542378463 |
|  122682 |     0.509592141142 |
|  123137 |      0.32200367803 |
|  123189 |      1.19480349885 |
|  123356 |    -0.835729947101 |
|  123709 |     -1.22811234436 |
|  123909 |     -1.82456793295 |
|  124689 |     0.265123110917 |
|  125164 |     0.417732596305 |
|  125207 |     -2.00616041755 |
|  125388 |     0.143037898792 |
|  125422 |     -1.00408858221 |
|  126066 |    -0.140846358902 |
|  126217 |    -0.336588504299 |
|  126424 |    -0.689646634644 |
|  126986 |    -0.438433583574 |
|  127248 |    -0.189258004724 |
|  127330 |    -0.113084884624 |
|  127549 |  -0.00140163764919 |
|  127950 |    -0.237238820694 |
|  128178 |    0.0261478165509 |
|  128761 |     0.104884253871 |
|  128895 |     0.425439498896 |
|  129274 |     -0.51981270898 |
|  129550 |   -0.0388496101788 |
|  129563 |    -0.643858448804 |
|  129859 |    -0.867446820571 |
|  129886 |     0.731038223998 |
|  130405 |      1.24910071593 |
|  130457 |   -0.0747033760686 |
|  130965 |    0.0839271105161 |
|  131141 |    -0.109431208412 |
|  131196 |    -0.176486615211 |
|  131280 |     -0.72431929421 |
|  131569 |     0.384226052245 |
|  131901 |    -0.169978076156 |
|  132216 |    0.0292583660696 |
|  132269 |     -1.50846567975 |
|  133277 |     0.249336627678 |
|  133470 |     0.807462215353 |
|  133537 |     0.126560050741 |
|  133669 |    -0.455256567567 |
|  133735 |   -0.0684062640331 |
|  133895 |     -1.10777637135 |
|  134148 |    -0.593016995775 |
|  134883 |      0.03790628395 |
|  134930 |    -0.199021433326 |
|  135017 |    -0.497404996156 |
|  135101 |    0.0997985516781 |
|  135413 |     0.806865294027 |
|  135607 |    -0.526329734088 |
|  135718 |    -0.416776393601 |
|  135974 |     0.709066045373 |
|  136734 |     0.633368547394 |
|  136787 |   -0.0107525770589 |
|  136829 |     0.956504276811 |
|  137090 |     -0.46127536938 |
|  137822 |     0.547628925592 |
|  138158 |      -1.3796701238 |
|  138442 |    -0.973726592695 |
|  138639 |     -2.78205375046 |
|  138860 |   -0.0621156509343 |
|  139265 |     -0.93243164031 |
|  139750 |     -1.97471320742 |
|  139949 |    -0.280122317395 |
|  140339 |    -0.394668861618 |
|  140509 |      0.91437415107 |
|  140558 |    -0.408845529197 |
|  141146 |    -0.658179871382 |
|  141616 |    0.0220749827644 |
|  141827 |    0.0443281477352 |
|  141918 |   -0.0128380888529 |
|  141979 |      0.97028626271 |
|  142088 |    -0.830016220294 |
|  142102 |     0.375894233102 |
|  142217 |     0.316503322727 |
|  142626 |    -0.744145373071 |
|  142773 |     0.986682709981 |
|  142808 |      0.43523790624 |
|  142916 |     -1.34909219752 |
|  143320 |    -0.549607367815 |
|  143929 |     -0.32908040762 |
|  144096 |     0.891834282982 |
|  144325 |      1.20425978684 |
|  144426 |    -0.321724399486 |
|  144562 |     0.754248421583 |
|  145336 |    -0.613995906544 |
|  146150 |     0.431487845365 |
|  146771 |     -1.09386735108 |
|  146776 |    -0.248664709822 |
|  147204 |    -0.216634634901 |
|  147296 |    -0.773118944012 |
|  147308 |     0.668753174291 |
|  147934 |    -0.629579632293 |
|  149455 |    -0.170826508774 |
|  149625 |     -1.33283763836 |
|  150008 |     -2.11162640836 |
|  150691 |    -0.769378597586 |
|  150782 |      1.91710364023 |
|  151178 |    -0.842760438094 |
|  151329 |   0.00787123151194 |
|  151452 |     -1.05839275769 |
|  151724 |    -0.480748416083 |
|  151779 |     -1.38412552906 |
|  152007 |     0.281380660332 |
|  152804 |      0.78126836218 |
|  152872 |     0.727987031529 |
|  153226 |    -0.593679236577 |
|  153691 |    -0.240737574944 |
|  153834 |     -0.52380078794 |
|  154240 |     -1.37807746557 |
|  154943 |     0.868220688263 |
|  155630 |     -1.63810747895 |
|  156113 |   -0.0419177729305 |
|  156456 |    -0.865984982376 |
|  158486 |     0.656627932899 |
|  158833 |     -1.78404125271 |
|  158878 |    0.0193025187125 |
|  158909 |     -1.71087673741 |
|  159479 |      2.06170203562 |
|  159606 |      1.05763281074 |
|  160498 |     -1.53361573556 |
|  160576 |      1.25110982575 |
|  162009 |     -0.57146596657 |
|  162248 |   -0.0751980913022 |
|  162282 |     -1.15273196692 |
|  162770 |    -0.473680954575 |
|  162918 |    -0.326544467675 |
|  162959 |     -0.12081481866 |
|  163272 |     0.128260951347 |
|  163351 |    -0.657071276276 |
|  163829 |    -0.352973614979 |
|  164038 |   -0.0647679608595 |
|  164163 |   -0.0883011981624 |
|  164724 |      -0.5613572821 |
|  164998 |     -1.62469095813 |
|  165369 |      -3.2527644048 |
|  165605 |     -0.11756188598 |
|  165681 |     -1.16397945717 |
|  165712 |    -0.134582465871 |
|  165775 |    -0.364080466554 |
|  166510 |      1.45750157179 |
|  166800 |     -1.42049702824 |
|  167093 |     -1.05110369851 |
|  167160 |    -0.546062210761 |
|  167239 |    -0.924887247007 |
|  167309 |     0.350912056605 |
|  167566 |    -0.932442603382 |
|  167769 |     0.514274396971 |
|  167784 |    -0.338515691483 |
|  168708 |      1.06814559226 |
|  169017 |     -1.07076847762 |
|  169073 |     0.270676409969 |
|  169517 |     -0.83531759798 |
|  169554 |     0.612517873566 |
|  169594 |     0.774486175016 |
|  169735 |     0.507647306157 |
|  169774 |     -2.10197960031 |
|  170184 |    0.0092771395011 |
|  170285 |     0.354365349105 |
|  170335 |     0.647400515186 |
|  170656 |     -1.43609332222 |
|  170802 |     -1.01815986069 |
|  170983 |    -0.582433241148 |
|  172708 |      0.47200023313 |
|  174258 |     0.236498778877 |
|  174278 |    -0.188497364203 |
|  174561 |       -1.546594023 |
|  174564 |     0.459902298384 |
|  174863 |     0.470850651845 |
|  175731 |    -0.859172706175 |
|  176421 |    -0.441443250674 |
|  176560 |     -0.62090958271 |
|  176903 |       1.3246183881 |
|  177139 |     0.424158689572 |
|  177186 |    -0.135976832263 |
|  177575 |    -0.704973691366 |
|  177734 |    -0.420923072221 |
|  178598 |   -0.0647553230345 |
|  178667 |     0.581769689091 |
|  178984 |    -0.455698357582 |
|  178987 |     0.119485640657 |
|  179173 |     0.094831224408 |
|  179533 |    -0.479783988509 |
|  179815 |     0.663375970239 |
|  179820 |    -0.281968183812 |
|  179963 |   0.00311225795839 |
|  180420 |    -0.259816801215 |
|  180566 |     -0.29086303308 |
|  181197 |     0.475951035956 |
|  181404 |     0.132215413323 |
|  182602 |     -1.21828936123 |
|  182851 |    -0.440801249347 |
|  182924 |      -1.3762685829 |
|  183043 |    -0.794849072518 |
|  183566 |     -1.02325778948 |
|  184691 |     -1.33982308512 |
|  185254 |    -0.268783874279 |
|  185590 |      0.31108875365 |
|  185674 |     0.753346035408 |
|  186330 |     -1.28082449915 |
|  186457 |    0.0326557355349 |
|  187592 |    -0.710153896997 |
|  187596 |     0.176682406694 |
|  187789 |    -0.612081986297 |
|  187803 |     0.430423715437 |
|  187872 |    -0.536403864549 |
|  188070 |   -0.0816206328684 |
|  188228 |    -0.532290560277 |
|  188375 |    -0.344508966732 |
|  188702 |     -0.39108147844 |
|  188869 |     0.806066072501 |
|  189045 |      0.81585491742 |
|  189445 |     0.408928426345 |
|  189651 |     0.201691168256 |
|  189743 |    -0.407217757654 |
|  189831 |     0.880124263149 |
|  190417 |     -1.00571688283 |
|  190682 |     0.940169840839 |
|  190867 |    -0.421482427137 |
|  191271 |     0.737982367627 |
|  191564 |   -0.0618967518455 |
|  191596 |     -1.34488115829 |
|  191912 |     -1.27135346605 |
|  193517 |      0.38368019763 |
|  193754 |     0.190817442459 |
|  193801 |     0.255784968374 |
|  194091 |    -0.408522592823 |
|  194265 |    -0.556181801292 |
|  194459 |    0.0752435911022 |
|  194483 |     0.638510050905 |
|  194621 |     -0.21686409651 |
|  194722 |    -0.856141099874 |
|  195006 |    0.0708126552821 |
|  195071 |    -0.252351256097 |
|  195858 |     0.755824936667 |
|  196828 |     0.163617827253 |
|  196857 |    -0.278352030398 |
|  196961 |     0.410159342434 |
|  197071 |     0.152275632686 |
|  197375 |    -0.360894821903 |
|  197999 |      1.20177801506 |
|  198014 |     0.190074123682 |
|  198320 |     -2.62191872752 |
|  198446 |    -0.643291722119 |
|  198523 |   -0.0929272717286 |
|  198665 |    -0.126500582745 |
|  199046 |    -0.522053514092 |
|  199216 |     0.318511989125 |
|  199429 |      -1.2386832758 |
|  199886 |     -1.89707929653 |
|  200193 |     -2.32890571774 |
|  201005 |    -0.415262683303 |
|  201270 |     0.290891073515 |
|  201275 |     0.525600305387 |
|  201523 |    0.0919537988022 |
|  201753 |     -2.01605567923 |
|  201826 |    0.0515362419826 |
|  201924 |      1.00449735173 |
|  202909 |     -0.68444735956 |
|  203074 |     0.420043964321 |
|  203077 |     -1.06793511873 |
|  203408 |     -2.27596289153 |
|  203747 |     0.176400239757 |
|  203782 |    -0.512914484981 |
|  203900 |     0.156580907974 |
|  203908 |     0.420545309771 |
|  204838 |     -1.15702601387 |
|  204960 |    -0.303738908643 |
|  205036 |     0.752318530493 |
|  205295 |    -0.470641937378 |
|  205409 |     0.936151166947 |
|  205465 |    -0.722199575339 |
|  205556 |      1.05010155267 |
|  205876 |   -0.0518047412536 |
|  206017 |    -0.699730551814 |
|  206096 |    -0.548204031259 |
|  206300 |    -0.607783633165 |
|  206979 |      1.41369802638 |
|  207112 |    -0.654710515748 |
|  207340 |     -2.10086938337 |
|  207658 |     -1.00478350999 |
|  207982 |     -0.51004044568 |
|  208000 |     -1.00734337194 |
|  208035 |   -0.0139131922811 |
|  208155 |   -0.0757207963529 |
|  208238 |      1.66034539638 |
|  208464 |     0.886665768056 |
|  208485 |    -0.627461370878 |
|  209002 |     -1.13136896182 |
|  209043 |     -1.04827124754 |
|  209339 |    -0.706448535851 |
|  209639 |    -0.741658978883 |
|  209865 |    -0.154116525644 |
|  210004 |     0.370552857904 |
|  210415 |     -1.35814343161 |
|  210547 |    -0.122394377869 |
|  210679 |     -2.46469618819 |
|  210883 |     0.950869506188 |
|  210909 |     0.297477631159 |
|  211738 |     0.394050437291 |
|  211907 |    -0.566976142557 |
|  211995 |    -0.431523674908 |
|  212178 |     -1.17461869906 |
|  212346 |    -0.816673763383 |
|  212428 |    -0.102912584474 |
|  212504 |    -0.640809310251 |
|  212578 |    -0.317990180771 |
|  212962 |     -0.26302128962 |
|  212999 |    0.0283744158074 |
|  213538 |    -0.157713049232 |
|  213761 |     -1.90205923842 |
|  213820 |     0.564749534021 |
|  214025 |    -0.806358334479 |
|  214039 |    -0.541543469191 |
|  214484 |    -0.530580646015 |
|  215913 |      1.59856966848 |
|  216039 |    -0.303821935802 |
|  216183 |     -1.15371623627 |
|  216300 |     -1.43722731967 |
|  216689 |     -1.40828514695 |
|  216876 |    -0.361819351373 |
|  217302 |    -0.678436777117 |
|  217427 |     0.332847896055 |
|  219249 |    -0.343894209565 |
|  219445 |   -0.0174100141594 |
|  219531 |    -0.378547909575 |
|  219647 |     -1.03667626915 |
|  219953 |     -1.28486334511 |
|  220111 |    -0.620451189166 |
|  220391 |     -1.40165905257 |
|  220639 |    -0.755406983011 |
|  220661 |    -0.614898586291 |
|  220933 |      2.38639743226 |
|  221006 |    -0.877995582543 |
|  221567 |    -0.825618622066 |
|  221975 |     0.157514696051 |
|  222099 |    -0.789500197327 |
|  222220 |      1.00443605363 |
|  222286 |      1.58321630109 |
|  223324 |    -0.262919808737 |
|  223561 |    -0.413755081902 |
|  223661 |      1.78884156141 |
|  223763 |      1.78323247652 |
|  223800 |    -0.838848053516 |
|  224793 |     0.164234698213 |
|  224886 |    -0.765776072712 |
|  225048 |    0.0566838230171 |
|  225080 |    -0.325804913876 |
|  225538 |       1.3290346284 |
|  226040 |     -1.03820841902 |
|  226065 |    -0.621427178039 |
|  226283 |     0.216759842283 |
|  226352 |      1.94518459746 |
|  227097 |      0.29206204575 |
|  227300 |   -0.0313373216707 |
|  227585 |      1.46259648724 |
|  227805 |     0.575588866326 |
|  227990 |     0.262578409815 |
|  228047 |     -1.50891206325 |
|  228429 |     0.679905231539 |
|  228538 |    -0.384032900192 |
|  228542 |    0.0728959283907 |
|  228960 |    -0.955614898063 |
|  229027 |    -0.868084200517 |
|  229421 |     0.923948615479 |
|  230106 |     -1.53247265537 |
|  230254 |    -0.442423253919 |
|  230288 |    -0.799591727142 |
|  231017 |    -0.133897882732 |
|  231214 |    -0.600507040094 |
|  231789 |   -0.0413361156844 |
|  231834 |      1.10219282713 |
|  232883 |   -0.0528242897455 |
|  233288 |     0.271847067212 |
|  234198 |     -1.09307836306 |
|  234507 |    -0.515119120642 |
|  234686 |    -0.395187920756 |
|  235286 |    -0.272696345812 |
|  236156 |    -0.848821307051 |
|  237094 |      1.44616411575 |
|  237546 |    -0.910282873525 |
|  237710 |     -1.94298188229 |
|  237795 |     -0.46068572547 |
|  239131 |    -0.288755892601 |
|  240447 |    -0.287264122841 |
|  240884 |     0.812309760639 |
|  241500 |    -0.832947251848 |
|  241736 |     0.134614294098 |
|  241969 |   -0.0474638016982 |
|  241971 |    -0.111012397339 |
|  242071 |   -0.0123089687335 |
|  242232 |     -2.00913533613 |
|  242312 |    -0.132626223757 |
|  242549 |    -0.171054078307 |
|  242661 |    -0.192034956327 |
|  243403 |    -0.727461430297 |
|  243559 |    -0.988487174397 |
|  243620 |     -0.66409353864 |
|  243708 |    0.0991159171938 |
|  244689 |    -0.679231806254 |
|  244987 |     0.240957571527 |
|  245000 |     -1.35051555327 |
|  245192 |    -0.215772242705 |
|  245283 |     -1.25585517283 |
|  245637 |     0.182933223386 |
|  246074 |     0.553441055683 |
|  246606 |     0.109940067132 |
|  246651 |     -1.38352994556 |
|  246849 |     0.397185092679 |
|  247145 |     -0.52368976436 |
|  247562 |     -1.06949121416 |
|  247700 |    -0.842594128173 |
|  247841 |     0.733012681482 |
|  248292 |    -0.448372552573 |
|  248322 |    -0.401024469462 |
|  248403 |     0.749416996568 |
|  248519 |       0.8064746792 |
|  249058 |     0.601770673215 |
|  249076 |     0.644109303567 |
|  249227 |     -1.87219504922 |
|  249322 |    -0.644351894664 |
|  249495 |     -0.27805843066 |
|  249775 |   -0.0241998145138 |
|  250482 |    -0.070146053576 |
|  250750 |    0.0884366853616 |
|  251135 |      -1.5317427004 |
|  251771 |     0.477582710276 |
|  252338 |    -0.443120282217 |
|  252649 |     -1.02903328173 |
|  253302 |       1.2609870803 |
|  253364 |     -1.89204150461 |
|  253378 |     -1.05745353226 |
|  253811 |    -0.406722821254 |
|  253839 |    -0.124873743618 |
|  253966 |     0.828069126744 |
|  254227 |      2.00387832866 |
|  254560 |     0.132485274321 |
|  255196 |     -1.68039145808 |
|  255755 |   0.00863099231668 |
|  255925 |     -0.50789706262 |
|  256156 |    -0.999166186375 |
|  256205 |     0.126422358759 |
|  256609 |   -0.0984831466849 |
