|    dbID |                scl |
|  534468 |    -0.375883160103 |
|  535670 |    -0.343521849281 |
|  535866 |     -1.62938676062 |
|  536063 |     0.076181884852 |
|  536382 |      -1.8680992582 |
|  536729 |     0.352493507342 |
|  537233 |     0.474757181469 |
|  537470 |    0.0594310395211 |
|  538834 |     0.442140124497 |
|  539296 |      -1.2146796713 |
|  542071 |   -0.0840751226182 |
|  542558 |     -1.46205428998 |
|  542879 |    -0.625296472043 |
|  543358 |     -2.49655179467 |
|  543408 |     -1.04356453251 |
|  544382 |     -0.48156954209 |
|  544670 |    -0.481655062524 |
|  545686 |    -0.438406497345 |
|  546124 |    -0.971540226392 |
|  546621 |     -1.01813974082 |
|  547349 |     -1.05089913408 |
|  547848 |     0.333165919398 |
|  548075 |     0.110338099779 |
|  548318 |    -0.339826670612 |
|  549070 |     0.134389646607 |
|  549074 |     0.247854822108 |
|  549544 |     0.317479099246 |
|  550078 |     0.407786798627 |
|  551374 |    -0.977534295284 |
|  551447 |     -1.09539201001 |
|  551634 |     0.821983877025 |
|  551722 |   -0.0794026841535 |
|  552477 |     -1.82100546841 |
|  552880 |      -1.0216314509 |
|  552929 |      0.14420123696 |
|  553283 |     -1.44064153819 |
|  554864 |   -0.0550878953399 |
|  555185 |     -1.90343204015 |
|  555250 |     -0.18270532895 |
|  556067 |   -0.0442206762155 |
|  556264 |    -0.801496424609 |
|  556428 |     -1.69498145152 |
|  557340 |    -0.536508301237 |
|  557794 |    -0.685793656888 |
|  558053 |     -1.04171285265 |
|  558076 |   0.00765000909278 |
|  558985 |    0.0476203228686 |
|  559198 |     0.319263322223 |
|  560209 |      -2.2210223397 |
|  560327 |     -1.11868276442 |
|  561074 |     0.776849033637 |
|  561105 |     -1.96114618775 |
|  561397 |     -1.04026844561 |
|  561635 |    -0.180817549539 |
|  562018 |     -1.04448210826 |
|  562275 |    -0.736273335683 |
|  562665 |     -1.16753203536 |
|  563138 |     -0.36658652665 |
|  563450 |      0.28445151195 |
|  563747 |     0.116688570844 |
|  564056 |    0.0313865457428 |
|  564285 |      1.07133037411 |
|  564342 |      1.05208627757 |
|  564361 |    -0.278366088841 |
|  565648 |    -0.853549138927 |
|  565737 |    -0.731476984681 |
|  566021 |    -0.371136230588 |
|  567213 |     0.412087470252 |
|  567217 |     0.309317445411 |
|  567244 |    -0.479896500333 |
|  567458 |     -1.46803409183 |
|  568080 |      1.88818107955 |
|  568312 |     -1.00669510132 |
|  569170 |    -0.175116818677 |
|  569688 |     -1.26567092849 |
|  570173 |    -0.901572671007 |
|  570217 |     0.607390272537 |
|  570234 |      -1.4127956442 |
|  570773 |     -1.21695377212 |
|  570913 |    0.0262191533575 |
|  571901 |    -0.221648181776 |
|  572175 |    -0.979026263811 |
|  572808 |    -0.628220837397 |
|  573609 |       1.1346262026 |
|  573845 |     0.196096406422 |
|  573927 |    -0.272608502788 |
|  574019 |    -0.464368936344 |
|  574091 |      0.93562754696 |
|  574939 |      1.04610205282 |
|  575035 |       0.3080966191 |
|  575783 |    -0.143395944105 |
|  575921 |    -0.823574246692 |
|  575962 |    -0.972732173015 |
|  576116 |      1.03945912967 |
|  576204 |     -1.43675118997 |
|  576260 |    -0.782143203483 |
|  576340 |     -1.05463111107 |
|  576801 |     -1.10247511823 |
|  576944 |    -0.830709881421 |
|  577633 |     0.109676772384 |
|  577694 |     0.628210475576 |
|  577969 |    -0.584865407825 |
|  579604 |     -0.71086666662 |
|  579653 |     -1.64311445613 |
|  579851 |    0.0219509524391 |
|  580228 |     -2.20615153521 |
|  580289 |     -1.99944487731 |
|  580686 |      0.30129378618 |
|  580711 |     0.762125991182 |
|  580970 |      -1.3529291041 |
|  581333 |     0.386389949355 |
|  582405 |    -0.874663715046 |
|  582730 |     -1.11191345033 |
|  582752 |    -0.686184738053 |
|  582864 |    -0.246927960879 |
|  582976 |     -1.08503571706 |
|  583026 |      1.82172051748 |
|  583191 |      1.10201546472 |
|  583492 |    -0.268104805802 |
|  583638 |    -0.163906185281 |
|  583821 |     0.122504907486 |
|  584286 |      -0.3406777421 |
|  584397 |     -1.58147987463 |
|  584531 |     0.143427972763 |
|  584709 |     0.172277298401 |
|  585159 |    -0.631245320266 |
|  585282 |      1.44221024845 |
|  585712 |    -0.328345048709 |
|  585771 |   -0.0310392012309 |
|  585953 |      1.32975857858 |
|  586309 |    -0.174154157032 |
|  586347 |       1.4207777636 |
|  586486 |    -0.432886395836 |
|  586590 |    -0.636102562185 |
|  586612 |     0.173472384701 |
|  587178 |    -0.290848959617 |
|  588187 |     0.806559644734 |
|  588740 |    -0.379975769537 |
|  589398 |    -0.161729086715 |
|  589516 |     -0.24073888009 |
|  589519 |    -0.294415886372 |
|  590210 |     0.395712605256 |
|  590263 |    -0.895822629551 |
|  590342 |    -0.981407159526 |
|  590344 |     -1.54204851673 |
|  590456 |    -0.109611987371 |
|  590822 |    -0.734796444327 |
|  591428 |     -1.40233721049 |
|  591678 |    -0.510059320446 |
|  591875 |      -0.9277112133 |
|  592076 |    -0.450267013677 |
|  592810 |   -0.0676015619175 |
|  592953 |     -0.21552613033 |
|  592970 |     -1.37207567384 |
|  593176 |      0.66075888998 |
|  593181 |     -0.61105300898 |
|  593850 |    -0.280217186884 |
|  593961 |     0.266689827343 |
|  594032 |    -0.710879558906 |
|  594237 |     0.332444918175 |
|  595830 |    -0.838897443074 |
|  596199 |     -1.19492450725 |
|  596486 |     0.406333430553 |
|  596509 |      1.38064607558 |
|  596776 |    -0.636087101148 |
|  596790 |    -0.686011726381 |
|  596803 |     -1.00637771981 |
|  597263 |     0.971790722568 |
|  597845 |    0.0148906173799 |
|  598180 |    -0.271076227211 |
|  598366 |     0.267698718499 |
|  598611 |    -0.488654282646 |
|  598860 |    -0.199205813437 |
|  599068 |     0.557702928609 |
|  599365 |    -0.032298736303 |
|  600120 |    -0.184590190103 |
|  601626 |     -3.21091979829 |
|  601684 |    -0.149940360604 |
|  601808 |     -1.50793764627 |
|  601860 |    -0.771471342107 |
|  602070 |    -0.402604551549 |
|  602555 |     -1.03196274906 |
|  603132 |    -0.756549970375 |
|  603331 |    -0.880142668778 |
|  603649 |     -1.15244400731 |
|  604284 |     0.783632397511 |
|  604678 |     -1.27672182017 |
|  604716 |     0.426396651809 |
|  605275 |    -0.809643611486 |
|  606369 |    -0.290534551759 |
|  606596 |     -2.06630835371 |
|  606744 |     0.331486900606 |
|  607110 |    0.0679176239545 |
|  607577 |     -1.32282887232 |
|  607738 |     0.427942668848 |
|  608163 |     -0.27146854218 |
|  608351 |     0.273826961791 |
|  608373 |      1.70830496505 |
|  608830 |       1.1543996194 |
|  609314 |   -0.0968351933508 |
|  609466 |    -0.109150203664 |
|  609596 |    -0.034570685166 |
|  610203 |      1.06775212162 |
|  611102 |    -0.621431743509 |
|  611190 |     0.123740500741 |
|  611567 |    -0.148620126454 |
|  612585 |      -1.8002985599 |
|  613012 |     0.268609986285 |
|  613850 |    -0.688071316735 |
|  614682 |    -0.420988795438 |
|  615687 |     0.272659078518 |
|  615991 |    -0.188067769133 |
|  616379 |    -0.198039556136 |
|  616589 |    -0.804161065063 |
|  616716 |     0.101629653566 |
|  617141 |    -0.391505795937 |
|  617346 |     -1.05169211855 |
|  617520 |     0.275584979479 |
|  617993 |     -1.39070170124 |
|  618607 |     0.623683280238 |
|  619366 |    -0.165418556537 |
|  619740 |      3.37775401878 |
|  620276 |      -1.8510909439 |
|  620871 |     0.364206430169 |
|  621082 |    -0.805011634669 |
|  621482 |     0.771913207229 |
|  621648 |    -0.442404558009 |
|  621682 |    -0.751067274621 |
|  621702 |     -0.58922528029 |
|  622018 |    -0.182178765319 |
|  622019 |    -0.278248813348 |
|  622729 |    -0.165985212839 |
|  624029 |    -0.689741830778 |
|  624097 |    -0.170826462575 |
|  624146 |    -0.284013505314 |
|  624210 |     0.358537451925 |
|  624981 |     0.652328835359 |
|  625009 |    -0.676338511195 |
|  625766 |   -0.0118331057714 |
|  626688 |    -0.217279769051 |
|  626732 |    -0.926432002581 |
|  628281 |    -0.100577853092 |
|  628296 |     -1.15636630906 |
|  628790 |     -1.01542290309 |
|  630345 |     -1.14074500779 |
|  630447 |    -0.130714926651 |
|  631205 |     0.128648504696 |
|  631921 |     -1.09023939961 |
|  632548 |    -0.617203513427 |
|  632653 |    -0.339160341131 |
|  632769 |     0.328183569822 |
|  632787 |     -0.20472077061 |
|  632856 |     0.212853532447 |
|  633427 |    -0.127189358407 |
|  633501 |     -1.17754519141 |
|  633594 |    -0.795283099481 |
|  634841 |     -1.46268758392 |
|  635170 |     -0.15678388718 |
|  635261 |       0.6819683663 |
|  635275 |      1.01353746477 |
|  635353 |    -0.752388248817 |
|  635558 |      1.59502779749 |
|  636085 |      1.18291800516 |
|  636686 |     0.570284854628 |
|  636821 |   -0.0523993885446 |
|  637219 |    -0.659628947012 |
|  637438 |     -1.04941359653 |
|  637481 |   -0.0844530659452 |
|  637953 |   -0.0251484425013 |
|  638116 |     0.458306517554 |
|  638636 |      -0.6581091992 |
|  638861 |    -0.209567270099 |
|  638886 |     0.132136708949 |
|  639887 |    -0.792267732589 |
|  640042 |     -0.37947902914 |
|  640084 |      0.36467070188 |
|  640172 |    -0.385538776941 |
|  640191 |   -0.0526191458012 |
|  640243 |    -0.802563429709 |
|  640336 |    -0.327915963543 |
|  640460 |    -0.299339984696 |
|  640637 |     0.786839356912 |
|  641401 |    -0.457455454456 |
|  641613 |    -0.336242344803 |
|  641691 |     0.139318812921 |
|  641869 |     -0.01853881036 |
|  642156 |     -2.15031446694 |
|  642465 |    -0.819964350945 |
|  642582 |     -1.42517812629 |
|  642650 |    -0.614371905055 |
|  642792 |     0.565541782283 |
|  642927 |   -0.0342702375682 |
|  642935 |    0.0496086538671 |
|  643333 |    -0.401555678364 |
|  643516 |     0.407421518619 |
|  644035 |      1.53311586948 |
|  644099 |    -0.411701659747 |
|  644364 |     -1.22785908679 |
|  644509 |     -1.54149250443 |
|  644952 |    -0.490227254196 |
|  645256 |     0.120501863845 |
|  645458 |      0.69067478949 |
|  645789 |     -1.65411446303 |
|  645914 |     0.814280184524 |
|  646374 |    0.0821571002689 |
|  647370 |     0.513029540594 |
|  647556 |    -0.271336448859 |
|  647637 |     0.682768677035 |
|  647936 |    -0.533441384991 |
|  648276 |    -0.924443643275 |
|  649851 |     0.688569938307 |
|  650512 |    -0.521978960048 |
|  650620 |      1.27494507744 |
|  650877 |     -1.18740359374 |
|  651264 |     -1.15189607756 |
|  652299 |    -0.261954461596 |
|  652373 |     0.359475968862 |
|  652575 |    -0.325656884441 |
|  652840 |      -1.3616311486 |
|  652951 |    -0.812012685556 |
|  652962 |    -0.297081926647 |
|  653478 |     0.101573779769 |
|  653726 |    0.0797230868743 |
|  654335 |    -0.407393758286 |
|  654394 |    -0.353252851465 |
|  654638 |    -0.887122435933 |
|  654962 |    -0.588012549459 |
|  655061 |   -0.0302504261132 |
|  655873 |    -0.364541743849 |
|  655920 |   -0.0264372508315 |
|  655926 |      1.21939631468 |
|  655939 |     0.323956549452 |
|  656902 |   -0.0138832822116 |
|  657324 |     -1.29391871263 |
|  657957 |     -1.84752617561 |
|  658403 |    -0.287157447782 |
|  658465 |     0.550217707951 |
|  658506 |     -1.72174295699 |
|  658952 |     0.248698045605 |
|  659292 |     -1.01740663773 |
|  660041 |    -0.691169409241 |
|  660289 |    -0.792071814665 |
|  661120 |     -0.76793505415 |
|  661490 |    -0.711258195049 |
|  661700 |      1.19610970286 |
|  662296 |     -0.46554527671 |
|  662618 |    -0.370810674604 |
|  662682 |     -1.36178654884 |
|  662692 |     0.746097951842 |
|  663310 |      1.21521471643 |
|  663489 |    -0.291781040638 |
|  663695 |      -0.7035552038 |
|  663824 |    -0.718424545256 |
|  663869 |     -1.20166808365 |
|  664026 |    -0.644280705537 |
|  664388 |    0.0463638133263 |
|  664801 |   -0.0600363320326 |
|  665778 |      0.41550640857 |
|  665834 |   -0.0750825255732 |
|  666074 |     -1.02967181141 |
|  666111 |    -0.918968011737 |
|  666820 |    -0.787920954568 |
|  667484 |     0.128197849742 |
|  667793 |    0.0936137232989 |
|  667824 |    -0.631317101177 |
|  668184 |    -0.731342428195 |
|  668799 |    -0.274372382208 |
|  668811 |      1.39477905422 |
|  668908 |   -0.0953375397881 |
|  668970 |     0.300697761319 |
|  669451 |     0.857883154107 |
|  669830 |    -0.732562364616 |
|  669938 |    -0.193245385167 |
|  670674 |     0.286600614321 |
|  671198 |     0.905872051225 |
|  671803 |    -0.713111180187 |
|  672676 |   -0.0988081047433 |
|  672713 |    -0.511772873422 |
|  672906 |   -0.0710385598177 |
|  673027 |    -0.409850222735 |
|  673258 |     0.278626561256 |
|  673269 |    -0.112129554569 |
|  673636 |     -0.22294108622 |
|  673689 |    0.0612960460916 |
|  674000 |     0.157074668479 |
|  674281 |    -0.761711397465 |
|  674317 |    -0.245061352994 |
|  674727 |        -1.41898315 |
|  674799 |    -0.602859853054 |
|  674859 |     0.518762046815 |
|  675083 |    -0.355012102421 |
|  675107 |    -0.569721434865 |
|  677496 |    -0.861944288994 |
|  678389 |     -1.30948479241 |
|  678532 |    -0.113843527258 |
|  678561 |    -0.221939531233 |
|  678644 |    -0.423165977724 |
|  679757 |    -0.710680339304 |
|  680295 |     0.802146332432 |
|  680617 |    -0.927211462341 |
|  680826 |    -0.409360670133 |
|  680844 |    -0.218619393151 |
|  680911 |     0.346482900487 |
|  682144 |     -1.73287876245 |
|  682461 |    -0.567610005442 |
|  682946 |    -0.544629916597 |
|  683022 |      0.14648276738 |
|  683291 |      1.10473566714 |
|  683355 |    -0.581039016936 |
|  683566 |    -0.544174197927 |
|  683604 |     0.586477771498 |
|  684924 |   -0.0692641753864 |
|  685019 |    0.0108247496956 |
|  685463 |     -1.17702385963 |
|  685723 |    -0.571822998125 |
|  686788 |    -0.477827416096 |
|  687378 |    -0.743302477623 |
|  688647 |    -0.729361375815 |
|  688653 |    -0.927522915988 |
|  688810 |    -0.606622708674 |
|  689005 |     0.344846638287 |
|  689841 |     -1.06539956509 |
|  689882 |     -1.46724300582 |
|  690066 |        1.384325619 |
|  690531 |     -1.60998137171 |
|  690794 |     0.959785256388 |
|  692232 |      -1.9744765798 |
|  692471 |    -0.732716657657 |
|  692747 |     0.731619237617 |
|  693147 |     -0.61072832973 |
|  693194 |    -0.159740329579 |
|  693592 |    -0.242009776291 |
|  693840 |     0.982410061907 |
|  694085 |    -0.116808557763 |
|  695031 |    -0.844447532686 |
|  695228 |    -0.124203678528 |
|  695441 |     0.474983005854 |
|  695858 |     0.026524104853 |
|  695980 |     0.779862639267 |
|  696089 |     -1.91492349171 |
|  696122 |     -0.90930312975 |
|  696135 |    -0.690196477313 |
|  696154 |      1.48174578285 |
|  696416 |     -1.09538112116 |
|  696538 |   -0.0387681491657 |
|  696910 |     0.217402107511 |
|  697531 |   -0.0921372702269 |
|  697882 |    -0.689562072226 |
|  698065 |     -1.20304869237 |
|  698463 |    -0.255807356776 |
|  699064 |     0.876976303894 |
|  699131 |    -0.615555828266 |
|  699357 |      1.21166527232 |
|  699507 |    -0.704338532019 |
|  699872 |     -1.49922934185 |
|  699896 |    -0.565661387214 |
|  700293 |     -1.21147757887 |
|  700329 |     0.316474140164 |
|  700492 |    -0.248704758256 |
|  700730 |    -0.305362774719 |
|  702715 |    -0.798240791243 |
|  702756 |     -1.41025543273 |
|  702872 |    -0.607054027841 |
|  702904 |    -0.140787175013 |
|  703137 |     0.155391588752 |
|  703219 |    -0.295980195492 |
|  703497 |     0.542019730405 |
|  703506 |     -1.23103924712 |
|  704093 |     -1.05593592612 |
|  704499 |     0.488058490565 |
|  704606 |    -0.958193491997 |
|  704619 |      1.19791959522 |
|  704808 |     -1.15460656022 |
|  705370 |    -0.177890370661 |
|  705637 |    -0.535259433622 |
|  705862 |    -0.430860574998 |
|  706332 |    -0.779218299032 |
|  707771 |    -0.499972537216 |
|  707786 |    -0.367796685047 |
|  708071 |    0.0606792899637 |
|  708922 |     0.805833000957 |
|  709142 |     -1.43355024535 |
|  709298 |     0.268181347757 |
|  709433 |     0.769339715823 |
|  709615 |    0.0696039706403 |
|  710021 |     0.180846436399 |
|  710131 |     0.885112463616 |
|  710438 |     -1.46370632758 |
|  710479 |     -2.48859010872 |
|  710603 |    -0.800162150398 |
|  710673 |      0.40302434987 |
|  711319 |     0.745108579777 |
|  711662 |     -2.68745076742 |
|  711695 |    -0.561954462349 |
|  711946 |    -0.557863986186 |
|  712334 |     -1.99789432023 |
|  712536 |     -1.45203111944 |
|  712803 |    -0.803145324187 |
|  713948 |     0.663476591801 |
|  715435 |    -0.675767167212 |
|  715510 |    -0.556771164336 |
|  715780 |    -0.477819971324 |
|  716370 |    0.0926384120558 |
|  716517 |    -0.632049108934 |
|  717147 |    0.0468091333246 |
|  717333 |    -0.513949814885 |
|  717365 |   0.00228354018579 |
|  717527 |   -0.0126133648617 |
|  717788 |    -0.456791341335 |
|  718865 |      1.60324383484 |
|  719400 |     0.341874172712 |
|  719519 |    0.0854466194716 |
|  720083 |     -1.13164607788 |
|  721159 |    -0.594653327162 |
|  722690 |     0.117557211436 |
|  722988 |      1.95051041712 |
|  723464 |     -0.50204221918 |
|  723885 |    0.0922925212428 |
|  725688 |      1.39313937087 |
|  726248 |      -1.8053203699 |
|  728791 |      0.52656951602 |
|  729042 |    -0.932708189347 |
|  729596 |      1.56904420971 |
|  730447 |   -0.0828347229865 |
|  730688 |    -0.100900140037 |
|  730698 |    -0.418252968148 |
|  731856 |    -0.383064164719 |
|  732218 |     0.910065582727 |
|  732554 |      3.06730638189 |
|  733054 |     0.443536849146 |
|  733842 |  -0.00491122397671 |
|  734665 |    -0.794021419717 |
|  734864 |      1.23665207536 |
|  735319 |    -0.872095138444 |
|  735787 |     -0.82762513685 |
|  736474 |    -0.578707937047 |
|  737282 |      -0.1620385943 |
|  738396 |     -1.16290369064 |
|  738865 |    -0.251140462337 |
|  739590 |    -0.612693412058 |
|  740293 |     -0.16973384797 |
|  741025 |     -1.34969495618 |
|  741490 |    -0.395415824605 |
|  742636 |     -1.49331558561 |
|  743314 |     0.514042305382 |
|  744173 |      -2.2357278073 |
|  744260 |    -0.962060936172 |
|  744390 |    -0.191583178205 |
|  746075 |     0.445550770469 |
|  746812 |    -0.119203052356 |
|  747864 |     -1.19613493203 |
|  748274 |    -0.758765847812 |
|  748528 |     -1.32735682263 |
|  748703 |    -0.905125906175 |
|  749624 |     0.733500105671 |
|  750620 |    -0.538840386282 |
|  751557 |     -2.83453290075 |
|  751581 |    -0.147485307071 |
|  752011 |    -0.471295442768 |
|  752037 |     0.509071830582 |
|  752104 |     0.724415119993 |
|  752203 |      1.71345050973 |
|  752345 |     0.356405080293 |
|  752851 |   -0.0986979730563 |
|  752979 |    -0.132599733414 |
|  753016 |     0.188039355707 |
|  754977 |       0.5154050647 |
|  755513 |     0.371566384659 |
|  755535 |    -0.402575982244 |
|  755706 |     0.894759549254 |
|  756396 |    -0.472343570923 |
|  758974 |     -1.40930321209 |
|  759593 |     0.114927532431 |
|  760096 |    -0.163638526619 |
|  760616 |     -1.38306174398 |
|  761296 |     -2.10496222869 |
|  761418 |    -0.660450989847 |
|  761653 |     0.331217562565 |
|  762267 |     -1.83144990412 |
|  762763 |     -1.13165690165 |
|  763319 |     0.135409244138 |
|  763578 |   -0.0487895432613 |
|  763718 |     0.461033241613 |
|  764028 |    0.0422115718718 |
|  764050 |    -0.746219383063 |
|  764382 |    -0.697051157853 |
|  764434 |     -0.39291165596 |
|  764777 |     0.404044941968 |
|  765614 |     0.342024553656 |
|  765999 |    0.0472491070834 |
|  766363 |    -0.612122847229 |
|  767516 |   -0.0427047853272 |
|  768080 |    -0.203869874494 |
|  768301 |    -0.255003830973 |
|  768790 |     -1.08355514524 |
|  769570 |     0.522987065557 |
|  769824 |     0.257603974913 |
|  770238 |      1.26348944834 |
|  773761 |     0.281533819225 |
|  774573 |      1.01486130913 |
|  775182 |      0.35888979622 |
|  776901 |     -0.15390860087 |
|  777681 |     0.965378252832 |
|  777775 |   0.00734587588931 |
|  777833 |    -0.315895528084 |
|  779102 |    -0.833369392818 |
|  779256 |    -0.141167227225 |
|  779269 |     0.676332352717 |
|  779523 |     0.374123008518 |
|  779715 |     0.834228189215 |
|  780463 |    -0.249976408789 |
|  781539 |     -1.57227001585 |
|  781927 |     0.851248240327 |
|  782992 |    -0.356849675827 |
|  784168 |    -0.287698475172 |
|  785259 |     0.982223415757 |
|  787283 |      1.51796897541 |
|  787768 |     0.220985776528 |
|  788163 |     -0.72384092192 |
|  788185 |      -0.9064467117 |
|  788477 |    -0.844807263278 |
|  788848 |      1.48754177288 |
|  790749 |     0.124915877311 |
|  791061 |     0.176480279024 |
|  791067 |   -0.0360153925172 |
|  791160 |    -0.307820586083 |
|  792184 |     -1.04936379016 |
|  792493 |    0.0647232042698 |
|  793087 |      1.21395090583 |
|  793558 |    -0.401096821281 |
|  793870 |     0.450353384953 |
|  794035 |   -0.0759138889112 |
|  794906 |   -0.0614967832844 |
|  795361 |   -0.0758836277269 |
|  796297 |     0.566668466978 |
|  796372 |     0.257474171781 |
|  797494 |    -0.580546446371 |
|  797738 |    0.0606102202411 |
|  798008 |    -0.868715489435 |
|  798837 |     0.785706533897 |
|  799198 |     0.831808174703 |
|  799254 |    -0.941824337523 |
|  799444 |    0.0245086628992 |
|  800329 |      1.05252058903 |
|  801221 |     0.750905036583 |
|  804185 |    -0.812583578451 |
|  804819 |    -0.770564304226 |
|  805161 |       1.6003178785 |
|  805479 |      2.26388226728 |
|  806065 |     0.591778602884 |
|  806399 |    -0.159870458118 |
|  806742 |     0.270949821088 |
|  807940 |    -0.914976105435 |
|  808252 |     -0.50329309541 |
|  808403 |    -0.220490544935 |
|  808870 |     -1.37667235076 |
|  810823 |   -0.0979505729856 |
|  810833 |      1.02010693435 |
|  811093 |    -0.387219809278 |
|  811347 |    -0.755033525272 |
|  811801 |   -0.0158964152814 |
|  812223 |     0.283685165846 |
|  812353 |    -0.733870809184 |
|  812983 |     0.940743073289 |
|  813145 |    -0.290922128925 |
|  813317 |    -0.490458247101 |
|  814330 |    -0.371274257915 |
|  815561 |     -1.14247494581 |
|  816480 |     -1.60938333175 |
|  816501 |   -0.0679558526127 |
|  817458 |     0.375660847544 |
|  818810 |      0.12185173248 |
|  818848 |     0.115092908871 |
|  819801 |     -1.64058939873 |
|  820129 |     0.946965391531 |
|  820378 |     0.398594648859 |
|  821576 |      1.33045276489 |
|  822288 |    -0.779027472253 |
|  823049 |   -0.0291459412085 |
|  823689 |      1.15591676482 |
|  823967 |    -0.232742683804 |
|  824368 |    -0.715625844243 |
|  825379 |     0.813823490312 |
|  825547 |    -0.682291677224 |
|  828114 |      1.44651928519 |
|  828626 |     -0.32788622751 |
|  829072 |   -0.0306047483052 |
|  829605 |   -0.0413051980144 |
|  830336 |     0.905081354375 |
|  830366 |    -0.411898508869 |
|  830399 |   -0.0509711487843 |
|  830636 |     0.322706556569 |
|  832146 |    -0.380974134644 |
|  833515 |     0.290286293894 |
|  834265 |    -0.587712489706 |
|  834878 |     0.544679531732 |
|  834886 |    -0.410757716743 |
|  835510 |      1.34696300586 |
|  835559 |    -0.678956256951 |
|  835914 |       1.4612118523 |
|  836258 |     0.405096796003 |
|  838703 |     0.608886414103 |
|  841122 |     -1.53974190769 |
|  842099 |   -0.0267469145488 |
|  842815 |     -1.98658721817 |
|  842923 |     0.990200496521 |
|  844384 |    -0.856344616676 |
|  844469 |     0.178611599447 |
|  845923 |     -1.13706536736 |
|  845978 |     0.905795534116 |
|  846404 |     -1.03790467723 |
|  846789 |    -0.928787132648 |
|  847048 |    -0.297277583844 |
|  847630 |     -1.19899245905 |
|  847861 |      1.43898787298 |
|  848116 |     0.122401308594 |
|  848441 |      -1.0105087739 |
|  848709 |     0.567413179007 |
|  849211 |     0.380790484269 |
|  849957 |     -1.04733156812 |
|  850052 |     0.264476736611 |
|  850873 |     0.113356554758 |
|  850962 |    -0.440805041568 |
|  851433 |      1.14587520379 |
|  851644 |      0.94538384783 |
|  851749 |      0.48082029338 |
|  855926 |    -0.906168917622 |
|  857735 |    -0.344192800902 |
|  858612 |     -0.99827580221 |
|  858905 |    -0.119876400217 |
|  859318 |    -0.208003496709 |
|  859443 |     0.755553266753 |
|  860454 |     0.672410415911 |
|  861006 |     0.632763340116 |
|  861420 |     0.147098603391 |
|  861520 |    -0.475291928289 |
|  862088 |     -1.14304497194 |
|  862972 |      1.06601144883 |
|  863695 |    -0.860989986524 |
|  863901 |     -1.33735990847 |
|  864221 |    -0.730235377983 |
|  864318 |     -1.33696665095 |
|  864785 |    -0.233616930275 |
|  865356 |    -0.432629162407 |
|  866070 |     0.188998852353 |
|  866086 |    -0.103113121627 |
|  866723 |    -0.105069502305 |
|  867112 |    0.0604103238021 |
|  868641 |     -0.19353281435 |
|  868725 |   -0.0675790843071 |
|  869839 |     -0.61054502072 |
|  869885 |    -0.417079422042 |
|  869991 |     0.407471939429 |
|  870082 |    0.0408980915385 |
|  870547 |     -2.01500576574 |
|  870582 |    -0.567667709357 |
|  871620 |    -0.950074986453 |
|  872282 |     -1.06519012825 |
|  873077 |     -2.83839873674 |
|  874169 |     0.296180091268 |
|  875547 |     -2.80146776995 |
|  876523 |     0.753196087383 |
|  876790 |     -1.62930227549 |
|  876885 |    -0.204303668817 |
|  877946 |     0.489117049162 |
|  878066 |     -1.51753067262 |
|  878836 |     0.773066772742 |
|  879231 |    -0.454135621989 |
|  879515 |     0.276749998901 |
|  879781 |     -0.57077311327 |
|  881055 |     -1.33976488096 |
|  881113 |     -1.09089181871 |
|  881585 |     -1.04490457493 |
|  881989 |     -1.07973260868 |
|  882604 |    -0.638392850543 |
|  883047 |    -0.209288884305 |
|  883322 |      0.86740127455 |
|  883378 |     -1.43653297676 |
|  883991 |     -1.09355688593 |
|  884522 |      0.88342281978 |
|  884949 |     -0.18859103612 |
|  885083 |     -1.54016645308 |
|  885463 |    -0.708697603614 |
|  885634 |    -0.135601802394 |
|  885637 |      -1.4647612751 |
|  885742 |    -0.778234896737 |
|  885751 |     0.195099472624 |
|  886745 |      0.19287404876 |
|  886938 |     0.053614617246 |
|  886990 |     0.648142963153 |
|  887096 |     0.227609871291 |
|  887129 |     -1.02981907995 |
|  887847 |   -0.0582111999763 |
|  888348 |      0.45814023828 |
|  888693 |     0.535946796457 |
|  888714 |     0.109313248853 |
|  889192 |    -0.414411885751 |
|  889244 |     -1.02189077275 |
|  890126 |     0.484221483773 |
|  890543 |    -0.214048340494 |
|  890696 |    -0.715634120829 |
|  890969 |    -0.428959428128 |
|  891443 |     -0.53113876652 |
|  891740 |     0.633936046722 |
|  891838 |     0.190296302951 |
|  892102 |    -0.564368677816 |
|  892157 |     0.161498201021 |
|  892598 |     -1.07978539542 |
|  892734 |    -0.514768816892 |
|  892926 |    -0.711817878797 |
|  892981 |    -0.613870065945 |
|  893315 |     0.949903750026 |
|  893372 |    -0.650336329911 |
|  893548 |     -1.04446877049 |
|  893991 |    -0.242617120407 |
|  894015 |      0.97827455116 |
|  894192 |     -1.63151130784 |
|  894763 |     -0.61167049823 |
|  895364 |     -1.06975660708 |
|  895379 |     -6.01184374315 |
|  895652 |    -0.359476819583 |
|  896604 |      -1.8602383225 |
|  896947 |    -0.437545655586 |
|  897065 |     0.203307799123 |
|  897228 |      0.66883008899 |
|  897347 |     -1.13378196383 |
|  898648 |    0.0571345862661 |
|  898939 |    0.0574997742759 |
|  899132 |    -0.785456176394 |
|  899166 |      1.37777409457 |
|  899200 |      1.35908575862 |
|  899852 |     -1.61937374282 |
|  899959 |     0.418237391182 |
|  900121 |    -0.770288314676 |
|  900695 |     0.247041154767 |
|  900914 |    -0.309560958601 |
