|    dbID |                scl |
|   50066 |    -0.510910167105 |
|   50183 |     0.118578486904 |
|   50411 |      1.17030026945 |
|   50504 |    -0.255180843234 |
|   50598 |     0.627066843228 |
|   51135 |     -0.90159268305 |
|   51217 |     0.439054489679 |
|   51380 |    -0.322108457362 |
|   51476 |     0.942646007386 |
|   51852 |     0.101340680654 |
|   51944 |    -0.252346022316 |
|   51980 |     -1.53499354517 |
|   52721 |     -1.96241061893 |
|   52766 |    -0.241422708761 |
|   53132 |    0.0946400230127 |
|   54008 |    0.0540608518944 |
|   54088 |    0.0607287636799 |
|   54554 |    -0.123285993903 |
|   54929 |     0.460464005041 |
|   55571 |    -0.792153727878 |
|   56217 |    -0.918003354846 |
|   56423 |     -1.74991102928 |
|   56486 |     -1.14324750705 |
|   57317 |     0.127458162809 |
|   57324 |     0.246293932452 |
|   57383 |     0.507255918898 |
|   57676 |     0.589376160682 |
|   57957 |    -0.141148198575 |
|   58172 |     0.727056136698 |
|   58697 |     -1.85646926341 |
|   59177 |     -0.52534140329 |
|   59644 |     -3.33042707523 |
|   59850 |     -2.69669267919 |
|   61001 |      0.89839735503 |
|   61062 |    0.0621384672924 |
|   62620 |    -0.202057995216 |
|   62907 |      1.24723584288 |
|   63007 |     0.867469392634 |
|   63081 |     -1.47278655478 |
|   63307 |    -0.942814864844 |
|   63404 |     0.190390241765 |
|   63511 |    -0.458790690292 |
|   63621 |    -0.125512268357 |
|   64133 |    -0.509956967947 |
|   64539 |    -0.606765096669 |
|   65639 |     -1.01658482835 |
|   65793 |     -0.18307489239 |
|   65869 |     -1.79909308823 |
|   66246 |     -2.22179799716 |
|   66260 |    0.0707933496442 |
|   66311 |     0.449884474514 |
|   66533 |      1.60770253456 |
|   66552 |     0.521957342687 |
|   66572 |     -6.13395216106 |
|   67239 |    -0.811475922087 |
|   67243 |    0.0276782034807 |
|   68390 |    -0.390532418607 |
|   68411 |      1.92715344643 |
|   68557 |     0.102012110663 |
|   68572 |     0.590888554277 |
|   68664 |    -0.514250412804 |
|   68983 |    -0.243453851087 |
|   69026 |     0.105889801037 |
|   69061 |     0.530295663964 |
|   69091 |     -1.11541586574 |
|   69726 |     -0.44086079825 |
|   69758 |    -0.942435572078 |
|   69766 |     0.642541403139 |
|   69839 |     0.755109013723 |
|   70553 |    -0.629480402213 |
|   70861 |    -0.676165813857 |
|   71013 |    -0.222464446477 |
|   71115 |      1.50701650497 |
|   71209 |    -0.123373493293 |
|   71555 |     -1.31065929583 |
|   72173 |     0.751272945392 |
|   72303 |    -0.591074192867 |
|   72452 |     0.530788387936 |
|   72465 |     0.417592448455 |
|   72837 |     -2.08998144604 |
|   72931 |     0.468517235955 |
|   72937 |   -0.0894881451845 |
|   73403 |     0.511505320753 |
|   73692 |     0.331734109166 |
|   74173 |     0.630714687954 |
|   74302 |     -1.82516967363 |
|   74740 |      2.13551877493 |
|   75080 |    -0.300304232622 |
|   75911 |     -1.87664020839 |
|   75987 |      -1.1945619817 |
|   76303 |    -0.846310292133 |
|   76601 |    -0.773623858791 |
|   77219 |    -0.138639655598 |
|   77441 |     -0.68100838908 |
|   77601 |    -0.560863974766 |
|   78206 |     0.654682046216 |
|   78621 |    -0.306798696396 |
|   78713 |      1.74631457113 |
|   79006 |      0.79473472938 |
|   79566 |    -0.941772531813 |
|   79609 |   -0.0485709257539 |
|   79963 |     0.645418069928 |
|   80524 |     -1.53088337012 |
|   80641 |      1.98905093269 |
|   81005 |     0.932112415548 |
|   81061 |    -0.287651748347 |
|   81140 |       1.4318690281 |
|   82001 |     0.148083203576 |
|   82447 |      1.24823227145 |
|   82552 |    -0.912349189732 |
|   82616 |     0.203675725373 |
|   82957 |     0.844936765024 |
|   83042 |     0.232180416348 |
|   83252 |     0.331115895529 |
|   83360 |      0.41694610637 |
|   83436 |     0.513326159652 |
|   83896 |     0.961661001287 |
|   84284 |     -1.89409126586 |
|   84414 |    -0.903798465475 |
|   84783 |   -0.0765479039217 |
|   85167 |     0.519097637608 |
|   85843 |    -0.501997981299 |
|   85979 |     0.509760696973 |
|   86168 |    -0.833197981754 |
|   86234 |    -0.268503942722 |
|   86582 |      0.20276472534 |
|   87638 |  -0.00895161777452 |
|   87740 |      1.22826471695 |
|   87776 |    -0.389076147353 |
|   88077 |     0.605843996231 |
|   88302 |     0.907365915784 |
|   88455 |    -0.859144937841 |
|   88587 |    -0.525109499212 |
|   88738 |    -0.495999728267 |
|   88853 |      0.73468428641 |
|   89008 |    -0.400541460611 |
|   89200 |     0.609729929431 |
|   90848 |    -0.965637436422 |
|   90959 |     -0.73878196122 |
|   91361 |    -0.513992094427 |
|   91514 |     0.904341441457 |
|   91788 |     -1.98850557133 |
|   91794 |    0.0361389012217 |
|   92171 |     0.212776887297 |
|   92315 |      -1.0177457247 |
|   92483 |     -2.11901439015 |
|   92997 |    0.0509355276864 |
|   93235 |    -0.057334975436 |
|   93336 |     -2.66581791544 |
|   93960 |     0.949359856057 |
|   94538 |     0.354778728973 |
|   95334 |     -0.21359191396 |
|   96715 |      1.22254705423 |
|   97530 |     -1.06869064383 |
|   97612 |     0.817750581654 |
|   97938 |    -0.973478155193 |
|   99212 |      -1.1242827115 |
|   99273 |    -0.786432118906 |
|   99516 |     -1.24763210881 |
|   99669 |     0.570557727838 |
|  100286 |     0.180857987594 |
|  100520 |      1.72964197469 |
|  100539 |      1.15994450683 |
|  100759 |     -8.20999120072 |
|  100801 |      1.35569595227 |
|  101129 |    0.0493612149063 |
|  101690 |    -0.530867088887 |
|  101718 |   -0.0847586663225 |
|  101818 |     -1.17801640977 |
|  101965 |     0.337690612636 |
|  102187 |     -2.60749919771 |
|  103425 |     0.436427203889 |
|  103455 |     0.320255576511 |
|  103646 |    -0.454911538104 |
|  103913 |     -1.21612064947 |
|  103979 |     -1.31660090424 |
|  104193 |     0.328621751361 |
|  104392 |     0.660644698484 |
|  104744 |    -0.638271067746 |
|  104962 |      1.39283023744 |
|  105857 |    -0.923432328686 |
|  106285 |    -0.433494959682 |
|  106325 |     -1.07889536779 |
|  106501 |    -0.760742800718 |
|  106565 |     0.519452899364 |
|  106691 |     0.922950533365 |
|  106772 |    -0.830854560595 |
|  106913 |    -0.648088080858 |
|  107313 |       0.3541987871 |
|  107687 |    -0.550243859546 |
|  107867 |    -0.704073961742 |
|  108155 |    -0.409601430324 |
|  108734 |    -0.261561115216 |
|  109176 |    -0.339283279713 |
|  109511 |    -0.737319521198 |
|  109616 |    -0.448187118327 |
|  109828 |     -1.06742678255 |
|  110814 |    -0.358431811756 |
|  111226 |    -0.120945299252 |
|  111304 |    -0.741729632551 |
|  111332 |    -0.600699783822 |
|  111809 |     0.971011677163 |
|  111817 |     0.676980153412 |
|  112497 |    -0.175771655322 |
|  113067 |    -0.350280565475 |
|  113139 |    -0.228211413922 |
|  113426 |     0.149832352596 |
|  113577 |     0.257226366407 |
|  113761 |     -1.79298847049 |
|  114012 |     0.593398215463 |
|  114109 |     0.168672097813 |
|  114191 |     0.167249940851 |
|  114499 |    -0.852630571478 |
|  114502 |     0.807089178925 |
|  114724 |     0.185893531308 |
|  114767 |     0.185378497039 |
|  114880 |      2.06157903933 |
|  115002 |    -0.702781071092 |
|  115016 |      1.35991298961 |
|  117163 |     -1.52498238192 |
|  117411 |     0.514569888153 |
|  117460 |    -0.567822178938 |
|  118148 |    -0.501664480722 |
|  118205 |    0.0977527335824 |
|  118616 |     0.454005758758 |
|  118629 |    -0.089862795945 |
|  118721 |     0.538178764689 |
|  119185 |      -1.6424739317 |
|  119730 |     -0.40993703835 |
|  119992 |    -0.242497357528 |
|  120082 |      0.23797067205 |
|  120817 |    -0.587212873355 |
|  121008 |    -0.695627176451 |
|  121143 |     -0.24306382042 |
|  121749 |    -0.280332109122 |
|  122080 |      1.52178675661 |
|  122562 |    -0.991377533577 |
|  122682 |     0.745469118396 |
|  123137 |     0.661039577657 |
|  123189 |      1.49289038987 |
|  123356 |    -0.540350934699 |
|  123709 |    -0.981094863428 |
|  123909 |     -1.26259784006 |
|  124689 |   -0.0677002303243 |
|  125164 |    0.0799624220456 |
|  125207 |     -2.47880597481 |
|  125388 |   -0.0422308811385 |
|  125422 |    -0.814899784328 |
|  126066 |     0.384717913312 |
|  126217 |   -0.0542093103168 |
|  126424 |    -0.127210672363 |
|  126986 |    -0.783327120664 |
|  127248 |      0.30954022192 |
|  127330 |     0.298749135449 |
|  127549 |     0.584734110599 |
|  127950 |    -0.202170607385 |
|  128178 |      0.55591184658 |
|  128761 |     0.533064294593 |
|  128895 |     0.977339901584 |
|  129274 |    -0.639580139165 |
|  129550 |    -0.406955928912 |
|  129563 |    -0.876976776795 |
|  129859 |    -0.811253646424 |
|  129886 |      1.08479545854 |
|  130405 |     0.789621696244 |
|  130457 |    0.0181361428653 |
|  130965 |    -0.312649160441 |
|  131141 |     0.221148915512 |
|  131196 |     0.207147718591 |
|  131280 |     -0.45700426284 |
|  131569 |     0.733095776308 |
|  131901 |     -1.40334610601 |
|  132216 |    -0.197036521678 |
|  132269 |     -1.10320273161 |
|  133277 |     0.562610169769 |
|  133470 |     0.317186327637 |
|  133537 |    -0.151021456668 |
|  133669 |     0.128374300623 |
|  133735 |     0.366448379405 |
|  133895 |    -0.889380915174 |
|  134148 |    -0.204682810601 |
|  134883 |    -0.121870926483 |
|  134930 |     -1.45740731287 |
|  135017 |   -0.0495461965206 |
|  135101 |    0.0290175437371 |
|  135413 |      1.17653731625 |
|  135607 |     -0.24051597491 |
|  135718 |     -1.00471000535 |
|  135974 |     0.185305239758 |
|  136734 |     -0.86377637575 |
|  136787 |     0.459133284793 |
|  136829 |       1.2266901031 |
|  137090 |    -0.120093683373 |
|  137822 |     0.909530265953 |
|  138158 |     -1.73452384712 |
|  138442 |    -0.818879804404 |
|  138639 |     -2.65088628636 |
|  138860 |     0.372841086516 |
|  139265 |    -0.478953161123 |
|  139750 |     -1.87620197333 |
|  139949 |    -0.243501136424 |
|  140339 |   -0.0999132611782 |
|  140509 |      1.17300303033 |
|  140558 |      0.12310909423 |
|  141146 |   -0.0563699131997 |
|  141616 |   -0.0338333038598 |
|  141827 |    0.0801889286782 |
|  141918 |     0.886762007621 |
|  141979 |      1.15949210139 |
|  142088 |    -0.257733790763 |
|  142102 |     0.554261848005 |
|  142217 |     0.459883121396 |
|  142626 |    -0.513208437104 |
|  142773 |      1.49221777982 |
|  142808 |     0.697712387425 |
|  142916 |     -0.99668306594 |
|  143320 |   -0.0342362556228 |
|  143929 |      -1.1230086773 |
|  144096 |      1.64004688002 |
|  144325 |      1.49858921475 |
|  144426 |    -0.282000687322 |
|  144562 |    -0.471769894374 |
|  145336 |    -0.721510598186 |
|  146150 |     0.657991450052 |
|  146771 |     -1.31304568636 |
|  146776 |     0.117135222872 |
|  147204 |     0.323188529696 |
|  147296 |    -0.242462461254 |
|  147308 |      0.87042017748 |
|  147934 |    -0.583169953024 |
|  149455 |      0.14993834768 |
|  149625 |     -1.55958954794 |
|  150008 |     -1.91748719446 |
|  150691 |    -0.199006878554 |
|  150782 |      2.50168322031 |
|  151178 |     -0.73035126758 |
|  151329 |     0.258813517689 |
|  151452 |    -0.652502795941 |
|  151724 |    -0.346618079482 |
|  151779 |    -0.862375688399 |
|  152007 |     0.499940458366 |
|  152804 |     0.883146962662 |
|  152872 |      1.27999807561 |
|  153226 |    -0.567007285551 |
|  153691 |     0.176867333125 |
|  153834 |    0.0022952806483 |
|  154240 |     -1.72407042774 |
|  154943 |       1.4192392068 |
|  155630 |    -0.701245980349 |
|  156113 |     0.539004869335 |
|  156456 |    -0.532120794828 |
|  158486 |     0.628509856615 |
|  158833 |     -1.80916078156 |
|  158878 |   -0.0393806912365 |
|  158909 |     -1.94395386428 |
|  159479 |      2.35178788224 |
|  159606 |      1.13558823937 |
|  160498 |     -1.22164649886 |
|  160576 |      1.23431560659 |
|  162009 |    -0.397733061684 |
|  162248 |     0.154990074865 |
|  162282 |    -0.910799964289 |
|  162770 |    -0.417262258822 |
|  162918 |    0.0235642697897 |
|  162959 |    -0.447312626871 |
|  163272 |    -0.155736735779 |
|  163351 |     -0.13189295918 |
|  163829 |     0.128267582735 |
|  164038 |     0.201032906199 |
|  164163 |     0.309390355135 |
|  164724 |    -0.334713825342 |
|  164998 |    -0.819164006298 |
|  165369 |     -4.54169243202 |
|  165605 |    -0.408480706363 |
|  165681 |     -1.11224048181 |
|  165712 |     0.422212180684 |
|  165775 |   -0.0689205780264 |
|  166510 |      1.86382456403 |
|  166800 |     -1.41002823824 |
|  167093 |       -1.013400368 |
|  167160 |     -0.10235098111 |
|  167239 |    -0.779846895436 |
|  167309 |    -0.448200447179 |
|  167566 |    -0.449246854666 |
|  167769 |     0.781754260673 |
|  167784 |   -0.0731339667905 |
|  168708 |      1.52503267225 |
|  169017 |      -0.6651872096 |
|  169073 |     0.786185248275 |
|  169517 |    -0.233684760144 |
|  169554 |     0.849905285157 |
|  169594 |     0.642892878634 |
|  169735 |    0.0409501650528 |
|  169774 |     -2.17268122211 |
|  170184 |     0.176914734235 |
|  170285 |    -0.360624261691 |
|  170335 |     0.980456411706 |
|  170656 |      -1.2262212844 |
|  170802 |    -0.554462630852 |
|  170983 |    0.0751776995626 |
|  172708 |      1.01094276327 |
|  174258 |      0.10690138654 |
|  174278 |    -0.937493978786 |
|  174561 |      -1.4599707437 |
|  174564 |     0.958969296213 |
|  174863 |     0.605234872511 |
|  175731 |    -0.962758029648 |
|  176421 |    -0.780562930136 |
|  176560 |    -0.439981636783 |
|  176903 |      1.12589969951 |
|  177139 |     0.412290793669 |
|  177186 |     0.281559498889 |
|  177575 |    0.0194088357145 |
|  177734 |     0.175526581126 |
|  178598 |    -0.138577358724 |
|  178667 |     0.227022059603 |
|  178984 |    0.0721850929789 |
|  178987 |     0.405155447983 |
|  179173 |     0.247093629546 |
|  179533 |     0.273759861881 |
|  179815 |    0.0568751359212 |
|  179820 |    -0.389377736261 |
|  179963 |    0.0397879129344 |
|  180420 |    -0.261415697685 |
|  180566 |    -0.372481785464 |
|  181197 |     0.911805558579 |
|  181404 |     0.865404410623 |
|  182602 |     -1.07330885523 |
|  182851 |     -0.26370596105 |
|  182924 |     -1.37943546952 |
|  183043 |    -0.159987452348 |
|  183566 |    -0.695537828136 |
|  184691 |    -0.823645452685 |
|  185254 |   0.00138935411168 |
|  185590 |    -0.256039948338 |
|  185674 |      1.05564021425 |
|  186330 |    -0.885942373258 |
|  186457 |     0.612868678733 |
|  187592 |     -1.05164035696 |
|  187596 |     -1.68043823361 |
|  187789 |     -1.86842244918 |
|  187803 |     0.768367526787 |
|  187872 |    -0.329877240277 |
|  188070 |     0.462218256094 |
|  188228 |   -0.0914261682987 |
|  188375 |     -0.18044075949 |
|  188702 |      -0.4506453779 |
|  188869 |      1.08037388856 |
|  189045 |      1.32252844713 |
|  189445 |      0.63595262252 |
|  189651 |      0.62256098043 |
|  189743 |     0.205890703724 |
|  189831 |      1.16535009054 |
|  190417 |     -0.63192649899 |
|  190682 |    -0.097475669552 |
|  190867 |   -0.0406199647317 |
|  191271 |      1.26827653814 |
|  191564 |     0.240267137122 |
|  191596 |     -1.36033322843 |
|  191912 |     -1.14029673601 |
|  193517 |     0.498310401051 |
|  193754 |     0.319687427941 |
|  193801 |     0.436323671139 |
|  194091 |    0.0829389487075 |
|  194265 |    -0.231987084432 |
|  194459 |     0.363135334031 |
|  194483 |      1.14533602501 |
|  194621 |     0.581773519829 |
|  194722 |     -1.04295277224 |
|  195006 |     0.043304322477 |
|  195071 |     -0.60806391106 |
|  195858 |     0.787850700305 |
|  196828 |     0.562507658741 |
|  196857 |    -0.119130667733 |
|  196961 |     0.500517144951 |
|  197071 |     0.641988727884 |
|  197375 |    -0.193710574434 |
|  197999 |     0.446810904321 |
|  198014 |     0.369749359842 |
|  198320 |       -2.844067994 |
|  198446 |    -0.288235543387 |
|  198523 |     0.399646604614 |
|  198665 |     0.339779758563 |
|  199046 |    -0.886640736705 |
|  199216 |     0.618733696908 |
|  199429 |     -1.17184897778 |
|  199886 |     -1.99414636375 |
|  200193 |     -1.86206037724 |
|  201005 |    -0.354653341636 |
|  201270 |     0.224364675566 |
|  201275 |     0.871048277283 |
|  201523 |     0.665920676997 |
|  201753 |     -2.00028612912 |
|  201826 |     0.500127852836 |
|  201924 |      1.49241669588 |
|  202909 |    -0.670260000276 |
|  203074 |      0.71106038644 |
|  203077 |    -0.890583813958 |
|  203408 |     -1.77225230897 |
|  203747 |     0.024467015089 |
|  203782 |      -1.1346277819 |
|  203900 |     0.491298696858 |
|  203908 |     0.926149065848 |
|  204838 |    -0.296554211181 |
|  204960 |   -0.0760264258736 |
|  205036 |     0.763357008403 |
|  205295 |     0.153662814159 |
|  205409 |      1.01423415547 |
|  205465 |   -0.0650191285938 |
|  205556 |     0.385862667383 |
|  205876 |     0.474807760037 |
|  206017 |    -0.289150337321 |
|  206096 |    -0.712041023766 |
|  206300 |    0.0447458586628 |
|  206979 |      2.03722266973 |
|  207112 |    -0.663793978499 |
|  207340 |     -1.59458895395 |
|  207658 |     -0.63534096558 |
|  207982 |     -0.90591584981 |
|  208000 |    -0.797414306555 |
|  208035 |    0.0889454516147 |
|  208155 |     0.735309294528 |
|  208238 |       2.1466499871 |
|  208464 |      1.21118792309 |
|  208485 |     -1.09427511885 |
|  209002 |    -0.473779214869 |
|  209043 |    -0.242985239055 |
|  209339 |    -0.491606454843 |
|  209639 |    -0.525582250239 |
|  209865 |     0.109211448002 |
|  210004 |      0.69704316072 |
|  210415 |     -1.28806055446 |
|  210547 |     0.484754146205 |
|  210679 |     -2.36170002636 |
|  210883 |     0.813297064752 |
|  210909 |     0.607855146367 |
|  211738 |    -0.386070296399 |
|  211907 |    -0.672810037742 |
|  211995 |   -0.0526029262819 |
|  212178 |     -1.01211117197 |
|  212346 |    -0.908627910544 |
|  212428 |    -0.332644096699 |
|  212504 |    -0.586795467899 |
|  212578 |    -0.126416029643 |
|  212962 |     0.128442011773 |
|  212999 |     0.253547494077 |
|  213538 |    0.0692048523581 |
|  213761 |     -2.47256665919 |
|  213820 |     0.326464909994 |
|  214025 |    -0.207751402672 |
|  214039 |     0.262300440482 |
|  214484 |    -0.285446517427 |
|  215913 |      2.06368856673 |
|  216039 |     0.183608739932 |
|  216183 |    -0.862759644258 |
|  216300 |     -1.13158181494 |
|  216689 |     -1.14030494728 |
|  216876 |     0.310619065506 |
|  217302 |    -0.477544643929 |
|  217427 |     0.782896681051 |
|  219249 |    -0.214596321132 |
|  219445 |   -0.0145381957343 |
|  219531 |     0.219256767163 |
|  219647 |    -0.752640819684 |
|  219953 |    -0.656261441922 |
|  220111 |    -0.307762346269 |
|  220391 |    -0.884833767643 |
|  220639 |    -0.520453890787 |
|  220661 |    0.0558152532979 |
|  220933 |      2.80823075982 |
|  221006 |    -0.779326746497 |
|  221567 |     -1.70370624526 |
|  221975 |   0.00814975990626 |
|  222099 |    -0.706895834598 |
|  222220 |      1.60735754243 |
|  222286 |      1.85776491739 |
|  223324 |   -0.0544062466817 |
|  223561 |     -0.17523934841 |
|  223661 |      2.22485172825 |
|  223763 |       1.7332500199 |
|  223800 |    -0.489998608411 |
|  224793 |     0.607051784522 |
|  224886 |    -0.814884762469 |
|  225048 |    -0.346585639074 |
|  225080 |      0.19174360074 |
|  225538 |      1.38788733403 |
|  226040 |    -0.341528793917 |
|  226065 |    -0.303423752894 |
|  226283 |     0.511298694777 |
|  226352 |      2.21599746074 |
|  227097 |     0.165104147841 |
|  227300 |     0.433790324772 |
|  227585 |      1.20385409356 |
|  227805 |     0.849780297391 |
|  227990 |     0.191661899819 |
|  228047 |     -1.99082361042 |
|  228429 |     0.311164881032 |
|  228538 |   -0.0762515223044 |
|  228542 |    -0.427646730204 |
|  228960 |    -0.865060597306 |
|  229027 |    -0.697981142673 |
|  229421 |     0.719260488969 |
|  230106 |     -2.08427526933 |
|  230254 |    -0.201645896225 |
|  230288 |    -0.572076816747 |
|  231017 |    -0.393248360965 |
|  231214 |     0.233972760327 |
|  231789 |     0.177840494993 |
|  231834 |      1.51701865326 |
|  232883 |     0.120239375822 |
|  233288 |     0.725698208741 |
|  234198 |     -1.76278607939 |
|  234507 |    -0.583293333957 |
|  234686 |    -0.548523519595 |
|  235286 |     0.432814540672 |
|  236156 |    -0.413971896939 |
|  237094 |      1.08168630341 |
|  237546 |    -0.329935155628 |
|  237710 |     -1.93217771817 |
|  237795 |  -0.00436886068749 |
|  239131 |    -0.297511461211 |
|  240447 |     0.364924441817 |
|  240884 |      1.22342700611 |
|  241500 |  -0.00711165587672 |
|  241736 |     0.913245311797 |
|  241969 |     0.410421193058 |
|  241971 |   -0.0046321004437 |
|  242071 |     0.510210058129 |
|  242232 |     -2.52876695186 |
|  242312 |   -0.0815250426406 |
|  242549 |    -0.139763222427 |
|  242661 |     0.209834892501 |
|  243403 |     -1.34279277287 |
|  243559 |    -0.562221697486 |
|  243620 |    -0.239164808943 |
|  243708 |     0.423426474555 |
|  244689 |    -0.816731323124 |
|  244987 |     0.594052654281 |
|  245000 |     -1.39968006367 |
|  245192 |    0.0347352256762 |
|  245283 |     -1.05819335305 |
|  245637 |      0.74238443111 |
|  246074 |    -0.036034937107 |
|  246606 |    -0.336637345792 |
|  246651 |    -0.475927464637 |
|  246849 |     0.262839015904 |
|  247145 |    -0.408443656204 |
|  247562 |    -0.937979567271 |
|  247700 |    -0.256150569083 |
|  247841 |      1.48400557424 |
|  248292 |    0.0685514223558 |
|  248322 |    -0.439301374872 |
|  248403 |       1.1897342848 |
|  248519 |     0.123762187769 |
|  249058 |      0.65199828849 |
|  249076 |      1.22765537869 |
|  249227 |     -1.47490659778 |
|  249322 |    -0.452377044784 |
|  249495 |     -1.03326436172 |
|  249775 |    -0.236322404136 |
|  250482 |    -0.145421940784 |
|  250750 |   -0.0545099052426 |
|  251135 |     -1.40692359888 |
|  251771 |     0.850555749993 |
|  252338 |    -0.172568817334 |
|  252649 |     -1.01901011086 |
|  253302 |      1.32512230163 |
|  253364 |     -2.16190185848 |
|  253378 |    -0.962971528654 |
|  253811 |     -0.66751584459 |
|  253839 |    -0.103481066413 |
|  253966 |     0.618298404048 |
|  254227 |     0.942119197139 |
|  254560 |    -0.171161596962 |
|  255196 |     -1.16883401338 |
|  255755 |      0.49516347437 |
|  255925 |    -0.405523729473 |
|  256156 |    -0.623300061356 |
|  256205 |     0.461649788097 |
|  256609 |     0.589008861948 |
|  256858 |      1.00031516637 |
|  256926 |      1.95203212625 |
|  256983 |     -0.12487026772 |
|  257025 |    -0.145310398099 |
