|    dbID |               scl |
| 2017266 |      25.772841844 |
| 2017842 |    -7.64078558681 |
| 2017843 |    -2.44954973154 |
| 2018345 |    -35.8986123743 |
| 2018671 |     30.6503215009 |
| 2018778 |     22.7104846441 |
| 2019552 |     2.21445477491 |
| 2020477 |    -14.3902395258 |
| 2020749 |    -13.8845858161 |
| 2020866 |     43.7049204958 |
| 2021196 |    -15.3489444901 |
| 2021664 |    -2.81478415061 |
| 2021818 |     32.7043806808 |
| 2022001 |    -16.7625668938 |
| 2022121 |     26.9546291563 |
| 2022136 |     28.1052184666 |
| 2022296 |    -11.8967650755 |
| 2022361 |    -16.2458126661 |
| 2023122 |    -7.73433037439 |
| 2023168 |     22.4091502488 |
| 2023374 |      34.777238525 |
| 2023580 |     24.4779323835 |
| 2023883 |     34.9800725421 |
| 2024309 |    -18.0928762854 |
| 2024383 |     41.5184335981 |
| 2024725 |    -4.88189446601 |
| 2024892 |    -17.1178302304 |
| 2025162 |    -5.26728113017 |
| 2025258 |     14.9110139402 |
| 2025672 |     33.0078337731 |
| 2025858 |    -34.4066143744 |
| 2026052 |    -3.92358314717 |
| 2026133 |    -14.4466857556 |
| 2026240 |      18.711733036 |
| 2026321 |    -6.01070010702 |
| 2026377 |     21.1158288267 |
| 2026562 |    -11.3721815329 |
| 2026774 |     36.0688152816 |
| 2026864 |    -15.9602071627 |
| 2026951 |    -33.8853905642 |
| 2027367 |     34.6240516501 |
| 2027478 |    -17.0348054265 |
| 2027496 |    -9.65621894407 |
| 2027931 |    -35.0252983513 |
| 2028220 |     37.3438678705 |
| 2029781 |    -10.6767151222 |
| 2029966 |     -34.430588831 |
| 2030168 |    -14.9228140851 |
| 2030736 |    -14.7136053974 |
| 2030748 |    -5.14001698254 |
| 2030816 |     22.4373091635 |
| 2031272 |      46.020144572 |
| 2031576 |    -1.93052726549 |
| 2032040 |    -5.25042766352 |
| 2032495 |     25.3803289299 |
| 2032859 |    -19.1406069765 |
| 2033110 |    -3.15606366292 |
| 2033347 |    0.301773025969 |
| 2033500 |    -3.72805178934 |
| 2033655 |    -12.9099003157 |
| 2033841 |     -10.797618139 |
| 2034232 |    -9.76142981276 |
| 2034254 |    -7.60309029906 |
| 2035197 |     56.9685166569 |
| 2035406 |    -6.87297576143 |
| 2035658 |    -7.98900930498 |
| 2035670 |     -9.9739121326 |
| 2036242 |     2.27033466084 |
| 2036253 |     27.7494799017 |
| 2036329 |     23.1321714144 |
| 2036585 |    -5.40377287049 |
| 2036768 |     32.5544160168 |
| 2037179 |    -34.0496119719 |
| 2037747 |    -32.2767449875 |
| 2037755 |    -35.9878555261 |
| 2037950 |    -7.33075913147 |
| 2038260 |     45.1698403729 |
| 2038497 |    -13.9417645726 |
| 2038527 |     31.2787275132 |
| 2038532 |    -7.46305986212 |
| 2038706 |    -14.0375720368 |
| 2038755 |     28.8592771741 |
| 2038880 |     -8.6608498434 |
| 2038896 |     40.7481791281 |
| 2039030 |    -4.96648452422 |
| 2039630 |    -13.4912557132 |
| 2040194 |     29.0451720059 |
| 2040195 |     38.7618659958 |
| 2040417 |    -37.0460316984 |
| 2040941 |     33.5575518544 |
| 2041995 |    -31.9088021278 |
| 2042084 |    -14.1448917777 |
| 2042311 |     26.5775829723 |
| 2042554 |    -3.27795621348 |
| 2043062 |     37.1642881383 |
| 2043063 |     16.0152586618 |
| 2043187 |     24.1567242579 |
| 2043657 |    -32.9485399613 |
| 2045004 |    -15.6945772451 |
| 2045364 |     24.7319677104 |
| 2045390 |    -5.02676450046 |
| 2045532 |     7.53626307424 |
| 2046414 |    -9.60609680188 |
| 2046684 |    -14.6971714248 |
| 2046931 |     29.7925990991 |
| 2046962 |     31.1653642759 |
| 2048438 |     41.2602894232 |
| 2048560 |    -36.5236106475 |
| 2049311 |     47.7682905946 |
| 2049364 |     25.8173164073 |
| 2049388 |    -4.34591907296 |
| 2049473 |    -7.39678963037 |
| 2049553 |     36.3514914367 |
| 2049717 |    -12.4335561361 |
| 2049769 |    -10.1220437198 |
| 2049798 |    -14.3283791439 |
| 2050091 |     25.1631614419 |
| 2050256 |    -35.5127031577 |
| 2050492 |    -33.2004332686 |
| 2050940 |    -31.5054859416 |
| 2051191 |     49.2898072221 |
| 2051310 |     39.2293955562 |
| 2051430 |    -11.7748786625 |
| 2051457 |    -16.8837189371 |
| 2051652 |    -5.63087775253 |
| 2052028 |    -19.2013926134 |
| 2052324 |     31.4588254623 |
| 2052338 |    -16.8692476774 |
| 2052894 |    -9.20238235572 |
| 2052896 |    -15.6639046106 |
| 2053146 |     28.2426949471 |
| 2053426 |     21.4140119338 |
| 2053687 |    -12.3351348138 |
| 2054973 |     -25.426141454 |
| 2055090 |     40.8191402324 |
| 2056389 |     45.5181602081 |
| 2057228 |    -9.65668723586 |
| 2058046 |     -17.531635527 |
| 2058048 |     30.8835304931 |
| 2058553 |    -9.93370390576 |
| 2058799 |    -9.67703309969 |
| 2058843 |    -3.09375094723 |
| 2058979 |    -15.6619177693 |
| 2059243 |     24.9622641354 |
| 2059572 |     50.1909420268 |
| 2059939 |    0.563239057291 |
| 2060387 |     22.0191696537 |
| 2060780 |    -17.2819948329 |
| 2060793 |    -6.08988590113 |
| 2060885 |     25.3392854874 |
| 2061035 |    -1.35089424824 |
| 2061079 |    -6.57313010878 |
| 2061101 |     80.4017376195 |
| 2062052 |     -9.0357225037 |
| 2062268 |     50.0335263079 |
| 2063102 |     40.5996184171 |
| 2063602 |     29.9247031015 |
| 2063744 |     24.5421692701 |
| 2063761 |     37.8641295757 |
| 2063870 |    -10.8737561375 |
| 2064849 |     30.4135673517 |
| 2064931 |     23.4547917633 |
| 2064950 |     26.5898391954 |
| 2064956 |     32.0499706702 |
| 2065114 |     -7.6768405812 |
| 2066000 |    -5.91181176102 |
| 2066116 |     147.864206133 |
| 2066125 |     30.0279466654 |
| 2066341 |     22.3344852492 |
| 2067058 |     -6.7106698909 |
| 2067169 |    -25.8257095293 |
| 2067295 |      25.150628192 |
| 2067409 |       20.29289169 |
| 2068793 |      -12.29157993 |
| 2069098 |     -16.555397435 |
| 2069265 |    -12.5533490958 |
| 2069362 |     31.9777464201 |
| 2069433 |     25.8211440901 |
| 2069441 |    -15.9873962861 |
| 2069489 |    -7.11751952299 |
| 2069653 |    -11.9096462099 |
| 2070551 |     2.17665543514 |
| 2070799 |     9.33551219835 |
| 2071527 |     18.6985062776 |
| 2071832 |    -11.8389618005 |
| 2073759 |     29.5659194383 |
| 2074048 |     25.8681303204 |
| 2074088 |     19.1605949847 |
| 2074166 |    -6.29619620093 |
| 2074311 |     25.6033352675 |
| 2074345 |    -10.6347938539 |
| 2074790 |    -33.2397707217 |
| 2076425 |    -16.9864941383 |
| 2077181 |     64.8582290672 |
| 2078377 |      30.227912846 |
| 2078688 |     1.75954260119 |
| 2078767 |     34.2545727683 |
| 2078867 |     44.3641643864 |
| 2078939 |     19.0337851782 |
| 2079143 |    -13.4918226089 |
| 2079712 |    -5.04200751928 |
| 2079904 |     44.6298113213 |
| 2080128 |    -9.95471351424 |
| 2080357 |     55.3588104589 |
| 2080707 |     26.8654753709 |
| 2081090 |      -14.50502357 |
| 2081482 |    -5.14809886474 |
| 2081834 |     29.0704654951 |
| 2082062 |     36.6205281009 |
| 2082515 |     7.41292333348 |
| 2082819 |    -8.44854982981 |
| 2083109 |     46.9298487012 |
| 2084061 |    -14.1354379966 |
| 2084134 |    -8.44254684973 |
| 2084284 |     17.6037449492 |
| 2084710 |     32.7597106384 |
| 2084967 |    -7.79317049767 |
| 2085271 |     17.2382722075 |
| 2085308 |    -2.56114121405 |
| 2085472 |      30.594686236 |
| 2085856 |    -12.2101426056 |
| 2086073 |     39.1512093968 |
| 2087006 |     5.08495472118 |
| 2087360 |     13.9151583813 |
| 2088044 |    -10.0317322717 |
| 2088057 |    -5.40966580651 |
| 2088288 |     17.7867390076 |
| 2088951 |     17.5794482817 |
| 2089238 |     31.3221678853 |
| 2089718 |     50.7545765553 |
| 2091365 |    -4.04725378643 |
| 2091973 |     31.4315463309 |
| 2092378 |     23.7843780682 |
| 2093271 |    -4.52111667591 |
| 2093505 |    -6.59604576624 |
| 2093705 |     29.0740525778 |
| 2094170 |    -11.5046612061 |
| 2094277 |     33.0261451514 |
| 2094501 |      40.308772217 |
| 2094790 |     40.1469753652 |
| 2094881 |    -8.37134932186 |
| 2095845 |     30.6278459973 |
| 2095994 |               nan |
| 2096787 |   -0.611378674548 |
| 2097111 |     48.6802482766 |
| 2097285 |     23.9008150988 |
| 2097355 |    -11.3883980315 |
| 2097681 |     12.5776132926 |
| 2097903 |     30.5290388283 |
| 2097953 |     49.8443447316 |
| 2098416 |    -5.91040504923 |
| 2098468 |     36.4634297074 |
| 2098704 |     28.0255637392 |
| 2099497 |    -13.9756531937 |
| 2099508 |    0.491092627146 |
| 2099844 |      28.573591805 |
| 2099936 |    -14.5028144063 |
| 2099988 |     25.0049439182 |
| 2100241 |     56.5282925609 |
| 2100282 |     -16.337581764 |
| 2100482 |     1.67404140889 |
| 2100654 |    -32.4093533648 |
| 2100899 |     19.5274092667 |
| 2101000 |     27.9831285501 |
| 2101201 |     32.8060452428 |
| 2101325 |     25.8055877695 |
| 2101338 |    -17.0288178201 |
| 2101736 |    0.485336633275 |
| 2101882 |     3.64133990236 |
| 2101883 |    -6.70377585089 |
| 2101989 |     8.26196585256 |
| 2102168 |    -9.23507258587 |
| 2102219 |     35.5374582732 |
| 2103515 |     52.3011389596 |
| 2103773 |    -15.5180865645 |
| 2103863 |    -11.1888563058 |
| 2104226 |     29.2908555436 |
| 2104522 |     13.1953284955 |
| 2104791 |    -16.4042697821 |
| 2104983 |     10.5507205455 |
| 2105662 |    -34.5609120149 |
| 2105705 |     28.4756635431 |
| 2105888 |    -15.9523172107 |
| 2105963 |    -10.4556863224 |
| 2106045 |     48.0847624798 |
| 2106392 |     35.2437645013 |
| 2107076 |     45.5172346716 |
| 2107686 |     1.81850693566 |
| 2108440 |     20.7193929694 |
| 2108870 |    -11.9092086784 |
| 2109029 |      70.282825238 |
| 2109241 |     25.5800149463 |
| 2109295 |     26.0187101065 |
| 2110228 |    -18.3158567256 |
| 2110298 |     27.1144122631 |
| 2111102 |    -12.1875434708 |
| 2111406 |     57.2016996782 |
| 2111491 |    -8.10371127472 |
| 2111722 |     24.3534497246 |
| 2111754 |    -8.40525538845 |
| 2112247 |     59.0435845097 |
| 2112657 |     20.5931125826 |
| 2112737 |    -9.71363607952 |
| 2112797 |    -33.8734478022 |
| 2112846 |     40.5796418355 |
| 2113281 |     24.9092897557 |
| 2114023 |    -18.1560558475 |
| 2114242 |    -9.20423868371 |
| 2114286 |    -7.21305164625 |
| 2114417 |     47.3575402568 |
| 2114974 |     37.8279495611 |
| 2115281 |    -33.5869875878 |
| 2116040 |    -32.5379162778 |
| 2116070 |    -11.5194945486 |
| 2116691 |    -14.1444409834 |
| 2116723 |     4.33948577587 |
| 2116933 |    -31.1304804698 |
| 2117241 |    -5.07989649154 |
| 2117298 |     32.3274185147 |
| 2117330 |     29.9315961157 |
| 2117444 |     35.2556677304 |
| 2118411 |      26.001241931 |
| 2119056 |     36.0406252343 |
| 2119950 |    -1.45930033523 |
| 2120092 |     24.3067179462 |
| 2120216 |      25.992460862 |
| 2120484 |     44.6316329567 |
| 2120520 |    -39.1423098033 |
| 2120956 |    -32.5725733436 |
| 2121163 |     25.0171893484 |
| 2121414 |     3.01672172652 |
| 2121523 |    -27.6635188652 |
| 2121582 |     -32.897175705 |
| 2123962 |    -14.0683115994 |
| 2124003 |    -5.81780828315 |
| 2124017 |     43.1946057037 |
| 2124293 |     31.5820123825 |
| 2125290 |    -4.92521240257 |
| 2125388 |     22.6834465626 |
| 2126011 |     14.6449546129 |
| 2126626 |     29.6522475331 |
| 2126783 |    -16.7559751789 |
| 2127208 |     20.5872679051 |
| 2127298 |     35.2985442782 |
| 2127318 |     35.9390874045 |
| 2128014 |     8.86414130628 |
| 2128046 |    -15.9596548955 |
| 2128429 |     28.5626943487 |
| 2128910 |     27.0832157521 |
| 2129960 |    -16.4057952561 |
| 2130020 |    -10.7910816905 |
| 2130176 |     29.2960411281 |
| 2130467 |     29.7359834194 |
| 2130632 |     17.4502872097 |
| 2132021 |    -8.17409352562 |
| 2132447 |    -1.37185698119 |
| 2133690 |     40.1203522857 |
| 2133967 |     28.1429498074 |
| 2134938 |      26.393622638 |
| 2134989 |    -14.4003933071 |
| 2135503 |     30.7734681826 |
| 2135609 |     32.4578189919 |
| 2136428 |     29.4329888375 |
| 2137574 |    -32.8156248736 |
| 2137600 |   -0.280482524239 |
| 2137808 |     25.0919048402 |
| 2137880 |     33.5565864317 |
| 2137903 |    -6.45002095334 |
| 2138001 |    -17.1349877823 |
| 2138361 |    -3.81037584774 |
| 2138850 |     39.9922736512 |
| 2140714 |     37.9870085236 |
| 2141124 |     26.3926067517 |
| 2143242 |     28.7790223703 |
| 2144492 |    -17.5940537146 |
| 2149795 |    -32.5801499263 |
| 2151949 |     -6.7309960445 |
| 2156249 |     3.95443785162 |
| 2157997 |     34.3041371418 |
| 2158212 |     30.7615381343 |
| 2158519 |      42.610554761 |
| 2159255 |     26.6904049677 |
| 2160835 |    -34.0693031493 |
| 2160882 |     47.6551635392 |
| 2164845 |     63.8787526297 |
| 2168785 |     28.9689703879 |
| 2171289 |    -11.4802941966 |
| 2172986 |    -13.7090829059 |
| 2175056 |    -8.07118002421 |
| 2175651 |     28.5098535483 |
| 2177766 |     3.45703442723 |
| 2179711 |     33.2751497831 |
| 2181086 |     45.8964327427 |
| 2182459 |     33.6797621371 |
| 2182896 |     50.9639454777 |
| 2184492 |    -14.4730158443 |
| 2188045 |    -34.2819034424 |
| 2190121 |     38.3247037345 |
| 2193896 |     47.5060644315 |
| 2196850 |    -9.67992840504 |
| 2197547 |      54.127229758 |
| 2197670 |     32.4150060423 |
| 2197833 |     33.4397240516 |
| 2199392 |     58.7492824408 |
| 2200878 |    -4.37124044485 |
| 2203492 |     38.1162937374 |
| 2204291 |     22.5276997422 |
| 2205180 |     13.9589588132 |
| 2208548 |    -6.09350479431 |
| 2212556 |      25.548588113 |
| 2213256 |   -0.456667212549 |
| 2213303 |     4.55049660213 |
| 2214441 |     12.1211915333 |
| 2215141 |    -34.3826999677 |
| 2216579 |     45.7269952018 |
| 2216880 |     35.8168218463 |
| 2218380 |      38.480040746 |
| 2218382 |    -32.6993716816 |
| 2223224 |    -32.9186223158 |
| 2229934 |    -10.1730430868 |
| 2230001 |      16.747367969 |
| 2230470 |    -12.2421332015 |
| 2232041 |    -2.57854748126 |
| 2233018 |     35.1042920944 |
| 2234964 |     0.16853442019 |
| 2238315 |     25.5347739356 |
| 2239111 |    -12.1890174908 |
| 2240954 |    -13.0671742664 |
| 2242789 |     6.55120757658 |
| 2247371 |    -9.27555809325 |
| 2248072 |    -16.8668885462 |
| 2248106 |     40.5463938762 |
| 2249801 |     51.7869606779 |
| 2249880 |      61.452567541 |
| 2252824 |    -16.4523163212 |
| 2255180 |     34.2643344132 |
| 2255474 |    -4.32769283005 |
| 2258582 |    -6.85397569648 |
| 2260747 |    -11.6437075151 |
| 2261732 |     48.8040820822 |
| 2263003 |    -6.39227019511 |
| 2264370 |     32.5881777476 |
| 2272229 |     24.8190890684 |
| 2275232 |    0.345052256816 |
| 2278486 |     51.3946766661 |
| 2281133 |     96.2576958813 |
| 2287890 |    -4.48997096642 |
| 2288744 |     -14.231094225 |
| 2290566 |    -9.81380387177 |
| 2290858 |     23.6373072594 |
| 2296949 |    -14.8245123025 |
| 2297242 |     62.7741298805 |
| 2297540 |     36.1820979054 |
| 2299497 |    -13.3131008176 |
| 2300584 |    -13.6990720168 |
| 2302601 |    -7.76105207942 |
| 2303344 |    -6.71247179004 |
| 2303889 |     45.2252915016 |
| 2303981 |     35.7162837344 |
| 2306185 |    -8.41294445951 |
| 2311156 |     17.4793689273 |
| 2315800 |    -15.0285880882 |
| 2318912 |    -15.3046865255 |
| 2319589 |     30.4652969017 |
| 2319913 |      12.548297136 |
| 2320335 |     21.5574485313 |
| 2321862 |     38.8323695139 |
| 2325281 |      -7.414694235 |
| 2326419 |     34.9772968526 |
| 2326649 |    -33.0504469352 |
| 2326856 |     29.1750597686 |
| 2326859 |     19.7379390772 |
| 2327007 |     -16.527518087 |
| 2334816 |     6.54837872367 |
| 2335853 |    -15.3294791139 |
| 2335899 |     16.0674771684 |
| 2340794 |      47.911598803 |
| 2340948 |     45.3780630763 |
| 2351443 |    -10.5750857655 |
| 2351939 |     47.9183379397 |
| 2352640 |    -1.04024545707 |
| 2352786 |    -6.16358336652 |
| 2354703 |      30.888464254 |
| 2355167 |     16.9538956237 |
| 2355391 |    -32.7520389778 |
| 2357508 |     24.0073871409 |
| 2358082 |     38.8184811691 |
| 2358347 |     45.9585404595 |
| 2358741 |     66.8703985914 |
| 2359303 |    -5.89704590522 |
| 2359656 |    -16.3918750178 |
| 2360811 |    -4.39413641447 |
| 2361849 |    -6.51605874074 |
| 2363386 |    -11.8845669035 |
| 2363625 |     37.7315296401 |
| 2364757 |    -4.88254468586 |
| 2365743 |    -2.54022751056 |
| 2373679 |     45.2450023934 |
| 2377219 |    -32.8289954135 |
| 2377638 |    -13.0578479902 |
| 2377754 |    -11.4267326278 |
| 2379155 |    -15.7137091336 |
| 2379453 |     39.0133959109 |
| 2379840 |     47.2621997317 |
| 2381421 |     30.9976679326 |
| 2381475 |    -15.0662177987 |
| 2381556 |     39.8182561779 |
| 2384085 |     15.2150924289 |
| 2393897 |     28.6566024532 |
| 2394821 |     33.4216147223 |
| 2398693 |     28.6618203896 |
| 2402850 |     33.4646313381 |
| 2404708 |    -15.8165071956 |
| 2406154 |     51.4441554945 |
| 2407947 |    -7.47763077715 |
| 2408231 |    -8.78378517419 |
| 2408900 |     24.7696290756 |
| 2409973 |     41.0373756117 |
| 2410726 |     -15.071448037 |
| 2412940 |     25.9425003087 |
| 2414145 |    -17.1578310685 |
| 2415357 |    -7.29090538938 |
| 2416448 |    -5.94825914176 |
| 2416896 |    -31.2659695172 |
| 2418936 |    -34.6804980552 |
| 2422085 |     35.5157465387 |
| 2428268 |     46.7529695241 |
| 2428694 |     -33.833326463 |
| 2429577 |    -33.8203718816 |
| 2430483 |    -15.2306172186 |
| 2436045 |     25.3964942532 |
| 2436695 |    -2.62587151135 |
| 2438176 |     32.6668955875 |
| 2443925 |     46.8989574944 |
| 2446148 |     24.7690007981 |
| 2447561 |    -14.7267650751 |
| 2448723 |    -8.58232068014 |
| 2449604 |    -13.3762062105 |
| 2449644 |     47.0687229928 |
| 2453006 |     37.3740595207 |
| 2453124 |    -2.23713044853 |
| 2459430 |     35.1474184471 |
| 2459662 |   -0.519286144426 |
| 2459891 |    -15.5138287448 |
| 2460432 |      -10.96634726 |
| 2461157 |    -33.9538168728 |
| 2464194 |    -8.98146249897 |
| 2464449 |    -17.6756521171 |
| 2467373 |     32.2301612384 |
| 2467957 |    0.737680942986 |
| 2473653 |     26.3741591221 |
| 2473677 |     32.7916014457 |
| 2473812 |     37.1797276682 |
| 2473988 |     8.84590563004 |
| 2474017 |     28.3877552674 |
| 2474155 |    -1.91073686887 |
| 2474217 |    -10.6033396546 |
| 2474458 |      41.518742059 |
| 2474612 |    -15.5471681977 |
| 2474924 |    0.734732026384 |
| 2475121 |     27.4424444438 |
| 2475129 |     32.4499761297 |
| 2475389 |    -31.1406566851 |
| 2475481 |     35.3867795379 |
| 2475517 |    -33.9717831429 |
| 2476138 |     30.1872242957 |
| 2477041 |    -16.2627429688 |
| 2477056 |     85.3916102294 |
| 2477225 |    -20.6693466135 |
| 2477355 |     15.0732289059 |
| 2477635 |    -1.06019435479 |
| 2477748 |     47.7225441292 |
| 2477965 |    -13.5350775546 |
| 2478255 |    -2.76462413497 |
| 2478562 |     -3.2152263345 |
| 2479049 |     27.0766112465 |
| 2479074 |     -15.746934207 |
| 2479332 |     28.6863276158 |
| 2479472 |     66.4715995367 |
| 2480467 |     40.3984832977 |
| 2480595 |     38.0322262465 |
| 2480763 |     27.7853644779 |
| 2481079 |    -15.1920034195 |
| 2481227 |     3.35964294248 |
| 2481334 |     42.4264342558 |
| 2481448 |     43.7401525609 |
| 2482104 |    -15.6103969389 |
| 2482296 |     37.7762687813 |
| 2483363 |    0.611108161854 |
| 2483438 |    -11.9838726888 |
| 2483643 |    -12.6149865626 |
| 2483775 |     1.02400557201 |
| 2483789 |    -33.2591718452 |
| 2483888 |     -9.5949314463 |
| 2484122 |    -32.4118490569 |
| 2484587 |    -6.00259483995 |
| 2484608 |    -33.4288943137 |
| 2484948 |   -0.879172185574 |
| 2485015 |    -2.46654657168 |
| 2485486 |    -16.2769285963 |
| 2485578 |    -15.1447330736 |
| 2485691 |    -4.48598017145 |
| 2485925 |   -0.917061124184 |
| 2487211 |    -33.2184292939 |
| 2488726 |     23.5763200922 |
| 2488800 |     59.0789030126 |
| 2489048 |    -10.7507089172 |
| 2489112 |     33.8483458612 |
| 2489292 |    -12.8474912095 |
| 2489570 |      20.541256901 |
| 2489918 |     -14.918190208 |
| 2490331 |    -13.8087466859 |
| 2490370 |    -32.2240965988 |
| 2490510 |    -14.4606351005 |
| 2490551 |     23.3869161015 |
| 2490594 |     33.3654982088 |
| 2490643 |      29.545882311 |
| 2490911 |    -16.6288770086 |
| 2491219 |     28.1340236792 |
| 2491276 |    -6.85056212819 |
| 2491372 |      9.7521816924 |
| 2491485 |     37.4911276672 |
| 2491654 |    -16.7688121642 |
| 2491958 |    -7.16893915045 |
| 2491991 |       47.10281427 |
| 2492068 |     41.9056126124 |
| 2492521 |    0.445780161921 |
| 2492819 |     33.8547967431 |
| 2493755 |     26.7885691186 |
| 2493793 |     34.5020165118 |
| 2494157 |    -33.0347901407 |
| 2494361 |    -12.2022373503 |
| 2494474 |     31.9059737848 |
| 2494639 |    -9.08998838838 |
| 2495005 |    -11.2796223974 |
| 2495465 |    -12.2080038575 |
| 2495800 |     31.7445060619 |
| 2496563 |     29.6374855037 |
| 2497212 |     34.2277943554 |
| 2497288 |    -9.10366122076 |
| 2497640 |     14.8299903028 |
| 2497648 |    -7.38579366129 |
| 2498197 |      14.169467925 |
| 2498342 |       -1.29741412 |
| 2498605 |    -13.5894508371 |
| 2499036 |    -7.01236690924 |
| 2499447 |     34.3269311262 |
| 2499604 |     -13.643214273 |
| 2499707 |     22.1266661391 |
| 2500072 |     37.3908790451 |
| 2500419 |    -6.32238273093 |
| 2500900 |     32.9618050607 |
| 2502452 |     56.5582223736 |
| 2502465 |    -7.65012113602 |
| 2502675 |     -5.9585967272 |
| 2503955 |      -6.177583929 |
| 2504151 |     17.9947986555 |
| 2504543 |    -6.15431062913 |
| 2504551 |    -5.84020797968 |
| 2505564 |     25.6583039727 |
| 2505602 |     47.4419915277 |
| 2505637 |    -6.12344751474 |
| 2505672 |     21.9765882189 |
| 2506011 |    -18.0149451761 |
| 2506575 |     6.89705286535 |
| 2506878 |     29.8183516077 |
| 2507023 |     32.7248032161 |
| 2507391 |     32.2233707608 |
| 2507526 |    -16.5055316079 |
| 2507583 |    -12.8698864037 |
| 2507619 |     85.1735824145 |
| 2508159 |   -0.979951049952 |
| 2508691 |     45.1405963522 |
| 2509117 |    -11.0963216206 |
| 2510156 |     39.5683795947 |
| 2510931 |      -8.824863989 |
| 2510995 |     30.4202512377 |
| 2511257 |     31.5558993012 |
| 2511317 |     13.8840905822 |
| 2511760 |      51.812747956 |
| 2511996 |    -19.7308292942 |
| 2512061 |     38.5211589457 |
| 2512407 |     34.8428720437 |
| 2512532 |    -14.2444437729 |
| 2512776 |    -10.0533891011 |
| 2513332 |    -16.2602922616 |
| 2513385 |     31.2728583563 |
| 2513542 |     8.77978780359 |
| 2514610 |     34.6308415657 |
| 2514686 |      32.986292007 |
| 2514886 |    -3.29212064326 |
| 2514997 |   -0.889085877455 |
| 2515171 |    -13.3466495479 |
| 2515195 |     20.2985748049 |
| 2515777 |     45.4765394214 |
| 2515795 |      -9.271677728 |
| 2515938 |     32.2717756278 |
| 2515948 |     28.2297726716 |
| 2516026 |     31.8198893092 |
| 2516305 |     -15.762006958 |
| 2516639 |      -5.264547982 |
| 2517318 |     34.1167341861 |
| 2517414 |     -3.5263097357 |
| 2517654 |      60.729584343 |
| 2517911 |    -12.1447845571 |
| 2517966 |    -9.46618622081 |
| 2518857 |    -13.6570708561 |
| 2519014 |     37.3582468785 |
| 2519087 |      33.633011272 |
| 2519156 |    -11.4613072092 |
| 2519208 |     15.1541452081 |
| 2519654 |    -33.4426655614 |
| 2519680 |    -6.52040678191 |
| 2519692 |    0.804554340719 |
| 2519741 |     35.8669103403 |
| 2520032 |     16.8741753439 |
| 2520340 |    -17.4010089939 |
| 2520398 |      5.8033422398 |
| 2520419 |     50.8238506945 |
| 2520626 |     24.4681006329 |
| 2520694 |     33.5057649255 |
| 2521149 |    -15.9865938626 |
| 2521235 |     32.3300782075 |
| 2521335 |    -15.6849046732 |
| 2521736 |    -14.8809224039 |
| 2521746 |     32.7936693975 |
| 2521752 |    -7.62614539181 |
| 2521911 |    -3.34960183108 |
| 2522065 |     23.7297877671 |
| 2522266 |    -4.86709639852 |
| 2522803 |     49.4953146219 |
| 2523119 |    -15.4627441937 |
| 2523386 |     36.9041945341 |
| 2523430 |    -11.2211972312 |
| 2523760 |    -31.9356866986 |
| 2523779 |    -7.42983480073 |
| 2523991 |    -16.4574670002 |
| 2524183 |     26.1888882138 |
| 2524321 |    -6.85617406516 |
| 2524327 |      23.434252864 |
| 2525957 |     40.5602788276 |
| 2526401 |     58.6469079807 |
| 2526521 |     23.8278509206 |
| 2527242 |    -31.4251478499 |
| 2527410 |    -30.1320608094 |
| 2527604 |    -33.3764725485 |
| 2528059 |     25.5221840669 |
| 2528436 |      33.939528796 |
| 2528555 |    -15.2905890254 |
| 2528730 |    -32.1462279223 |
| 2529122 |    -13.7853870452 |
| 2529492 |     64.3204573822 |
| 2529678 |      25.029065139 |
| 2529726 |     24.4014005828 |
| 2530109 |     8.95540592945 |
| 2530240 |     26.0873958377 |
| 2530936 |     -1.0852852773 |
| 2531145 |    -1.63166047704 |
| 2531595 |     -9.4595948169 |
| 2532258 |    -14.3452070643 |
| 2532432 |     24.5512229679 |
| 2532495 |     33.3930038904 |
| 2532952 |     41.5306775075 |
| 2533030 |    -15.2015280737 |
| 2533555 |    -2.67752839257 |
| 2533804 |    -35.8292508453 |
| 2534281 |    -1.93616200075 |
| 2534353 |     31.9373879248 |
| 2534406 |    -17.9951760096 |
| 2534486 |   -0.621508301793 |
| 2534613 |    -14.0888370959 |
| 2534867 |      48.311593804 |
| 2535133 |    0.858110069369 |
| 2535205 |     67.7229517137 |
| 2535304 |      30.920056382 |
| 2535379 |    -35.0619844556 |
| 2535424 |     33.6157999479 |
| 2535870 |       -10.7480996 |
| 2536148 |     47.5388649046 |
| 2536411 |      35.949525236 |
| 2536513 |     -7.1121476365 |
| 2536544 |    -12.5803313419 |
| 2536996 |     -15.494035883 |
| 2537258 |     30.0659531546 |
| 2537858 |     -16.432158386 |
| 2537910 |     48.2482961802 |
| 2537962 |     -16.645234613 |
| 2538307 |     -1.1006173256 |
| 2538323 |    -7.68826015296 |
| 2538362 |     58.3051348864 |
| 2538771 |     35.9983564136 |
| 2538860 |     24.2401001504 |
| 2539276 |     17.9965266464 |
| 2539795 |     1.14827568153 |
| 2539953 |    -6.67890319447 |
| 2540400 |     40.5948653736 |
| 2540801 |     35.3649947447 |
| 2541074 |      25.278899841 |
| 2541643 |    -2.05993131948 |
| 2541851 |     31.4781104764 |
| 2542064 |     22.9088464247 |
| 2542225 |      66.338303638 |
| 2542329 |     47.4115212442 |
| 2543110 |    -6.90899849663 |
