|    dbID |                scl |
|  923780 |     -1.56293205267 |
|  923990 |     0.374643780903 |
|  924329 |      -1.2335279093 |
|  925059 |    -0.779437047886 |
|  925230 |      1.25059402618 |
|  925268 |    -0.169574141665 |
|  925368 |    0.0357341983907 |
|  925378 |     -1.33592876768 |
|  926110 |     0.752028581239 |
|  926147 |     -0.91779513874 |
|  926398 |   -0.0468104283155 |
|  926499 |    -0.790395535731 |
|  926914 |     -1.02712933432 |
|  927689 |       1.7461950073 |
|  928588 |    -0.351099905402 |
|  928926 |     0.799729776636 |
|  928950 |     0.148701262744 |
|  929150 |     -1.25561461298 |
|  929409 |     0.239917708832 |
|  929605 |   -0.0410680731691 |
|  929684 |    -0.468005820836 |
|  929773 |     -1.46334531836 |
|  929838 |     -2.13178067163 |
|  930458 |    -0.580201496774 |
|  930527 |      1.20746235984 |
|  930557 |     0.203539774771 |
|  931033 |     0.286488935007 |
|  932097 |     -1.13045520438 |
|  932168 |    -0.518388523754 |
|  932291 |      1.06124409738 |
|  932816 |     0.628308679981 |
|  933500 |    0.0278342149921 |
|  934916 |    -0.369075516957 |
|  935556 |     0.061105287755 |
|  935761 |   -0.0674120190458 |
|  935899 |   -0.0809941269192 |
|  936612 |      1.69158581995 |
|  937769 |   -0.0788043814132 |
|  938458 |    -0.877059169658 |
|  938537 |       1.3544691499 |
|  939528 |    -0.206685830908 |
|  939838 |    -0.834983548488 |
|  940236 |    -0.717763389629 |
|  940239 |     -2.00207893271 |
|  940405 |    -0.480316037683 |
|  940518 |    -0.691532055329 |
|  940681 |     -1.25411202502 |
|  940861 |    -0.246715605616 |
|  941243 |    -0.700736291298 |
|  941474 |    0.0978567125696 |
|  941771 |   -0.0689907143254 |
|  942177 |    0.0728009988654 |
|  942249 |    -0.586065001884 |
|  942750 |   -0.0621381112825 |
|  942955 |     0.987595047082 |
|  943177 |     -1.21424735868 |
|  943524 |     -1.07024081642 |
|  943557 |     0.670304065235 |
|  943674 |     -1.10469103402 |
|  943689 |    -0.576065433167 |
|  944716 |    -0.824582917752 |
|  945273 |     -1.14602682003 |
|  945934 |    -0.241045060056 |
|  945964 |     0.817478456551 |
|  946554 |     -1.60733427963 |
|  946999 |     0.588612914479 |
|  947102 |      1.22158320557 |
|  947161 |    -0.110971859721 |
|  947539 |     -2.02581366097 |
|  947808 |    -0.644198291157 |
|  947827 |      1.20096590379 |
|  947843 |     0.458512400632 |
|  948053 |   -0.0385808577629 |
|  948356 |     -1.21697219129 |
|  948527 |     -1.18981492245 |
|  949025 |     0.484142156845 |
|  949524 |     0.633792135183 |
|  949688 |    -0.381284336423 |
|  949872 |     0.175683730758 |
|  950264 |       -2.212595155 |
|  950352 |    -0.519385767908 |
|  950569 |    -0.614319569792 |
|  951211 |    -0.268045947374 |
|  952019 |    -0.496106593622 |
|  952246 |    -0.647834344609 |
|  952260 |      1.43099219214 |
|  952559 |    -0.407682177008 |
|  952769 |    -0.525053372729 |
|  952940 |     0.239993012782 |
|  953478 |     -1.98117774036 |
|  953706 |    -0.228884828453 |
|  953741 |     -1.53924313482 |
|  953908 |      0.44238601187 |
|  954433 |    -0.645924674843 |
|  954476 |    -0.739235060914 |
|  955123 |     0.620005065105 |
|  955281 |    -0.802767595664 |
|  955685 |      1.33223653287 |
|  956402 |   -0.0964084336075 |
|  956425 |     -1.03543304358 |
|  956833 |      1.11004192943 |
|  957362 |     0.126557571329 |
|  957791 |    -0.338872031806 |
|  958052 |    -0.838554302077 |
|  958168 |    -0.822491624226 |
|  958434 |    -0.430232874483 |
|  958481 |     0.196520722145 |
|  958792 |     -1.28341262236 |
|  959383 |     -1.44346786477 |
|  959548 |    -0.377240677313 |
|  959768 |      3.51350633121 |
|  960132 |    -0.223055603685 |
|  960290 |    -0.988200744826 |
|  960443 |    -0.760755179205 |
|  960450 |      1.40233337887 |
|  961511 |     0.552001436588 |
|  961740 |     0.752621260519 |
|  961831 |     0.105047006904 |
|  962130 |    -0.349844212243 |
|  962398 |    -0.609427116149 |
|  962472 |     -1.76020715719 |
|  963259 |    -0.389554152618 |
|  963412 |     0.125516240758 |
|  963586 |    -0.234906188406 |
|  963633 |      1.18558682868 |
|  964171 |    -0.177128813611 |
|  964275 |      1.40642303571 |
|  965172 |   -0.0438840011583 |
|  965440 |     0.810784758244 |
|  966592 |     0.360714199075 |
|  966751 |      5.79300200952 |
|  967348 |     -1.45548250248 |
|  967534 |     -1.51726295044 |
|  967696 |    -0.394946956589 |
|  967925 |      0.43794977542 |
|  968091 |    -0.884787932214 |
|  968359 |      1.70258263473 |
|  968618 |    -0.759798869549 |
|  968658 |    -0.251098780254 |
|  968900 |   -0.0956213625837 |
|  969146 |    -0.682322954999 |
|  969191 |     0.961355639766 |
|  969628 |    -0.125651283316 |
|  969719 |    -0.274226167228 |
|  970191 |      1.89314390762 |
|  971318 |     0.586785100683 |
|  971324 |     0.621072504243 |
|  971834 |     -1.36925924462 |
|  972497 |     0.509341062751 |
|  972719 |   -0.0359562858325 |
|  972830 |    0.0577714095699 |
|  972894 |      1.75233054751 |
|  973054 |    -0.834542350244 |
|  973342 |      0.12627261174 |
|  974111 |     0.576562045016 |
|  974254 |    -0.273892344089 |
|  974440 |    -0.286415392586 |
|  974753 |      1.37096179948 |
|  975069 |      2.31916855662 |
|  975340 |    -0.533977174705 |
|  975347 |    -0.179320881381 |
|  975563 |    -0.745274113827 |
|  976023 |      0.54087210765 |
|  976170 |    -0.934085320024 |
|  976646 |     0.624041314782 |
|  976836 |     0.544232931984 |
|  977684 |     -1.47420285586 |
|  977705 |     0.171949272122 |
|  978266 |     -1.17391586376 |
|  978362 |    -0.879357859381 |
|  978673 |     -1.00597831265 |
|  978735 |     0.288534668795 |
|  978987 |     0.768537541742 |
|  979240 |    -0.268991558991 |
|  979361 |    0.0103258626991 |
|  979641 |       1.8396335789 |
|  980008 |     0.580306075896 |
|  980082 |      -2.0741263121 |
|  980759 |    -0.305156422349 |
|  980840 |    -0.720160229363 |
|  981110 |    -0.068203124075 |
|  981643 |   -0.0328306952578 |
|  981706 |    -0.367282908927 |
|  981793 |    -0.814200721372 |
|  981804 |      0.70624619531 |
|  981815 |     0.129000220955 |
|  983034 |      -1.1805204178 |
|  983065 |     0.112039971003 |
|  983136 |     -1.71719417346 |
|  983278 |    -0.917852553718 |
|  983874 |   -0.0948345213544 |
|  984549 |    0.0828430340371 |
|  985053 |    -0.144917209045 |
|  985163 |    -0.620419800282 |
|  985457 |      1.78651713267 |
|  986535 |    -0.541853048937 |
|  986600 |   -0.0191825424336 |
|  986611 |     -1.05543975171 |
|  987735 |     -1.76763957847 |
|  987828 |     0.515057193225 |
|  987866 |    0.0736496692336 |
|  988690 |     -0.51845779632 |
|  989963 |     0.925862312651 |
|  990319 |     -1.63809111632 |
|  990383 |     0.608085692182 |
|  990451 |     0.876591745946 |
|  990622 |      -1.3322868736 |
|  990689 |    -0.642849867897 |
|  991208 |    -0.947108806688 |
|  991306 |    -0.744040734254 |
|  991401 |     0.198123766556 |
|  991484 |     -0.50296468086 |
|  991621 |     0.553278962044 |
|  991947 |     0.454946285582 |
|  992117 |     0.257056141268 |
|  992186 |     0.592227429396 |
|  992384 |    -0.352493130868 |
|  992664 |     -0.98978336944 |
|  992718 |     0.205148702453 |
|  992719 |      1.95905187914 |
|  992793 |    -0.604671159442 |
|  993242 |    -0.280660792067 |
|  993251 |      2.17674523134 |
|  994235 |     0.122636446851 |
|  994888 |     0.500290152929 |
|  995191 |     0.645925065686 |
|  995609 |     0.865765661529 |
|  995899 |     0.531298535621 |
|  996795 |    -0.612557185212 |
|  997798 |     -1.24677211188 |
|  998022 |    -0.211964522249 |
|  998340 |     -1.65622917008 |
|  998548 |    -0.467194657818 |
|  998768 |      0.35794117958 |
|  998917 |     -1.09859289589 |
|  998945 |    -0.996694034183 |
|  999131 |    -0.503575427895 |
|  999464 |     0.054517582101 |
|  999508 |     0.671774764842 |
| 1000837 |     -1.06018109958 |
| 1001265 |    -0.439235506561 |
| 1001294 |    -0.937640794562 |
| 1001531 |    -0.730437544622 |
| 1001793 |    -0.442499171233 |
| 1002076 |     -0.15127829221 |
| 1002162 |     0.599159036416 |
| 1002453 |    -0.754867919438 |
| 1003180 |      0.38066025834 |
| 1003235 |    -0.801839698988 |
| 1003323 |     -0.70709780103 |
| 1003453 |     0.221937076822 |
| 1003674 |     0.513288262456 |
| 1003694 |    -0.765195100511 |
| 1003721 |      0.70074076274 |
| 1004203 |    -0.805529394467 |
| 1004332 |      1.06103812875 |
| 1005316 |     -0.57127946393 |
| 1005458 |    -0.150932086556 |
| 1006209 |    -0.423996836751 |
| 1006508 |     -1.55307491049 |
| 1006615 |     -1.34930634991 |
| 1006627 |     0.340855294974 |
| 1006712 |     0.709822988569 |
| 1006927 |     0.358447351783 |
| 1007681 |     0.217285281868 |
| 1008247 |    -0.106567582955 |
| 1008471 |     -1.47237616534 |
| 1008531 |     0.703505903206 |
| 1008737 |      -0.5498950929 |
| 1008739 |     0.246464748011 |
| 1009363 |    -0.437057806733 |
| 1009853 |      1.07426165173 |
| 1010231 |    -0.111373548666 |
| 1010581 |    -0.905483384236 |
| 1010882 |     -0.34682167894 |
| 1011389 |     0.989585197609 |
| 1011484 |     0.169718496372 |
| 1012129 |     -1.40673159545 |
| 1012310 |    -0.603011910741 |
| 1013289 |      0.64900998377 |
| 1013675 |    -0.637105601865 |
| 1014099 |       1.5663215081 |
| 1014119 |    -0.951745887471 |
| 1015505 |     0.744789394801 |
| 1016406 |      1.20907601354 |
| 1016763 |     0.396146581345 |
| 1017249 |     0.532643144788 |
| 1017284 |     -1.00798234508 |
| 1017349 |    -0.263366125059 |
| 1017734 |     0.388643021749 |
| 1018210 |      0.22131162788 |
| 1018326 |     0.575465923159 |
| 1018370 |    -0.444468413367 |
| 1018721 |     0.760230085381 |
| 1019591 |     -1.19082835303 |
| 1019709 |         0.36089214 |
| 1019713 |     -1.53038039442 |
| 1019778 |     0.776039234798 |
| 1020058 |     -0.11425245085 |
| 1020198 |    -0.332011495922 |
| 1021519 |    -0.109492829005 |
| 1022068 |      4.68039879878 |
| 1022962 |    -0.694507924707 |
| 1023080 |     -1.55675700316 |
| 1023490 |     -1.11674243975 |
| 1025069 |    -0.777302048558 |
| 1025590 |     -1.29718675412 |
| 1025740 |      1.28485314795 |
| 1026527 |     -0.69810963608 |
| 1027365 |    -0.850644834786 |
| 1027475 |   -0.0486841229766 |
| 1027921 |    -0.599962866197 |
| 1028255 |     -1.91327490489 |
| 1028306 |     0.502985106543 |
| 1029706 |    -0.469489750742 |
| 1030313 |     -0.51891352315 |
| 1032361 |     0.469940048628 |
| 1032378 |    -0.309140837106 |
| 1032950 |      1.20241048137 |
| 1034795 |     0.041711575347 |
| 1034817 |     0.859516918762 |
| 1035792 |      3.10177779805 |
| 1037663 |    -0.657700925526 |
| 1037979 |     0.171622255729 |
| 1038570 |     0.341020780742 |
| 1039144 |     -1.97772488752 |
| 1040530 |    -0.776683778756 |
| 1042114 |     0.378967290301 |
| 1042657 |    0.0485355600758 |
| 1043692 |    0.0413433117342 |
| 1045019 |     0.195117078874 |
| 1045060 |   -0.0601209500055 |
| 1045090 |    -0.188880855338 |
| 1045155 |    -0.592259948666 |
| 1045366 |     0.639416660561 |
| 1047301 |     0.400962996084 |
| 1047685 |    -0.424880132698 |
| 1047897 |  -0.00314677931191 |
| 1048564 |     0.242502084081 |
| 1048924 |    -0.952157379545 |
| 1049523 |    -0.973888474189 |
| 1050365 |     0.560754458532 |
| 1050493 |    -0.182217393887 |
| 1051287 |      1.01500785262 |
| 1052057 |     0.691406541266 |
| 1052077 |    -0.885175850933 |
| 1052147 |     -1.01354089139 |
| 1052697 |      1.21749180409 |
| 1053441 |     -2.21194904447 |
| 1053466 |    0.0438463293191 |
| 1053588 |     -3.45400935233 |
| 1054076 |    -0.701385188281 |
| 1054283 |     0.174437728394 |
| 1054603 |      1.54137521016 |
| 1055184 |    -0.965135716634 |
| 1055774 |     0.847970720049 |
| 1056631 |     -1.39688026363 |
| 1057038 |     -1.56440713377 |
| 1057980 |     0.493544799655 |
| 1058096 |    -0.279975737109 |
| 1058483 |     0.713010643727 |
| 1058597 |    -0.898962501671 |
| 1059296 |      0.25354994017 |
| 1059724 |      1.09002893823 |
| 1060178 |     0.855122565085 |
| 1060596 |    -0.813467372059 |
| 1060677 |    -0.472450272754 |
| 1060872 |      1.23146527566 |
| 1061583 |     0.681808692629 |
| 1061586 |     0.786316771568 |
| 1062088 |      0.45701868147 |
| 1062310 |      0.44824090869 |
| 1062985 |   -0.0115090865601 |
| 1066256 |     0.803248290709 |
| 1066321 |     0.143972970104 |
| 1067306 |     -1.67642006713 |
| 1067925 |      1.44177172709 |
| 1067980 |     -1.84847660388 |
| 1068344 |     -1.44536922009 |
| 1068376 |     0.483163345973 |
| 1068857 |    0.0406020015194 |
| 1069338 |      2.02613665545 |
| 1069404 |    -0.674426046989 |
| 1069549 |     0.172905274604 |
| 1070068 |     -1.00085523123 |
| 1070129 |    -0.072425903132 |
| 1070734 |    -0.401424373526 |
| 1071615 |     0.121057996318 |
| 1071622 |     -0.32068430889 |
| 1072267 |    -0.354873746599 |
| 1072282 |    -0.273999319218 |
| 1073116 |    -0.633556072285 |
| 1073497 |    -0.293273028291 |
| 1074090 |    -0.310307251866 |
| 1075717 |     -0.46024330189 |
| 1077314 |   -0.0515638736976 |
| 1078119 |     0.431695920688 |
| 1078276 |    -0.139087950423 |
| 1080079 |   -0.0805450605229 |
| 1080131 |      1.17540241927 |
| 1080738 |    -0.219632948783 |
| 1081361 |   -0.0538384584522 |
| 1081414 |    -0.165609595846 |
| 1081789 |     -1.04377130444 |
| 1082200 |     0.361186349876 |
| 1082630 |     -1.16977254856 |
| 1083646 |     -1.39293369808 |
| 1083654 |    -0.718183773514 |
| 1083965 |      1.76595431092 |
| 1084509 |    -0.594209615184 |
| 1084546 |     -3.24769578379 |
| 1084922 |     -6.67851407373 |
| 1084972 |  -0.00893025607987 |
| 1085498 |    -0.688690369666 |
| 1086858 |     -0.84211942375 |
| 1087265 |       2.3897544608 |
| 1087654 |      1.56618479096 |
| 1087933 |     0.546263663456 |
| 1088047 |   0.00619495774445 |
| 1088099 |    -0.363901260828 |
| 1088473 |     -1.21722350551 |
| 1088481 |   -0.0207116809339 |
| 1088541 |     -0.26377903977 |
| 1088546 |     0.913601132398 |
| 1089113 |    -0.599244344808 |
| 1089406 |   -0.0600295557108 |
| 1089624 |     -1.13504120426 |
| 1090281 |     -0.88285803798 |
| 1091003 |     0.295936084894 |
| 1091029 |     -1.37149134628 |
| 1091047 |    -0.324420887962 |
| 1091220 |      0.53243925449 |
| 1092597 |     -1.17717679185 |
| 1092663 |    -0.659653917285 |
| 1092990 |     -2.38763972746 |
| 1093570 |    -0.223796319833 |
| 1093653 |     -0.38376552875 |
| 1094710 |     -0.43513766969 |
| 1094741 |      0.33804299657 |
| 1095049 |     -0.84252968716 |
| 1097304 |   -0.0843088476649 |
| 1098291 |    -0.998637131109 |
| 1098594 |    -0.634017962557 |
| 1098793 |     -1.34439712555 |
| 1099250 |    -0.913239979709 |
| 1099265 |     0.761120511182 |
| 1099515 |     -2.21760349709 |
| 1099738 |     -1.68477009536 |
| 1100092 |     -1.02560757832 |
| 1100397 |    -0.161077827068 |
| 1100808 |   -0.0883515300866 |
| 1101464 |      0.70237921193 |
| 1102429 |    -0.340788659331 |
| 1103155 |     0.766305410432 |
| 1103175 |     -2.39643265143 |
| 1103288 |     0.428874850686 |
| 1104682 |    -0.178215443359 |
| 1104883 |     0.711382175483 |
| 1105129 |     0.746219939765 |
| 1105252 |     -1.22906753862 |
| 1105293 |      -0.9480586782 |
| 1105414 |     0.240897190413 |
| 1105980 |      1.88037767042 |
| 1106051 |     0.886968494173 |
| 1108089 |     -1.03287738192 |
| 1108870 |     0.160088578898 |
| 1109170 |     0.934853528329 |
| 1109656 |     -1.37954119126 |
| 1110813 |    -0.545424864612 |
| 1111070 |       0.5045974442 |
| 1111547 |    -0.215986407995 |
| 1112652 |      1.60003142432 |
| 1112738 |     -2.18705178893 |
| 1114867 |     0.694630579422 |
| 1115475 |   0.00423467123098 |
| 1115516 |       1.4553477042 |
| 1116910 |    -0.553472925454 |
| 1117476 |    -0.437344610107 |
| 1118390 |    -0.365874688356 |
| 1119303 |     -1.77162559488 |
| 1119655 |     0.772519482441 |
| 1120467 |     -1.44437695572 |
| 1121117 |     -1.50967386505 |
| 1122964 |     -0.55699450554 |
| 1124174 |    -0.102823967814 |
| 1124333 |     -1.27862234211 |
| 1124595 |     0.508908829089 |
| 1124730 |    -0.201446850368 |
| 1125199 |    -0.184447002855 |
| 1125238 |      -1.3954926994 |
| 1125521 |     0.139508270501 |
| 1126917 |    -0.175539947052 |
| 1127145 |      0.49071255742 |
| 1127185 |  -0.00238835505197 |
| 1128290 |     -0.54280338306 |
| 1128581 |     0.584405332995 |
| 1128779 |     0.515607319795 |
| 1129315 |    -0.359327755565 |
| 1129529 |     -2.21997250028 |
| 1129729 |      -1.0303740766 |
| 1130079 |    -0.176315203975 |
| 1130301 |   -0.0622507012069 |
| 1131124 |     0.916924150004 |
| 1131341 |    -0.192772278338 |
| 1131498 |     -0.58914307104 |
| 1131793 |     0.283423647113 |
| 1131910 |    -0.914898845268 |
| 1131945 |      1.28749202822 |
| 1131957 |     -2.30507496602 |
| 1132531 |     -2.52937959816 |
| 1132612 |    -0.469438814807 |
| 1132721 |     -1.35270804571 |
| 1133126 |     -1.39084157479 |
| 1135335 |     -1.88996540146 |
| 1135954 |     0.108273034389 |
| 1136070 |    -0.364593368304 |
| 1136137 |     -1.84629162843 |
| 1137239 |     -1.50665125384 |
| 1137584 |    -0.362748335812 |
| 1138424 |     0.331158994873 |
| 1138685 |    -0.116850503112 |
| 1139011 |     -0.60688277723 |
| 1139923 |     -1.81759513843 |
| 1140240 |    -0.791178377039 |
| 1140411 |    -0.830392281824 |
| 1141012 |     0.142602078109 |
| 1141048 |      1.31307454901 |
| 1141073 |    -0.435286296198 |
| 1143478 |      1.03313686127 |
| 1144054 |     0.108318623124 |
| 1144174 |    -0.307579154471 |
| 1145108 |     -1.21441065513 |
| 1145121 |    0.0489035491833 |
| 1145764 |      2.39264951805 |
| 1145779 |       -0.046548656 |
| 1145910 |    -0.241602353415 |
| 1146314 |     -2.24288243129 |
| 1147289 |   0.00297456700884 |
| 1148436 |     -1.24936991821 |
| 1149321 |      1.85563800524 |
| 1149988 |     0.279498254786 |
| 1150291 |    -0.922697566805 |
| 1150548 |    -0.853943962338 |
| 1150884 |    -0.712977645427 |
| 1151433 |    -0.731865145528 |
| 1151986 |     -0.38219631207 |
| 1152287 |    -0.382766504943 |
| 1153545 |     0.303356488872 |
| 1153833 |     0.285823493858 |
| 1154064 |     0.331517057661 |
| 1154443 |      1.40646533042 |
| 1155304 |      1.18892670611 |
| 1155630 |      0.71125544486 |
| 1155753 |     -1.08853084636 |
| 1156085 |    0.0286840133433 |
| 1156894 |    -0.405044476786 |
| 1157897 |     0.254675072202 |
| 1158000 |      1.54570691234 |
| 1158252 |      1.57062330837 |
| 1158820 |      0.11432130551 |
| 1158868 |     0.862320480907 |
| 1159048 |     -1.50414766293 |
| 1160076 |    -0.702727625578 |
| 1161340 |     -1.02059290304 |
| 1161986 |     0.118717644307 |
| 1163677 |     0.298471781628 |
| 1164094 |     0.894973959614 |
| 1164229 |     -1.68082494147 |
| 1164940 |    -0.422150219755 |
| 1165070 |       0.2657394085 |
| 1165111 |     -2.40429844801 |
| 1165151 |    -0.514640858883 |
| 1166008 |    -0.418181006445 |
| 1166071 |    0.0543532485266 |
| 1167105 |   -0.0318720569254 |
| 1167452 |     0.386523091616 |
| 1167543 |    -0.200956312157 |
| 1170545 |     0.269160786194 |
| 1170797 |      1.05716835557 |
| 1171382 |     0.415612901956 |
| 1172944 |    -0.824712830985 |
| 1173101 |      2.19987524086 |
| 1173182 |      -0.7012835728 |
| 1173787 |     0.625482229897 |
| 1176345 |     0.800454363872 |
| 1176898 |     0.333974471723 |
| 1177097 |    -0.283591314921 |
| 1177993 |      0.52866250127 |
| 1178358 |    -0.786692051141 |
| 1179299 |    -0.258205404693 |
| 1179385 |    -0.162381308907 |
| 1181446 |     -1.81223310692 |
| 1181462 |     0.443396559664 |
| 1182939 |     0.280606488591 |
| 1184554 |    -0.260435993184 |
| 1184748 |     0.365485881888 |
| 1185057 |     -1.75894443426 |
| 1185620 |     0.424865230255 |
| 1185848 |     0.212710291341 |
| 1186047 |    -0.513993944176 |
| 1186329 |     0.010829044098 |
| 1186358 |    -0.919944174885 |
| 1186404 |      1.47754177571 |
| 1186448 |      1.39717863847 |
| 1187107 |    -0.462078026916 |
| 1187123 |     0.215119767526 |
| 1187326 |    -0.428985356295 |
| 1187413 |    -0.370976042488 |
| 1187800 |    -0.243677797758 |
| 1187970 |     -1.01919803858 |
| 1188453 |    -0.600691243947 |
| 1189298 |     -1.84053437215 |
| 1189561 |      0.89262978456 |
| 1189905 |       1.4154368193 |
| 1190383 |     -1.22938263339 |
| 1192753 |    0.0580836053756 |
| 1193100 |    -0.865732005932 |
| 1193656 |    0.0195332302531 |
| 1194094 |     0.628043594216 |
| 1194125 |     0.242232365615 |
| 1194299 |       1.5010316116 |
| 1194845 |    -0.871143384931 |
| 1195822 |      1.50085086516 |
| 1196147 |     0.281241095113 |
| 1196856 |     0.493457889666 |
| 1197435 |    -0.703130204378 |
| 1197768 |    -0.621333265769 |
| 1198279 |     -0.64562784009 |
| 1198724 |    -0.129190233952 |
| 1198884 |     0.103561964122 |
| 1199293 |     0.536861049996 |
| 1199335 |     0.435785763045 |
| 1199446 |     0.654814592862 |
| 1199498 |     -1.17806551016 |
| 1199742 |    -0.266819078901 |
| 1200054 |    -0.889179606607 |
| 1201231 |     -1.04390200756 |
| 1201577 |     0.283071094701 |
| 1202145 |     -1.22693682438 |
| 1202836 |     0.232860297737 |
| 1203104 |     0.298007729657 |
| 1203641 |      1.13943339097 |
| 1204019 |    -0.999502755545 |
| 1204427 |    -0.213117123293 |
| 1205249 |    -0.582176865667 |
| 1205841 |    -0.222090451917 |
| 1206136 |    -0.480711564919 |
| 1206287 |    -0.679948479711 |
| 1206327 |     -0.17978520314 |
| 1206525 |      2.29093335732 |
| 1206700 |    -0.568616500729 |
| 1207736 |    -0.763412258959 |
| 1208070 |    -0.314848879859 |
| 1208393 |     0.391004696469 |
| 1208577 |    -0.713561382785 |
| 1208764 |     0.226472148004 |
| 1208796 |     0.122678377766 |
| 1209277 |    -0.347323563169 |
| 1209433 |    -0.909992652175 |
| 1209786 |     0.808299326272 |
| 1209823 |     0.558726022946 |
| 1210960 |     -0.69860152451 |
| 1211004 |    -0.674919457472 |
| 1211045 |    -0.214693673749 |
| 1211414 |     -0.52173280623 |
| 1211568 |     -1.30127365382 |
| 1211728 |    -0.411399563276 |
| 1211878 |     -1.41850539218 |
| 1212081 |    -0.437126934462 |
| 1212478 |    -0.901052670411 |
| 1212847 |     0.843114023457 |
| 1213511 |     -1.92232888136 |
| 1213557 |     0.480192408185 |
| 1214175 |   -0.0829836997441 |
| 1214176 |   0.00899291134845 |
| 1214537 |    -0.318494647136 |
| 1214646 |     0.136473433428 |
| 1214693 |     -2.37712608151 |
| 1214819 |      0.14498132773 |
| 1214980 |   -0.0667587735831 |
| 1215061 |     0.269918403879 |
| 1215268 |      1.89619269324 |
| 1215348 |    0.0377633166678 |
| 1215824 |       1.3888733736 |
| 1216229 |    -0.867324835813 |
| 1216320 |      -2.1898712527 |
| 1216470 |     -1.12027581412 |
| 1216603 |     0.758399400175 |
| 1216657 |       1.5309066113 |
| 1217344 |     0.272152492593 |
| 1217710 |     0.142150132663 |
| 1217890 |     -1.19976788473 |
| 1218381 |    -0.789801554612 |
| 1218434 |     -1.33802006331 |
| 1219027 |    -0.130755386878 |
| 1219205 |     -1.36714727248 |
| 1219210 |     0.339229884459 |
| 1219402 |    -0.512380264141 |
| 1219469 |  0.000198664833056 |
| 1219689 |     -1.47169126005 |
| 1219937 |       -2.139121695 |
| 1220413 |     -1.11698931604 |
| 1221048 |    0.0253796753479 |
| 1221577 |    0.0225085444178 |
| 1222002 |     0.414194000193 |
| 1222039 |    -0.353687239806 |
| 1222317 |     0.229759177381 |
| 1222383 |      1.33147654981 |
| 1222838 |     -1.43329279238 |
| 1223232 |    -0.385373154029 |
| 1223719 |     -1.70022620737 |
| 1224626 |    -0.183546666834 |
| 1224717 |     0.913319409728 |
| 1224863 |     -1.32070317059 |
| 1224953 |    -0.740554028296 |
| 1225091 |      1.01067002485 |
| 1225109 |    -0.786969343987 |
| 1225330 |     0.764307507599 |
| 1225483 |    -0.620537079373 |
| 1225605 |    -0.234361810728 |
| 1225760 |     0.172358853603 |
| 1227334 |     -1.42880748655 |
| 1227787 |    -0.454122789587 |
| 1228453 |      -1.1987290813 |
| 1228930 |    -0.701785752229 |
| 1229339 |     0.143897113624 |
| 1229520 |      1.10277512079 |
| 1229647 |    0.0250042185381 |
| 1230683 |    -0.329470077881 |
| 1230707 |    -0.690035946415 |
| 1230793 |    -0.902143868654 |
| 1231197 |    -0.717491610405 |
| 1231224 |     -4.72940302681 |
| 1231571 |   -0.0656551966764 |
| 1231865 |     0.918225928352 |
| 1231869 |     0.617173028091 |
| 1231872 |    -0.259887387523 |
| 1231935 |    -0.910976773338 |
| 1232224 |      -1.3389266495 |
| 1232611 |     0.787254970416 |
| 1232959 |     0.903302837432 |
| 1233254 |     0.504268505749 |
| 1234603 |     0.475183731237 |
| 1234832 |     -1.45761832613 |
| 1235176 |     -1.03137674177 |
| 1235200 |     -1.05485433032 |
| 1235249 |    -0.254628791463 |
| 1235273 |     0.177567977563 |
| 1236011 |   -0.0941406900257 |
| 1236037 |    -0.801011510173 |
| 1236373 |     -1.41453873542 |
| 1236572 |     -1.27234476157 |
| 1236776 |    -0.943621750935 |
| 1236889 |     -1.63170140512 |
| 1236942 |     0.376327583536 |
| 1237022 |    -0.095661441586 |
| 1237391 |     -2.05461039692 |
| 1237609 |    -0.229158679653 |
| 1237964 |      1.18712309079 |
| 1238548 |     0.402011801058 |
| 1238965 |    -0.602901542885 |
| 1239108 |    -0.140016949889 |
| 1239123 |     0.519834054288 |
| 1239131 |    -0.923994925022 |
| 1239148 |    -0.746703916365 |
| 1239213 |     -2.78722787387 |
| 1239434 |     0.140189205133 |
| 1239582 |      1.32136529697 |
| 1239800 |    -0.930131868669 |
| 1239892 |     -2.18719038051 |
| 1240187 |    0.0361127920236 |
| 1240305 |    -0.592948314393 |
| 1241020 |    -0.101022303372 |
| 1241177 |     0.135991426552 |
| 1241379 |    -0.183783446987 |
| 1241410 |    0.0724394831723 |
| 1241435 |     0.617305927168 |
| 1241861 |      1.47429724606 |
| 1241885 |      1.09229959211 |
| 1242012 |    -0.651503299102 |
| 1242249 |    -0.843880112378 |
| 1242371 |      1.32028733145 |
| 1242711 |      2.30733796003 |
| 1242730 |    -0.121115246902 |
| 1243035 |     0.358042772923 |
| 1243042 |    -0.688339230999 |
| 1243220 |    -0.900431915297 |
| 1243385 |     0.147184740919 |
| 1243626 |   -0.0571149797569 |
| 1243856 |     0.197346799128 |
| 1243914 |     -1.28585368954 |
| 1244272 |       1.8174965442 |
| 1245133 |      -2.5092811539 |
| 1245419 |     -1.01142475533 |
| 1245542 |     0.134120494547 |
| 1245598 |   0.00227652912997 |
| 1245643 |     0.549759383819 |
| 1245739 |    -0.744931107974 |
| 1245928 |     0.725333741239 |
| 1245998 |      3.22565521718 |
| 1246069 |     0.321071055984 |
| 1247349 |       1.3089449117 |
| 1247841 |    -0.180181490223 |
| 1248268 |     0.533246432892 |
| 1249007 |     0.451892135798 |
