|    dbID |                scl |
|  609314 |    -0.321052623722 |
|  609466 |     -0.90237578488 |
|  609596 |    -0.465815677133 |
|  610203 |      1.20712255305 |
|  611102 |     -1.09566841864 |
|  611190 |     0.541010003048 |
|  611567 |    0.0145338885492 |
|  612585 |     -1.54422385221 |
|  613012 |    -0.494290877894 |
|  613850 |     0.193586154365 |
|  614682 |    -0.512263112569 |
|  615687 |     0.249521414659 |
|  615991 |     0.111935614628 |
|  616379 |     0.361721061521 |
|  616589 |     0.391695442376 |
|  616716 |   -0.0544673615576 |
|  617141 |     -1.54598608413 |
|  617346 |     -1.19608383595 |
|  617520 |     -0.99857770169 |
|  617993 |      -1.8747931404 |
|  618607 |   -0.0197380416985 |
|  619366 |      0.09462239368 |
|  619740 |     -0.61914353111 |
|  620276 |     -2.39808299384 |
|  620871 |     0.729769337115 |
|  621082 |     -1.16357728962 |
|  621482 |     0.620015743574 |
|  621648 |     -1.06210403502 |
|  621682 |    -0.766203643092 |
|  621702 |    -0.581717426179 |
|  622018 |    -0.460569719422 |
|  622019 |    -0.201914498168 |
|  622729 |     0.678633766011 |
|  624029 |     -0.95391013002 |
|  624097 |    -0.856763155138 |
|  624146 |    -0.846031407659 |
|  624210 |    -0.360944640417 |
|  624981 |     0.066991732445 |
|  625009 |     -0.28960008527 |
|  625766 |    -0.430947394518 |
|  626688 |    -0.506613879961 |
|  626732 |     -1.47812377534 |
|  628281 |     0.505362386514 |
|  628296 |     -1.82275807463 |
|  628790 |    -0.460521402048 |
|  630345 |     -1.21190925493 |
|  630447 |    -0.217606094348 |
|  631205 |     0.203813516535 |
|  631921 |     -2.06039227941 |
|  632548 |    -0.386338712822 |
|  632653 |    -0.536406613468 |
|  632769 |     0.111044418034 |
|  632787 |    -0.661051247632 |
|  632856 |   -0.0314284759013 |
|  633427 |    -0.190705725112 |
|  633501 |    -0.310238499048 |
|  633594 |    -0.722340115299 |
|  634841 |      1.11925937475 |
|  635170 |    -0.208835161379 |
|  635261 |      1.01428469535 |
|  635275 |      1.12737129444 |
|  635353 |    -0.668082863484 |
|  635558 |      1.20810832153 |
|  636085 |     0.570389165563 |
|  636686 |     0.732300123478 |
|  636821 |      1.07106220128 |
|  637219 |    0.0133238094322 |
|  637438 |     -1.20585462055 |
|  637481 |    -0.255180308987 |
|  637953 |    -0.305879564127 |
|  638116 |     0.600986383015 |
|  638636 |    -0.855441247244 |
|  638861 |     -1.87593379519 |
|  638886 |    -0.228832860062 |
|  639887 |      -1.3144003366 |
|  640042 |     0.244462910924 |
|  640084 |    0.0371280656048 |
|  640172 |    -0.890899972642 |
|  640191 |      0.21490569079 |
|  640243 |   -0.0857962848384 |
|  640336 |    -0.374315557043 |
|  640460 |    -0.146679001399 |
|  640637 |     0.521058475948 |
|  641401 |    -0.428117412313 |
|  641613 |    -0.225366844189 |
|  641691 |      0.57699741177 |
|  641869 |    -0.492478388869 |
|  642156 |      0.89482709327 |
|  642465 |    -0.453774710441 |
|  642582 |     -1.41669737076 |
|  642650 |     -1.02645173757 |
|  642792 |     0.361962380969 |
|  642927 |    -0.119469272933 |
|  642935 |     -1.00637014817 |
|  643333 |     0.397679636542 |
|  643516 |     0.664532841888 |
|  644035 |      1.86087157062 |
|  644099 |    -0.720805910455 |
|  644364 |     -1.52100158398 |
|  644509 |     -2.38289729167 |
|  644952 |     0.246050486008 |
|  645256 |     0.293000586469 |
|  645458 |      1.24965192439 |
|  645789 |     -2.77199974159 |
|  645914 |      0.12531343656 |
|  646374 |    -0.584104682334 |
|  647370 |     0.334592326422 |
|  647556 |    -0.420829299657 |
|  647637 |    -0.469788827771 |
|  647936 |     0.130199925585 |
|  648276 |      -1.2740170279 |
|  649851 |    -0.997504158448 |
|  650512 |     0.143026861909 |
|  650620 |      1.79179950708 |
|  650877 |      -2.3212739873 |
|  651264 |    -0.542284591693 |
|  652299 |     -0.17173284832 |
|  652373 |     0.279221499943 |
|  652575 |    -0.742436525609 |
|  652840 |     -2.69309338597 |
|  652951 |    -0.978116323194 |
|  652962 |    -0.357746039806 |
|  653478 |    -0.433042672708 |
|  653726 |    -0.559285567459 |
|  654335 |    -0.451344307633 |
|  654394 |    -0.689997883639 |
|  654638 |    -0.857636324466 |
|  654962 |     -1.66130200372 |
|  655061 |    -0.396118041429 |
|  655873 |     0.387009491762 |
|  655920 |     0.240587469947 |
|  655926 |     0.689650681235 |
|  655939 |     0.471599231518 |
|  656902 |     0.480393974328 |
|  657324 |     -2.40970593428 |
|  657957 |     0.443287527737 |
|  658403 |     -1.15885176594 |
|  658465 |     0.355869888775 |
|  658506 |    -0.493176799018 |
|  658952 |     0.684215848698 |
|  659292 |     -1.51710421181 |
|  660041 |     -1.28818799866 |
|  660289 |      -1.7107484859 |
|  661120 |    -0.984117295828 |
|  661490 |     -2.51674627714 |
|  661700 |     0.981192545124 |
|  662296 |    -0.575617618858 |
|  662618 |    -0.991074873485 |
|  662682 |     -2.03410664252 |
|  662692 |     0.492986080147 |
|  663310 |      1.53849392105 |
|  663489 |     0.317036841032 |
|  663695 |    -0.572361938504 |
|  663824 |     -0.70449057529 |
|  663869 |     -1.60099578861 |
|  664026 |     -1.43994891706 |
|  664388 |    0.0208967312544 |
|  664801 |   -0.0194063852081 |
|  665778 |     0.573348277858 |
|  665834 |     0.631551550312 |
|  666074 |     -1.13686688863 |
|  666111 |    -0.369350777426 |
|  666820 |    -0.695990313214 |
|  667484 |    -0.188743788096 |
|  667793 |     0.188451238278 |
|  667824 |    -0.593528314893 |
|  668184 |    -0.137321326435 |
|  668799 |    -0.964452475224 |
|  668811 |      0.62968273747 |
|  668908 |      0.52461507631 |
|  668970 |   -0.0934285222564 |
|  669451 |     0.741797642244 |
|  669830 |    -0.966764026221 |
|  669938 |    -0.257080111954 |
|  670674 |     0.100474612381 |
|  671198 |     0.915924052395 |
|  671803 |     -0.26684001984 |
|  672676 |    -0.365614681678 |
|  672713 |    -0.578144444931 |
|  672906 |     0.715449207671 |
|  673027 |    -0.889204033711 |
|  673258 |     0.389200743692 |
|  673269 |     0.495664238367 |
|  673636 |     -2.16740007339 |
|  673689 |     0.298207541083 |
|  674000 |     -0.38525428028 |
|  674281 |    -0.979708250534 |
|  674317 |     -1.05730909297 |
|  674727 |    -0.422419593011 |
|  674799 |     -1.16841657507 |
|  674859 |    -0.840585265081 |
|  675083 |     0.417949674578 |
|  675107 |    -0.542380831108 |
|  677496 |    -0.716739286869 |
|  678389 |     -2.11735012347 |
|  678532 |    0.0328355167996 |
|  678561 |     0.100351663528 |
|  678644 |    -0.772517109188 |
|  679757 |     -1.44535016007 |
|  680295 |      0.36300936122 |
|  680617 |     -1.21107873435 |
|  680826 |    -0.376415139923 |
|  680844 |    -0.806721878488 |
|  680911 |    -0.208067882267 |
|  682144 |     -2.03998881736 |
|  682461 |     -1.96448572482 |
|  682946 |    -0.314462254634 |
|  683022 |    -0.415017005959 |
|  683291 |      1.36742468334 |
|  683355 |     -1.07951602637 |
|  683566 |    -0.323459976612 |
|  683604 |     0.351167101945 |
|  684924 |      1.21974852273 |
|  685019 |   0.00165185034625 |
|  685463 |    -0.998757430448 |
|  685723 |    -0.822128902876 |
|  686788 |    -0.266362899214 |
|  687378 |    -0.595211332746 |
|  688647 |     -1.94423181816 |
|  688653 |     -1.59394158115 |
|  688810 |    -0.121286978939 |
|  689005 |     0.676062503134 |
|  689841 |     -1.06355900719 |
|  689882 |     -1.74968308382 |
|  690066 |      1.94703142334 |
|  690531 |     -1.80100243638 |
|  690794 |     0.136403095696 |
|  692232 |     -2.22138901472 |
|  692471 |     -0.64943349819 |
|  692747 |     -1.21669348053 |
|  693147 |    -0.418437954963 |
|  693194 |      0.31025077506 |
|  693592 |     0.654676985883 |
|  693840 |     0.778588111913 |
|  694085 |     0.451237889673 |
|  695031 |    -0.450699548166 |
|  695228 |    0.0772494233699 |
|  695441 |      1.00289214112 |
|  695858 |    -0.529215334655 |
|  695980 |    -0.533427632539 |
|  696089 |     -2.62384371873 |
|  696122 |    -0.375936480974 |
|  696135 |     -1.26278202509 |
|  696154 |     0.351080035071 |
|  696416 |     -1.18660555842 |
|  696538 |     0.277433762586 |
|  696910 |     0.280905587929 |
|  697531 |    -0.397048445739 |
|  697882 |    -0.859091212501 |
|  698065 |     -0.20336704496 |
|  698463 |    -0.586532777734 |
|  699064 |      1.21000427103 |
|  699131 |    -0.935527861707 |
|  699357 |      1.41487690641 |
|  699507 |     -1.60187650937 |
|  699872 |     -1.69507066039 |
|  699896 |     -0.40887378602 |
|  700293 |     -1.51963741812 |
|  700329 |      1.37090121443 |
|  700492 |    -0.361600861954 |
|  700730 |    -0.735353869521 |
|  702715 |     -1.47922626325 |
|  702756 |     -1.85192596111 |
|  702872 |    -0.563033562181 |
|  702904 |      0.67590336216 |
|  703137 |    -0.372881967379 |
|  703219 |     0.504677445771 |
|  703497 |     0.204967376084 |
|  703506 |     -0.86882760449 |
|  704093 |     -1.60468707047 |
|  704499 |     0.327205282982 |
|  704606 |     -1.23555826188 |
|  704619 |      -1.9202599807 |
|  704808 |    -0.964734725094 |
|  705370 |     0.456374831583 |
|  705637 |    -0.887414021105 |
|  705862 |      0.05508991635 |
|  706332 |    -0.576189906434 |
|  707771 |     -1.49493550873 |
|  707786 |     -1.12456650662 |
|  708071 |    -0.814472352115 |
|  708922 |     0.445582458857 |
|  709142 |     -2.18221410965 |
|  709298 |    0.0938748397852 |
|  709433 |     0.580126455866 |
|  709615 |      0.38063961829 |
|  710021 |    -0.770571742946 |
|  710131 |     0.106680922018 |
|  710438 |     -1.74739014609 |
|  710479 |     -2.44114282699 |
|  710603 |    -0.669359283369 |
|  710673 |     0.170803866041 |
|  711319 |      1.00391556174 |
|  711662 |     -2.20143364297 |
|  711695 |    -0.555574591928 |
|  711946 |      -1.3607351034 |
|  712334 |     -2.14861282376 |
|  712536 |     -1.73612219492 |
|  712803 |     -1.02648444825 |
|  713948 |    -0.181629290703 |
|  715435 |      -1.0790555449 |
|  715510 |   0.00530577803527 |
|  715780 |     -1.32830450115 |
|  716370 |    -0.774395121772 |
|  716517 |    -0.272878229945 |
|  717147 |   -0.0759157281529 |
|  717333 |     -1.57445565866 |
|  717365 |    -0.650250120447 |
|  717527 |   -0.0912636992507 |
|  717788 |   -0.0383553823122 |
|  718865 |      1.42162422007 |
|  719400 |   -0.0893401987114 |
|  719519 |    0.0449139828835 |
|  720083 |     -1.52126016599 |
|  721159 |     -0.64547272728 |
|  722690 |     0.964261264284 |
|  722988 |     0.745557777491 |
|  723464 |     -1.26097985929 |
|  723885 |     0.154541437589 |
|  725688 |      1.64522774954 |
|  726248 |    -0.855333532791 |
|  728791 |    -0.197647912227 |
|  729042 |    -0.499160861087 |
|  729596 |      1.60819146457 |
|  730447 |   0.00379273377168 |
|  730688 |    -0.517632978747 |
|  730698 |     -1.11910090847 |
|  731856 |    -0.325569674206 |
|  732218 |    -0.134925613325 |
|  732554 |    -0.448530862702 |
|  733054 |   -0.0405475118613 |
|  733842 |     -1.15225062138 |
|  734665 |     -2.02978217169 |
|  734864 |     0.466950873704 |
|  735319 |   -0.0495481405843 |
|  735787 |     -1.55843716604 |
|  736474 |      -1.2994207703 |
|  737282 |    -0.537034077913 |
|  738396 |     -1.86995404985 |
|  738865 |    -0.906460686043 |
|  739590 |     -1.27940115198 |
|  740293 |    -0.482023843798 |
|  741025 |     -2.59662683206 |
|  741490 |    -0.274614465818 |
|  742636 |     -1.20761982333 |
|  743314 |     0.565039003896 |
|  744173 |     -2.95925725919 |
|  744260 |      -1.1504890617 |
|  744390 |    -0.425892121736 |
|  746075 |   -0.0927144295362 |
|  746812 |     -1.35729724585 |
|  747864 |      -1.9298049772 |
|  748274 |    -0.772871228337 |
|  748528 |      -2.2078783383 |
|  748703 |     0.900960506101 |
|  749624 |     0.707688633706 |
|  750620 |    -0.908265232342 |
|  751557 |      -2.6092179965 |
|  751581 |    -0.276855924492 |
|  752011 |     0.617872311104 |
|  752037 |   -0.0988341470118 |
|  752104 |     0.522228151796 |
|  752203 |      1.44636324165 |
|  752345 |     -1.16692918692 |
|  752851 |    -0.306913515776 |
|  752979 |    -0.240207465065 |
|  753016 |    -0.747010897411 |
|  754977 |     0.831244458379 |
|  755513 |      1.03411563445 |
|  755535 |    -0.671653558682 |
|  755706 |     0.601382395778 |
|  756396 |     -1.35890154828 |
|  758974 |     -2.62663373427 |
|  759593 |     0.425385945961 |
|  760096 |    -0.465127163586 |
|  760616 |     -1.08810040103 |
|  761296 |     -2.88166274628 |
|  761418 |     -1.29646647024 |
|  761653 |     0.131542472305 |
|  762267 |     -2.98360961715 |
|  762763 |     -2.00112796636 |
|  763319 |    -0.268424484777 |
|  763578 |   -0.0527340263286 |
|  763718 |     0.238470034958 |
|  764028 |    -0.671070139195 |
|  764050 |      -1.2425465861 |
|  764382 |    -0.991228042506 |
|  764434 |  -0.00839782964756 |
|  764777 |   -0.0269339568035 |
|  765614 |     0.430194410134 |
|  765999 |    -0.345519289347 |
|  766363 |     -1.50822810579 |
|  767516 |    -0.638542450439 |
|  768080 |     -1.11957318993 |
|  768301 |     0.473189119725 |
|  768790 |    -0.873378801958 |
|  769570 |    -0.100612747404 |
|  769824 |    -0.119330963973 |
|  770238 |       1.0033439856 |
|  773761 |     0.288969316182 |
|  774573 |     0.602743159406 |
|  775182 |   -0.0887028814191 |
|  776901 |    -0.579477062318 |
|  777681 |    -0.382982566588 |
|  777775 |    0.0670033579521 |
|  777833 |    -0.425804974582 |
|  779102 |    -0.559917124605 |
|  779256 |   -0.0475732755969 |
|  779269 |     0.919987895622 |
|  779523 |    -0.691422471604 |
|  779715 |     0.892769958686 |
|  780463 |     -1.53383802421 |
|  781539 |      -1.9657326441 |
|  781927 |    -0.375088486148 |
|  782992 |     -1.31340217077 |
|  784168 |    -0.534178816541 |
|  785259 |      0.32640033304 |
|  787283 |     0.931459577662 |
|  787768 |    -0.136135894303 |
|  788163 |     -1.19514052746 |
|  788185 |     -1.77949754856 |
|  788477 |    -0.972677560596 |
|  788848 |      1.08328447661 |
|  790749 |     0.181468152052 |
|  791061 |    -0.225075259913 |
|  791067 |   -0.0047267005776 |
|  791160 |   -0.0518755817603 |
|  792184 |     -1.47509246568 |
|  792493 |    -0.781210033853 |
|  793087 |         1.09969287 |
|  793558 |    -0.756322708743 |
|  793870 |     0.269271671787 |
|  794035 |      1.03884025089 |
|  794906 |    -0.608715087301 |
|  795361 |     0.376470683337 |
|  796297 |        1.420834533 |
|  796372 |   0.00430729382943 |
|  797494 |     -1.05247314215 |
|  797738 |    -0.690291156247 |
|  798008 |     -1.31715293415 |
|  798837 |     0.846597897086 |
|  799198 |     0.837651190379 |
|  799254 |     -1.76883557597 |
|  799444 |   -0.0680256604038 |
|  800329 |      1.93698356589 |
|  801221 |    0.0379581851422 |
|  804185 |    -0.626477115928 |
|  804819 |     -1.55921396685 |
|  805161 |     0.318194295313 |
|  805479 |      2.14712126772 |
|  806065 |    0.0994629200327 |
|  806399 |    -0.878661053685 |
|  806742 |     0.289190548021 |
|  807940 |     0.535187099007 |
|  808252 |      -2.2817685026 |
|  808403 |    -0.180280445762 |
|  808870 |    -0.135835479532 |
|  810823 |    0.0461660248497 |
|  810833 |     0.880236119996 |
|  811093 |    -0.901157144668 |
|  811347 |    -0.915231960377 |
|  811801 |     -0.19989851948 |
|  812223 |     -1.00241611581 |
|  812353 |     -1.13632957823 |
|  812983 |     0.284380679349 |
|  813145 |    -0.261080543527 |
|  813317 |      -1.3808931605 |
|  814330 |     -1.83609067695 |
|  815561 |    -0.685249756571 |
|  816480 |     -1.93176753702 |
|  816501 |    -0.403677084484 |
|  817458 |      1.12006065364 |
|  818810 |     0.331321489146 |
|  818848 |    0.0130105508564 |
|  819801 |     -2.81720248906 |
|  820129 |     0.759017569925 |
|  820378 |     0.160516553971 |
|  821576 |     0.345001792153 |
|  822288 |     -1.57688088707 |
|  823049 |    -0.323456233432 |
|  823689 |      1.22708921465 |
|  823967 |     0.714567901494 |
|  824368 |    -0.990820449384 |
|  825379 |     0.987080893957 |
|  825547 |      1.06504349903 |
|  828114 |      1.29402202074 |
|  828626 |     -2.63342199985 |
|  829072 |    -0.376819433033 |
|  829605 |    -0.594777303322 |
|  830336 |      1.05697057574 |
|  830366 |    -0.400261445254 |
|  830399 |    -0.606555347641 |
|  830636 |    -0.283914154654 |
|  832146 |     -1.10314897285 |
|  833515 |     -1.63619594517 |
|  834265 |      -3.0723012061 |
|  834878 |     0.483679736151 |
|  834886 |    -0.109505520314 |
|  835510 |     0.499829929046 |
|  835559 |    -0.190718334215 |
|  835914 |      1.62675897316 |
|  836258 |     0.254648874413 |
|  838703 |     0.395424923677 |
|  841122 |     -2.05354961803 |
|  842099 |    -0.988671276352 |
|  842815 |     -2.37076372018 |
|  842923 |      1.12404796472 |
|  844384 |     -1.57495869246 |
|  844469 |    -0.566567934161 |
|  845923 |     -1.90002598791 |
|  845978 |     0.168581742172 |
|  846404 |     -2.46136277636 |
|  846789 |     -1.95258155262 |
|  847048 |    -0.212871687719 |
|  847630 |    -0.920237892982 |
|  847861 |      0.49703432753 |
|  848116 |      0.71716952584 |
|  848441 |    -0.873630469411 |
|  848709 |     0.615939343371 |
|  849211 |     0.322426344553 |
|  849957 |     0.364295787141 |
|  850052 |    -0.713815336708 |
|  850873 |    -0.106148446198 |
|  850962 |    -0.351454376137 |
|  851433 |      0.76400120218 |
|  851644 |     0.428085164064 |
|  851749 |    -0.706188671804 |
|  855926 |     -0.93605057358 |
|  857735 |    -0.982744424295 |
|  858612 |     -1.15532726404 |
|  858905 |    0.0132505023846 |
|  859318 |     -1.44115456387 |
|  859443 |      1.91521022426 |
|  860454 |      1.10205798647 |
|  861006 |    -0.402326569788 |
|  861420 |     -0.48150144127 |
|  861520 |     -1.03595083959 |
|  862088 |    -0.409866690415 |
|  862972 |      1.27510455866 |
|  863695 |    -0.731620575496 |
|  863901 |    -0.825466333152 |
|  864221 |    -0.132930310454 |
|  864318 |      -1.5557511036 |
|  864785 |    -0.630482547673 |
|  865356 |    -0.481428907269 |
|  866070 |    -0.926957047794 |
|  866086 |    -0.290898004119 |
|  866723 |    -0.700573686627 |
|  867112 |    0.0420067121299 |
|  868641 |     -0.19782587185 |
|  868725 |     -0.22198533023 |
|  869839 |     -1.07503536533 |
|  869885 |     -1.19457770171 |
|  869991 |     0.639350047997 |
|  870082 |    -0.381054523267 |
|  870547 |     -2.89353802614 |
|  870582 |    -0.948847061685 |
|  871620 |     -0.50992249627 |
|  872282 |     -1.16248317246 |
|  873077 |     0.421730512202 |
|  874169 |    -0.461275284892 |
|  875547 |     -3.10261914446 |
|  876523 |      1.18130924821 |
|  876790 |     -2.32218504293 |
|  876885 |    -0.166869244408 |
|  877946 |     0.470984414042 |
|  878066 |     -1.91418083579 |
|  878836 |     0.594553802183 |
|  879231 |    -0.434732133046 |
|  879515 |      0.90890518872 |
|  879781 |    -0.477591536847 |
|  881055 |     -2.14077468074 |
|  881113 |     -2.21290381126 |
|  881585 |     -1.35234870071 |
|  881989 |     -1.66739513934 |
|  882604 |     -0.28286909533 |
|  883047 |    -0.614508267603 |
|  883322 |    -0.646467297776 |
|  883378 |     -1.90406923466 |
|  883991 |     -1.32923573762 |
|  884522 |     0.548925751898 |
|  884949 |   -0.0838174370617 |
|  885083 |      -1.0630510196 |
|  885463 |     -1.14206804362 |
|  885634 |     -0.12709242394 |
|  885637 |     -1.86138674836 |
|  885742 |    -0.369849691118 |
|  885751 |    -0.101271856089 |
|  886745 |     0.634566439246 |
|  886938 |     -1.16465148809 |
|  886990 |      1.12640440004 |
|  887096 |     0.209217521023 |
|  887129 |     -1.29564856342 |
|  887847 |    -0.734183180818 |
|  888348 |     0.245733218425 |
|  888693 |      1.05748231007 |
|  888714 |     0.123018183207 |
|  889192 |    -0.260523646329 |
|  889244 |   -0.0641668145584 |
|  890126 |     0.165815275632 |
|  890543 |    -0.948785661988 |
|  890696 |    -0.753053352658 |
|  890969 |    -0.607679597573 |
|  891443 |     -1.10345878502 |
|  891740 |     0.351286902938 |
|  891838 |    -0.385120590864 |
|  892102 |     -1.73503297463 |
|  892157 |     0.133090629171 |
|  892598 |     -1.65082959469 |
|  892734 |    -0.499423529755 |
|  892926 |    -0.444934405301 |
|  892981 |   -0.0966703392694 |
|  893315 |      1.20654493456 |
|  893372 |    -0.632834930264 |
|  893548 |    -0.781815748761 |
|  893991 |    -0.466569172155 |
|  894015 |     0.712286608821 |
|  894192 |     -2.00767946341 |
|  894763 |      0.24797337975 |
|  895364 |      -1.3238591445 |
|  895379 |      2.57924341081 |
|  895652 |    -0.589308742236 |
|  896604 |     -2.46823971353 |
|  896947 |     0.358319943828 |
|  897065 |     0.246269833224 |
|  897228 |     0.818174619777 |
|  897347 |    -0.691040849809 |
|  898648 |     0.386991153212 |
|  898939 |     -0.61297567417 |
|  899132 |    -0.310285014288 |
|  899166 |      1.98405409092 |
|  899200 |      1.14104627519 |
|  899852 |     -2.53638067427 |
|  899959 |    -0.228887809042 |
|  900121 |     -1.03510565098 |
|  900695 |     -1.05245742221 |
|  900914 |    -0.184557727799 |
|  901292 |     -2.22847619491 |
|  901614 |     -1.33193888628 |
|  901791 |     -1.82361772743 |
|  901981 |     -3.01152492523 |
|  902994 |     -2.18750864349 |
|  903145 |      1.10614695298 |
|  903870 |    -0.402350644947 |
|  904047 |    -0.730504805315 |
|  904508 |    -0.648961786448 |
|  904752 |    -0.142346287576 |
|  905007 |     0.426580585265 |
|  905238 |   -0.0357947776174 |
|  905587 |     0.705856325816 |
|  905620 |    0.0417016016786 |
|  905622 |     0.951539976533 |
|  905667 |    0.0191344156079 |
|  905849 |    -0.645255911663 |
|  906048 |      0.61091078002 |
|  906100 |    -0.534712692015 |
|  906190 |     -1.61423585443 |
|  906427 |      0.11305518619 |
|  906453 |     -2.39373465642 |
|  906493 |    -0.816629050758 |
|  906730 |     -2.24882434935 |
|  907546 |    -0.684153518683 |
|  907569 |     -2.17695279834 |
|  907783 |      1.96825386531 |
|  907880 |    -0.782428228218 |
|  908716 |     0.418828329539 |
|  910003 |      1.67702177459 |
|  910070 |     -2.30203915718 |
|  910731 |     0.044358680524 |
|  912291 |       1.1833093119 |
|  912382 |     0.490952013695 |
|  912477 |    -0.807657002114 |
|  912480 |     -1.74436531866 |
|  912793 |    -0.452563286954 |
|  914148 |    -0.781668058973 |
|  914271 |     -1.09058959531 |
|  914591 |    0.0574334770756 |
|  914667 |     0.661565130154 |
|  915074 |     -2.14202700517 |
|  915678 |    -0.374227252338 |
|  915845 |     -0.17921341469 |
|  916668 |      1.01504352849 |
|  917189 |    -0.698450829479 |
|  918033 |    -0.426639548881 |
|  918159 |    -0.819449853878 |
|  919535 |     0.679956210267 |
|  921028 |    -0.329387140043 |
|  921326 |     0.192798974926 |
|  921590 |     -1.42832319537 |
|  921815 |     -1.35071141371 |
|  921817 |    -0.078806693827 |
|  921970 |    -0.915348404313 |
|  923372 |     0.989044033949 |
|  923468 |     0.656408405515 |
|  923471 |     0.479112350592 |
|  923780 |     -1.20910882062 |
|  923990 |        0.618753736 |
|  924329 |     -1.39417012381 |
|  925059 |    -0.694354896487 |
|  925230 |      1.00629976245 |
|  925268 |     0.253799439614 |
|  925368 |    -0.934271972729 |
|  925378 |     -1.83116764099 |
|  926110 |     0.404349188322 |
|  926147 |    -0.602466964452 |
|  926398 |    -0.472324858775 |
|  926499 |     -1.46561562001 |
|  926914 |     -1.08532721326 |
|  927689 |      1.35821742574 |
|  928588 |    -0.403589773752 |
|  928926 |   -0.0275311953677 |
|  928950 |     0.391910007026 |
|  929150 |     -1.16726615661 |
|  929409 |   -0.0770857735127 |
|  929605 |    -0.245749522126 |
|  929684 |    -0.666482006761 |
|  929773 |     -1.69791721799 |
|  929838 |     -2.15697945686 |
|  930458 |    -0.522905147114 |
|  930527 |     0.010170006735 |
|  930557 |     0.407631388167 |
|  931033 |    0.0669143536932 |
|  932097 |     -1.92730554219 |
|  932168 |    -0.977452959367 |
|  932291 |     0.822698247291 |
|  932816 |     0.491397736993 |
|  933500 |    -0.580858761164 |
|  934916 |     0.156850935374 |
|  935556 |     0.229938291499 |
|  935761 |      0.41191649148 |
|  935899 |     0.211421098425 |
|  936612 |      1.45367722765 |
|  937769 |    -0.704446232989 |
|  938458 |    -0.354253388875 |
|  938537 |      1.37183212009 |
|  939528 |     -1.07911809955 |
|  939838 |    -0.889396144448 |
|  940236 |     -1.02561275404 |
|  940239 |     -2.41310985486 |
|  940405 |    -0.652296897332 |
|  940518 |     -1.43940268489 |
|  940681 |    -0.917280792145 |
|  940861 |    -0.181305847641 |
|  941243 |    -0.897361596217 |
|  941474 |    -0.306524942408 |
|  941771 |     0.568642618557 |
|  942177 |    -0.180628556919 |
|  942249 |    -0.734321276306 |
|  942750 |     0.195028791313 |
|  942955 |     0.738375630154 |
|  943177 |    -0.994198903399 |
|  943524 |     -1.06998490464 |
|  943557 |      0.73908933517 |
|  943674 |     -1.83436487142 |
|  943689 |      1.36252290384 |
|  944716 |    0.0559063258856 |
|  945273 |     -1.59095724893 |
|  945934 |    -0.156221808037 |
|  945964 |     0.942768975644 |
|  946554 |     -1.07427060373 |
|  946999 |    0.0308843083996 |
|  947102 |     0.994267880644 |
|  947161 |     0.598348515569 |
|  947539 |      0.88497753331 |
|  947808 |    -0.851688755757 |
|  947827 |     0.280334623189 |
|  947843 |     0.273691798417 |
|  948053 |    -0.724727328414 |
|  948356 |    -0.775727422368 |
|  948527 |     0.491820728944 |
|  949025 |     0.212801376385 |
|  949524 |     0.105367288092 |
|  949688 |    -0.997380023479 |
|  949872 |    -0.796797844326 |
|  950264 |      1.29731651041 |
|  950352 |     -1.19520134835 |
|  950569 |    -0.253542312055 |
|  951211 |    -0.347598132179 |
|  952019 |    -0.415969232955 |
|  952246 |    -0.525074370889 |
|  952260 |      2.76707582206 |
|  952559 |     -1.83131527376 |
|  952769 |     -1.04262462548 |
|  952940 |    -0.252587943131 |
|  953478 |     -2.19436208675 |
|  953706 |    -0.463459624549 |
|  953741 |     -2.30688033456 |
|  953908 |     0.544098435585 |
|  954433 |    -0.528821063335 |
|  954476 |    -0.670924511122 |
|  955123 |     0.716350168729 |
|  955281 |    -0.500222094608 |
|  955685 |      1.31012998155 |
|  956402 |    -0.181901290486 |
|  956425 |     -1.71842560462 |
|  956833 |    -0.476839325231 |
|  957362 |    -0.156869931553 |
|  957791 |      -0.6660328949 |
|  958052 |    0.0533919427057 |
|  958168 |    -0.613076056443 |
|  958434 |     -1.19681721298 |
|  958481 |    -0.352213404764 |
|  958792 |     -2.06474120744 |
|  959383 |     0.369354341679 |
|  959548 |    -0.485484652971 |
|  959768 |     -1.72869218505 |
|  960132 |    -0.571577952506 |
|  960290 |     -1.66121808755 |
|  960443 |    -0.525773521918 |
|  960450 |     0.266678053778 |
|  961511 |     0.879185699577 |
|  961740 |   -0.0856341225632 |
|  961831 |    -0.135090244373 |
|  962130 |    -0.254169588566 |
|  962398 |    -0.652988710535 |
|  962472 |     -2.69196465598 |
|  963259 |     -1.01394402467 |
|  963412 |    -0.276923840631 |
|  963586 |    -0.253669251906 |
|  963633 |      1.09082698205 |
|  964171 |    0.0824374819382 |
|  964275 |   -0.0422961137218 |
|  965172 |    0.0424745086387 |
|  965440 |     0.910428313821 |
|  966592 |      0.78352627882 |
|  966751 |      2.50765149732 |
|  967348 |     -1.79074655539 |
|  967534 |     -1.53758376532 |
|  967696 |     -1.10593179352 |
|  967925 |     0.444527455781 |
|  968091 |     -1.71738192035 |
|  968359 |    -0.410304781498 |
|  968618 |     -1.31168310671 |
|  968658 |    -0.420486294971 |
|  968900 |    -0.298074768503 |
|  969146 |    -0.233023876556 |
